1524019629.509876,data,0,624.73945641986882,499.7394564198688,1.5199495207252767,358.102877070619,1.2070328392908891,-0.10314532375153017,0.0005430395667495869,-0.19158930819511413,-0.19158930819511413,[ 0.02041059],[ 366.61885371]
1524019629.602249,data,0,621.8545918367347,496.8545918367347,2.8848645831341173,357.85391304347826,0.24896402714074384,-0.10313052721325688,0.0005578361050228714,-0.17245980737686156,-0.17245980737686156,[ 0.00998342],[ 364.28684569]
1524019629.695109,data,0,621.53361702127654,496.53361702127654,0.32097481545815754,357.62173913043478,0.23217391304348212,-0.10311629241742236,0.0005720709008573965,-0.2107188090133667,-0.2107188090133667,[ 0.01013836],[ 364.76965932]
1524019629.786355,data,0,621.40418410041843,496.40418410041843,0.12943292085810754,357.37162750217578,0.2501116282589919,-0.1031010041300933,0.000587359188186462,-0.2012031086063385,-0.2012031086063385,[ 0.00343979],[ 363.89366733]
1524019629.882279,data,0,620.61936560934896,495.61936560934896,0.7848184910694727,357.31453744493393,0.0570900572418509,-0.10308620816836575,0.0006021551499140049,-0.2012031086063385,-0.2012031086063385,[-0.00042149],[ 363.00441683]
1524019629.981356,data,0,620.33417296389587,495.33417296389587,0.285192645453094,356.70406360424028,0.6104738406936576,-0.10307103511396358,0.0006173282043161754,-0.19158930819511413,-0.14371650614738465,[-0.00148407],[ 362.42424048]
1524019630.078774,data,0,619.86064189189187,494.8606418918919,0.47353107200399336,356.09528049866429,0.6087831055759807,-0.10305588595816413,0.0006324773601156242,-0.19158930819511413,-0.19158930819511413,[-0.00513535],[ 361.50959519]
1524019630.175375,data,0,619.79590093936804,494.79590093936804,0.0647409525238345,355.61096136567835,0.4843191329859451,-0.10303629826311181,0.0006520650551679469,-0.18197550778388977,-0.18197550778388977,[-0.00711584],[ 360.72548297]
1524019630.27523,data,0,619.63816925734022,494.6381692573402,0.15773168202781562,354.8981818181818,0.7127795474965524,-0.1030219077737374,0.000666455544542352,-0.12458700532913207,-0.12458700532913207,[-0.0118117],[ 359.44117034]
1524019630.374643,data,0,619.55623365300789,494.5562336530079,0.0819356043323296,354.75393154486585,0.1442502733159472,-0.10300751382176006,0.0006808494965196976,-0.19158930819511413,-0.19158930819511413,[-0.01307784],[ 358.864]
1524019630.480965,data,0,619.56321839080465,494.56321839080465,0.006984737796756235,354.01128880526812,0.7426427395977271,-0.10299331970308385,0.0006950436151959005,-0.1628460069656372,-0.1628460069656372,[-0.0138771],[ 358.30178758]
