1523987895.327839,wall_follow,0,622.05617891346424,497.05617891346424,0.7448812217390923,24.703526667687569,0.06440956021453559,-0.27853908850415765,6.057819978144696e-05,-0.14371650614738465,-0.14371650614738465
1523987895.385127,wall_follow,0,621.87238683268481,496.8723868326848,0.18379208077942621,24.681933523122449,0.02159314456512007,-0.27853379520714805,6.587149679104787e-05,-0.18197550778388977,-0.18197550778388977
1523987895.443189,wall_follow,0,621.55239647199335,496.55239647199335,0.31999036069146314,24.673799269543942,0.008134253578507611,-0.2785301618651025,6.95048388366093e-05,-0.15333030655860902,-0.15333030655860902
1523987895.501202,wall_follow,0,623.18906646517814,498.18906646517814,1.6366699931847961,24.715929421053136,0.042130151509194746,-0.2785266398521265,7.30268518125965e-05,-0.1628460069656372,-0.1628460069656372
1523987895.552053,wall_follow,0,638.67268155366992,513.6726815536699,15.483615088491774,24.771308920419219,0.055379499366082996,-0.2785226472935949,7.701941034421456e-05,-0.12458700532913207,-0.12458700532913207
1523987895.610903,wall_follow,0,643.33180790744007,518.3318079074401,4.659126353770148,24.833420523816297,0.062111603397077886,-0.2785201652646095,7.950143932961007e-05,-0.18197550778388977,-0.18197550778388977
1523987895.670341,wall_follow,0,644.77614839712135,519.7761483971213,1.4443404896812808,24.847488490107658,0.014067966291360534,-0.2785183071528908,8.135955104832115e-05,-0.1628460069656372,-0.1628460069656372
1523987895.729398,wall_follow,0,655.58687375936961,530.5868737593696,10.810725362248263,24.853330187494514,0.005841697386856026,-0.2785158847742382,8.378192970087683e-05,-0.17245980737686156,-0.17245980737686156
1523987895.782402,wall_follow,0,663.02193067336395,538.021930673364,7.4350569139943445,24.880912009117111,0.027581821622597147,-0.2785138464824276,8.582022151149005e-05,-0.18197550778388977,-0.18197550778388977
1523987895.841527,wall_follow,0,670.15279085820737,545.1527908582074,7.130860184843414,24.843981689233868,0.03693031988324336,-0.27851228063474354,8.73860691955608e-05,-0.2107188090133667,-0.2107188090133667
1523987895.904717,wall_follow,0,676.78715129369391,551.7871512936939,6.634360435486542,24.826083099645295,0.017898589588572378,-0.27850942529052175,9.024141341734682e-05,-0.1341027057361603,-0.1341027057361603
1523987895.963403,wall_follow,0,683.93157487368183,558.9315748736818,7.144423579987915,24.777770456728426,0.04831264291686921,-0.2785072216533657,9.244505057337538e-05,-0.19158930819511413,-0.19158930819511413
1523987896.020827,wall_follow,0,684.49237813289403,559.492378132894,0.5608032592122072,24.669945470403615,0.10782498632481108,-0.2785036657648771,9.600093906197982e-05,-0.1628460069656372,-0.1628460069656372
1523987896.081567,wall_follow,0,693.19607363371165,568.1960736337116,8.703695500817616,24.672020222860095,0.0020747524564797004,-0.27850064209991043,9.902460402866353e-05,-0.14371650614738465,-0.14371650614738465
1523987896.149247,wall_follow,0,699.55954707614251,574.5595470761425,6.363473442430859,24.684303418063774,0.012283195203679043,-0.278495083171635,0.00010458353230408113,-0.14371650614738465,-0.14371650614738465
1523987896.210744,wall_follow,0,703.67612745716497,578.676127457165,4.116580381022459,24.664944440531297,0.01935897753247673,-0.27849146573228806,0.00010820097165104015,-0.19158930819511413,-0.19158930819511413
1523987896.272831,wall_follow,0,707.28886451424694,582.2888645142469,3.612737057081972,24.671797324934925,0.006852884403627968,-0.2784863984024002,0.00011326830153890466,-0.15333030655860902,-0.15333030655860902
1523987896.341215,wall_follow,0,713.86356784402119,588.8635678440212,6.574703329774252,24.672922758785699,0.0011254338507740158,-0.2784827516882479,0.00011691501569122131,-0.1341027057361603,-0.1341027057361603
1523987896.405747,wall_follow,0,719.14058091102311,594.1405809110231,5.277013067001917,24.69758319627126,0.02466043748556146,-0.2784770621471052,0.00012260455683388294,-0.15333030655860902,-0.15333030655860902
1523987896.470159,wall_follow,0,724.51260819360641,599.5126081936064,5.3720272825833035,24.698508168393424,0.0009249721221635809,-0.2784734239742668,0.0001262427296723212,-0.1628460069656372,-0.1628460069656372
1523987896.538078,wall_follow,0,726.24766966353093,601.2476696635309,1.735061469924517,24.653808507156683,0.044699661236741406,-0.2784676927008032,0.00013197400313591512,-0.14371650614738465,-0.14371650614738465
1523987896.602699,wall_follow,0,738.71106082688084,613.7110608268808,12.463391163349911,24.605970168795942,0.047838338360740806,-0.27846397587189736,0.00013569083204173493,-0.15333030655860902,-0.1149732049179077
1523987896.670128,wall_follow,0,743.77922556976569,618.7792255697657,5.068164742884846,24.610067765042416,0.004097596246474211,-0.2784604822234004,0.00013918448053867882,-0.18197550778388977,-0.18197550778388977
