1523988717.089802,wall_follow,0,622.88995241068642,497.8899524106864,2.1544405243906795,24.954320194932148,0.2660673769912627,-0.27127627775585283,5.1778459725371206e-05,-0.14371650614738465,-0.14371650614738465
1523988717.143311,wall_follow,0,623.28548777631613,498.28548777631613,0.39553536562971203,25.010858358602466,0.05653816367031794,-0.27127915840098654,5.465910485907832e-05,-0.15333030655860902,-0.15333030655860902
1523988717.196428,wall_follow,0,623.53718332364588,498.5371833236459,0.25169554732974575,25.108000870858188,0.09714251225572212,-0.2712820483204655,5.754902433802167e-05,-0.15333030655860902,-0.15333030655860902
1523988717.25193,wall_follow,0,622.99386324757688,497.9938632475769,0.5433200760689942,25.117289431038479,0.009288560180291228,-0.2712855587190367,6.10594229092376e-05,-0.2012031086063385,-0.2012031086063385
1523988717.303557,wall_follow,0,623.04235178967588,498.0423517896759,0.048488542098994,25.177280076426097,0.059990645387618,-0.2712876593846756,6.316008854811983e-05,-0.15333030655860902,-0.15333030655860902
1523988717.36026,wall_follow,0,626.51883988273016,501.51883988273016,3.476488093054286,25.136778595872443,0.040501480553654545,-0.2712903599195435,6.586062341601417e-05,-0.12458700532913207,-0.12458700532913207
1523988717.413706,wall_follow,0,628.57655320590595,503.57655320590595,2.05771332317579,24.991152009317094,0.14562658655534833,-0.27129307839972283,6.857910359536756e-05,-0.10535940450668335,-0.10535940450668335
1523988717.472062,wall_follow,0,628.88456256916913,503.88456256916913,0.3080093632631815,25.057154605245255,0.06600259592816116,-0.2712957891971102,7.128990098276278e-05,-0.1341027057361603,-0.1341027057361603
1523988717.531828,wall_follow,0,635.92452525665237,510.9245252566524,7.039962687483239,25.076154597266324,0.018999992021068834,-0.27129841164344853,7.39123473210701e-05,-0.1149732049179077,-0.1149732049179077
1523988717.619311,wall_follow,0,653.81356643626634,528.8135664362663,17.88904117961397,25.064784517540801,0.011370079725523397,-0.2713019414743784,7.744217825095268e-05,-0.12458700532913207,-0.12458700532913207
1523988717.682401,wall_follow,0,661.56128317439595,536.561283174396,7.747716738129611,25.25541860282706,0.19063408528625914,-0.27130402426151556,7.952496538810028e-05,-0.12458700532913207,-0.12458700532913207
1523988717.744101,wall_follow,0,669.20673759854731,544.2067375985473,7.645454424151353,25.232677405499672,0.022741197327388107,-0.27130765445100014,8.315515487267167e-05,-0.12458700532913207,-0.12458700532913207
1523988717.805623,wall_follow,0,675.20110979502147,550.2011097950215,5.99437219647416,25.12813156699216,0.1045458385075122,-0.27131092939017865,8.643009405118196e-05,-0.1628460069656372,-0.1628460069656372
1523988717.86806,wall_follow,0,681.22735249166431,556.2273524916643,6.026242696642839,25.30033383288384,0.17220226589168064,-0.2713156867074888,9.118741136132646e-05,-0.1341027057361603,-0.1341027057361603
1523988717.932749,wall_follow,0,686.46891801130755,561.4689180113076,5.241565519643245,25.364126135540513,0.06379230265667246,-0.2713203341767226,9.583488059511369e-05,-0.19158930819511413,-0.19158930819511413
1523988717.999943,wall_follow,0,692.35865248177663,567.3586524817766,5.8897344704690795,25.360292611176067,0.0038335243644453953,-0.27132417415456184,9.967485843437318e-05,-0.2012031086063385,-0.2012031086063385
1523988718.067645,wall_follow,0,693.51318999844534,568.5131899984453,1.1545375166687109,25.256638122844038,0.10365448833202962,-0.27132745829584143,0.0001029589997139646,-0.1341027057361603,-0.1341027057361603
1523988718.129784,wall_follow,0,693.26306437681944,568.2630643768194,0.250125621625898,25.435711140868275,0.17907301802423703,-0.2713298897117729,0.00010539041564544549,-0.17245980737686156,-0.17245980737686156
1523988718.197271,wall_follow,0,698.22359278585157,573.2235927858516,4.960528409032122,25.278620892977017,0.15709024789125792,-0.27133407005169763,0.00010957075557016527,-0.15333030655860902,-0.15333030655860902
1523988718.26008,wall_follow,0,703.19814511385505,578.198145113855,4.974552328003483,25.255682993952249,0.02293789902476817,-0.27133639421844624,0.00011189492231877818,-0.12458700532913207,-0.12458700532913207
1523988718.327936,wall_follow,0,705.09316636711947,580.0931663671195,1.8950212532644173,25.226476046953177,0.029206946999071448,-0.2713393707154451,0.00011487141931765255,-0.22033260942459107,-0.22033260942459107
1523988718.397069,wall_follow,0,713.24453848760743,588.2445384876074,8.151372120487963,25.277333649965577,0.05085760301239972,-0.2713412922086477,0.00011679291252025825,-0.14371650614738465,-0.18197550778388977
1523988718.471616,wall_follow,0,718.02104466693834,593.0210446669383,4.776506179330909,25.165169701090257,0.11216394887532033,-0.271343592606221,0.00011909331009352098,-0.14371650614738465,-0.14371650614738465
1523988718.547278,wall_follow,0,721.15964298913173,596.1596429891317,3.1385983221933884,25.140049819731964,0.025119881358293128,-0.27134512258804827,0.00012062329192080723,-0.1628460069656372,-0.1628460069656372
