1523985672.979431,wall_follow,0,3066.3592575385583,2941.3592575385583,31.06169866766959,2542.6370637252253,106.41250564500615,-0.21688958847448148,3.5222924068101236e-05,-0.2299464098358154,-0.23946211024284364
1523985673.030903,wall_follow,0,3108.8780727855878,2983.878072785588,42.51881524702958,2596.230149189048,53.59308546382272,-0.21689423274444392,3.986719403054062e-05,-0.2107188090133667,-0.2107188090133667
1523985673.083918,wall_follow,0,3087.6208770594885,2962.6208770594885,21.257195726099326,2567.9421915904968,28.287957598551202,-0.21689621459516298,4.184904474960338e-05,-0.25868971106529237,-0.25868971106529237
1523985673.134111,wall_follow,0,3067.2992710360145,2942.2992710360145,20.321606023474033,2572.4517203014211,4.5095287109243145,-0.21689740424943008,4.3038699016700876e-05,-0.19158930819511413,-0.19158930819511413
1523985673.188069,wall_follow,0,3048.5101336008524,2923.5101336008524,18.789137435162047,2564.3870714339669,8.064648867454252,-0.21690005590522216,4.569035480878059e-05,-0.23946211024284364,-0.23946211024284364
1523985673.243658,wall_follow,0,3035.3912839633331,2910.391283963333,13.11884963751936,2583.5225352675266,19.135463833559697,-0.21690116647000643,4.68009195930541e-05,-0.1628460069656372,-0.1628460069656372
1523985673.299569,wall_follow,0,3009.0287863433782,2884.028786343378,26.362497619954866,2579.5744385418016,3.9480967257250086,-0.21690189140378327,4.752585336989523e-05,-0.18197550778388977,-0.18197550778388977
1523985673.350256,wall_follow,0,3010.4465732784033,2885.4465732784033,1.4177869350251058,2574.1490254988926,5.4254130429089855,-0.2169022246366479,4.785908623453072e-05,-0.22033260942459107,-0.22033260942459107
1523985673.405762,wall_follow,0,3025.5615788294108,2900.561578829411,15.11500555100747,2570.0026130643678,4.146412434524791,-0.21690238638657436,4.8020836160983515e-05,-0.19158930819511413,-0.19158930819511413
1523985673.456046,wall_follow,0,2994.0421097247818,2869.0421097247818,31.519469104629025,2577.6951106893421,7.692497624974294,-0.2169017270851277,4.736153471432414e-05,-0.15333030655860902,-0.15333030655860902
1523985673.506905,wall_follow,0,2996.5024238935125,2871.5024238935125,2.460314168730747,2567.6820811310322,10.013029558309881,-0.21690016880044907,4.580325003569752e-05,-0.2682054114723206,-0.23946211024284364
1523985673.559448,wall_follow,0,2994.4330596420036,2869.4330596420036,2.069364251508887,2540.4254939154994,27.256587215532818,-0.21689819890988102,4.383335946764322e-05,-0.1628460069656372,-0.1628460069656372
1523985673.610702,wall_follow,0,2989.4127534875984,2864.4127534875984,5.020306154405262,2497.0461270991113,43.37936681638803,-0.21689698818914974,4.262263873636152e-05,-0.17245980737686156,-0.17245980737686156
1523985673.661393,wall_follow,0,2988.7888604188297,2863.7888604188297,0.6238930687686661,2511.2795942716043,14.233467172492965,-0.21689463505227588,4.026950186250544e-05,-0.22033260942459107,-0.24907591065406798
1523985673.713879,wall_follow,0,3001.3562558664648,2876.356255866465,12.567395447635135,2509.7167664654953,1.5628278061089986,-0.21689007836636812,3.571281595474152e-05,-0.1628460069656372,-0.1628460069656372
1523985673.76668,wall_follow,0,2978.0198127954586,2853.0198127954586,23.336443071006215,2522.2562827787519,12.539516313256627,-0.21688592960361067,3.156405319729161e-05,-0.2012031086063385,-0.2012031086063385
1523985673.818793,wall_follow,0,3009.5979147740068,2884.5979147740068,31.578101978548148,2388.5907301464504,133.66555263230157,-0.2168810087488514,2.664319843803664e-05,-0.22033260942459107,-0.22033260942459107
1523985673.87543,wall_follow,0,3020.9265934768487,2895.9265934768487,11.328678702841898,2376.8722560369752,11.71847410947521,-0.21687652487559708,2.2159325183707113e-05,-0.18197550778388977,-0.18197550778388977
1523985673.927718,wall_follow,0,3016.9581093393535,2891.9581093393535,3.9684841374951247,2373.4267846089401,3.4454714280350345,-0.21687146453195472,1.7098981541341374e-05,-0.2874330122947693,-0.2874330122947693
1523985673.981879,wall_follow,0,3025.637072834335,2900.637072834335,8.678963494981417,2372.5514480604779,0.8753365484622009,-0.21686520201013662,1.0836459723245762e-05,-0.2682054114723206,-0.2682054114723206
1523985674.046809,wall_follow,0,3033.3513357187981,2908.351335718798,7.714262884463096,2381.7122060134484,9.16075795297047,-0.21685856900393763,4.203453524254108e-06,-0.22033260942459107,-0.22033260942459107
