1524429427.052835,data,0,90.60561053818084,34.39438946181916,0.07752839024870184,911.106458112187,0.0722160752831087,-0.02919661279952609,0.00031960832213828727,-0.2107188090133667,-0.2107188090133667,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.159949,data,0,90.59032568263257,34.40967431736743,0.015284855548273413,911.2853120083316,0.1788538961445738,-0.02918492720909922,0.0003312939125651587,-0.2012031086063385,-0.2012031086063385,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.237498,data,0,90.45134281536289,34.54865718463711,0.13898286726967513,911.2748575473294,0.010454461002268545,-0.029173071274291352,0.00034314984737302684,-0.25868971106529237,-0.25868971106529237,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.311373,data,0,90.38432631157406,34.61567368842594,0.06701650378883528,911.3562541405838,0.08139659325445336,-0.029150339261916472,0.00036588185974790674,-0.30656251311302185,-0.30656251311302185,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.394552,data,0,90.31791292060059,34.68208707939941,0.06641339097346588,913.461527506271,2.1052733656871396,-0.029132716274179155,0.00038350484748522415,-0.1628460069656372,-0.1628460069656372,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.474624,data,0,90.26535946865519,34.73464053134481,0.05255345194539984,913.1771015682331,0.2844259380378844,-0.029115140000757125,0.000401081120907254,-0.2012031086063385,-0.2012031086063385,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.549492,data,0,90.10138151314746,34.89861848685254,0.16397795550773253,909.0137202900573,4.163381278175734,-0.02909745419405257,0.0004187669276118078,-0.18197550778388977,-0.18197550778388977,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.631324,data,0,90.12964701276931,34.87035298723069,0.02826549962185254,904.6247429512925,4.388977338764789,-0.02908556735611214,0.00043065376555223925,-0.2682054114723206,-0.23946211024284364,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.711235,data,0,90.14406635056766,34.855933649432345,0.014419337798344145,900.377235948823,4.247507002469547,-0.02906761573207641,0.0004486053895879673,-0.23946211024284364,-0.23946211024284364,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.795214,data,0,90.12080576396642,34.879194236033584,0.023260586601239197,894.9024730337618,5.474762915061206,-0.029055367256938042,0.0004608538647263363,-0.2874330122947693,-0.2874330122947693,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.88927,data,0,90.13354383076742,34.86645616923258,0.012738066801006198,891.1042220289504,3.798251004811391,-0.02904330267111987,0.0004729184505445072,-0.2778192118835449,-0.2778192118835449,[0.05345501],0.005011935327787431,[930.45094595]
1524429427.976269,data,0,90.13613320305093,34.86386679694907,0.002589372283509306,890.6158692366737,0.48835279227671435,-0.029019724797993966,0.0004964963236704124,-0.2107188090133667,-0.2107188090133667,[0.05345501],0.005011935327787431,[930.45094595]
1524429428.062721,data,0,88.96408468914534,36.03591531085466,1.1720485139055938,889.4381382843616,1.1777309523121176,-0.029007893666575402,0.0005083274550889763,-0.17245980737686156,-0.17245980737686156,[0.05345501],0.005011935327787431,[930.45094595]
1524429428.152724,data,0,88.71721420015123,36.28278579984877,0.24687048899410513,888.727398722844,0.7107395615175847,-0.028989236050563142,0.0005269850711012367,-0.2299464098358154,-0.2299464098358154,[0.05345501],0.005011935327787431,[930.45094595]
1524429428.251944,data,0,88.755435932932,36.244564067068,0.03822173278076946,887.9565309314205,0.770867791423484,-0.028970962555066506,0.0005452585665978726,-0.19158930819511413,-0.19158930819511413,[0.05345501],0.005011935327787431,[930.45094595]
1524429428.342449,data,0,89.04132153100068,35.958678468999324,0.2858855980686741,885.1585404138724,2.797990517548101,-0.028953458319192656,0.0005627628024717224,-0.2682054114723206,-0.23946211024284364,[0.05345501],0.005011935327787431,[930.45094595]
1524429428.438126,data,0,88.9403857449935,36.059614255006494,0.10093578600717024,882.6258300625899,2.5327103512825033,-0.028935977821101338,0.0005802433005630409,-0.1341027057361603,-0.1341027057361603,[0.07830022],0.01114348186302172,[932.88591925]
1524429428.528963,data,0,88.90322548776082,36.09677451223918,0.03716025723268501,878.6380698963128,3.9877601662770985,-0.02891900107015622,0.0005972200515081579,-0.2107188090133667,-0.2107188090133667,[0.06346883],0.007478187111581325,[929.86953023]
1524429428.620432,data,0,88.88634840492558,36.113651595074415,0.01687708283523648,876.3092545310598,2.3288153652530355,-0.028901265903646018,0.0006149552180183607,-0.1628460069656372,-0.1628460069656372,[0.0513392],0.004925891654536607,[925.60343669]
1524429428.71673,data,0,88.63613580010855,36.36386419989145,0.2502126048170368,875.4713143374179,0.8379401936418844,-0.028889786289541947,0.0006264348321224321,-0.30656251311302185,-0.30656251311302185,[0.06293241],0.0074997503286058365,[930.1440346]
1524429428.807503,data,0,88.85309459031112,36.146905409688884,0.21695879020256825,873.4107297293948,2.0605846080230776,-0.028872781176839293,0.0006434399448250853,-0.2299464098358154,-0.2299464098358154,[0.07274432],0.010060286508755567,[932.14688398]
1524429428.903993,data,0,88.7014943635286,36.298505636471404,0.15160022678252005,871.5701002495504,1.8406294798444378,-0.028861398776886454,0.0006548223447779243,-0.25868971106529237,-0.25868971106529237,[0.05366115],0.005465379920106317,[927.01668591]
1524429429.00043,data,0,88.7276403922121,36.272359607787905,0.026146028683498912,868.3522447187273,3.2178555308230443,-0.02884487021164879,0.0006713509100155883,-0.1628460069656372,-0.1628460069656372,[0.06281971],0.007458661278626711,[929.57822661]
1524429429.097649,data,0,88.71253380858106,36.28746619141894,0.015106583631038006,867.66924417017,0.6830005485572883,-0.02882302783885525,0.0006931932828091285,-0.22033260942459107,-0.22033260942459107,[0.03344556],0.0021430562941723297,[922.7129625]
1524429429.189176,data,0,88.71921965375937,36.28078034624063,0.006685845178310501,867.4570527055861,0.21219146458395244,-0.028806298205675266,0.0007099229159891127,-0.19158930819511413,-0.19158930819511413,[0.01716997],0.0005616101397192264,[922.34499052]
1524429429.277778,data,0,89.65731747914565,35.34268252085435,0.9380978253862793,867.0471627897131,0.40988991587300916,-0.028795106387023584,0.0007211147346407945,-0.24907591065406798,-0.24907591065406798,[0.00709498],9.570096162270224e-05,[918.45613499]
1524429429.367227,data,0,90.26308787900116,34.73691212099884,0.6057703998555155,867.9723567742955,0.9251939845823927,-0.028778076056532178,0.0007381450651322008,-0.17245980737686156,-0.17245980737686156,[-0.0357054],0.0024949278851743584,[907.43065723]
1524429429.478924,data,0,90.66820491264562,34.33179508735438,0.4051170336444585,868.3272912430588,0.3549344687633038,-0.028766727127266994,0.0007494939943973843,-0.2299464098358154,-0.2299464098358154,[-0.05399065],0.005722603324485043,[904.28765982]
