1524002600.213576,wall_follow,0,5949.4665475869797,5824.46654758698,115.16607580075106,4126.0606464491757,67.91560667340855,-0.17676094331547001,1.0753641266347813e-05,-0.038357101640701295,-0.05748660245895385
1524002600.260976,wall_follow,0,5894.0243520225458,5769.024352022546,55.44219556443386,4115.9188384128784,10.141808036297334,-0.1767610766974194,1.0887023215722103e-05,-0.07661610327720642,-0.07661610327720642
1524002600.318831,wall_follow,0,5897.6917508439155,5772.6917508439155,3.6673988213697157,4116.9879870510131,1.0691486381347204,-0.17676147786354615,1.1288189342484323e-05,-0.1341027057361603,-0.1341027057361603
1524002600.371472,wall_follow,0,5926.1114817485823,5801.111481748582,28.41973090466672,4087.3013793162427,29.686607734770405,-0.17676192085462245,1.1731180418778075e-05,-0.09584370409965515,-0.09584370409965515
1524002600.427998,wall_follow,0,5907.8381414201331,5782.838141420133,18.273340328449194,4071.7557213403998,15.545657975842914,-0.17676236910455911,1.2179430355446774e-05,-0.18197550778388977,-0.18197550778388977
1524002600.482837,wall_follow,0,5854.5018932871408,5729.501893287141,53.336248132992296,4143.1948482510661,71.43912691066635,-0.17676344676307634,1.3257088872675737e-05,0.009613800411224364,-0.07661610327720642
1524002600.535669,wall_follow,0,5870.5995167782175,5745.599516778218,16.097623491076774,4148.3972779340102,5.202429682944057,-0.1767636601248593,1.3470450655639343e-05,-0.019129500818252564,-0.019129500818252564
1524002600.586264,wall_follow,0,5886.0033395303471,5761.003339530347,15.4038227521296,4113.1189395430956,35.27833839091454,-0.17676300522261656,1.2815548412897781e-05,-0.038357101640701295,-0.038357101640701295
1524002600.637106,wall_follow,0,5867.4469863062895,5742.44698630629,18.556353224057602,4096.5618267674918,16.557112775603855,-0.17676193641626553,1.1746742061863324e-05,-0.038357101640701295,-0.038357101640701295
1524002600.731266,wall_follow,0,5888.1319422041079,5763.131942204108,20.684955897818327,4106.2559400964437,9.694113328951971,-0.17676124819261674,1.1058518413070706e-05,-0.07661610327720642,-0.07661610327720642
1524002600.791119,wall_follow,0,5875.012082638329,5750.012082638329,13.119859565778825,4133.2988483150793,27.042908218635603,-0.17675869327227228,8.503598068615448e-06,-0.04787280204772949,-0.04787280204772949
1524002600.853103,wall_follow,0,5918.9367261987545,5793.9367261987545,43.924643560425466,4158.8121977899882,25.513349474908864,-0.1767557465387578,5.556864554140395e-06,-0.009613800411224364,-0.009613800411224364
1524002600.908165,wall_follow,0,5896.5100730268778,5771.510073026878,22.42665317187675,4120.538854794795,38.27334299519316,-0.17675326251066958,3.0728364659171614e-06,-0.06710040287017822,-0.06710040287017822
1524002600.964554,wall_follow,0,5893.4387529118876,5768.438752911888,3.071320114990158,4104.1047144400918,16.43414035470323,-0.17675062972177633,4.4004757265847516e-07,-0.09584370409965515,-0.009613800411224364
1524002601.029787,wall_follow,0,5862.4397577271002,5737.4397577271,30.998995184787418,4102.2704314524317,1.8342829876601172,-0.17674787034678702,2.3193274166499744e-06,-0.0,-0.0
1524002601.091215,wall_follow,0,5875.8345989339823,5750.834598933982,13.39484120688212,4101.2091706213268,1.0612608311048461,-0.1767455859612705,4.603712933176629e-06,0.019129500818252564,0.019129500818252564
1524002601.150302,wall_follow,0,5864.8631831762777,5739.863183176278,10.971415757704563,4112.9725326986081,11.763362077281272,-0.17674308168371686,7.107990486809879e-06,-0.038357101640701295,-0.038357101640701295
1524002601.211719,wall_follow,0,5883.3294192048243,5758.329419204824,18.46623602854652,4077.9847596366462,34.98777306196189,-0.17674055385606946,9.635818134207108e-06,-0.07661610327720642,-0.07661610327720642
1524002601.274236,wall_follow,0,5884.185076508852,5759.185076508852,0.8556573040277726,4054.8684473419439,23.11631229470231,-0.17673829529242432,1.1894381779342655e-05,-0.10535940450668335,-0.10535940450668335
1524002601.33764,wall_follow,0,5898.1238468541987,5773.123846854199,13.938770345346711,4055.4722369261817,0.603789584237802,-0.17673688974101023,1.3299933193433588e-05,-0.019129500818252564,-0.019129500818252564
1524002601.395398,wall_follow,0,5878.3840189668699,5753.38401896687,19.73982788732883,4073.7977861960317,18.325549269849944,-0.17673528458527432,1.4905088929345611e-05,-0.0,-0.0
1524002601.458371,wall_follow,0,5863.1792674354056,5738.179267435406,15.204751531464353,4070.5372391943265,3.260547001705163,-0.17673359763636987,1.6592037833801365e-05,-0.0,-0.0
1524002601.516397,wall_follow,0,5883.3248722748467,5758.324872274847,20.145604839441148,4070.2596161383708,0.2776230559557007,-0.17673179174492745,1.8397929276214864e-05,-0.09584370409965515,-0.09584370409965515
1524002601.580919,wall_follow,0,5897.7707035966623,5772.770703596662,14.445831321815604,4070.9266846627634,0.6670685243925618,-0.17673064610782974,1.9543566373930732e-05,-0.07661610327720642,-0.07661610327720642
