1523991103.63004,wall_follow,0,90.411723296671909,34.58827670332809,0.918119091624817,128.61358785236914,0.3330166863783859,-0.08669373084314723,3.340155050135518e-05,-0.019129500818252564,-0.019129500818252564
1523991103.689345,wall_follow,0,90.351254837655674,34.648745162344326,0.06046845901623499,128.31300958579502,0.3005782665741208,-0.08668905071134649,3.8081682302099074e-05,-0.009613800411224364,0.009613800411224364
1523991103.755578,corner_near,0,90.290457814023313,34.70954218597669,0.06079702363236095,128.30143737549696,0.011572210298055552,-0.08668755041705141,3.9581976597174995e-05,-0.0,-0.0
1523991103.820547,corner_near_stopped,0,90.713975341879404,34.286024658120596,0.42351752785609165,128.24934302740573,0.05209434809123081,-0.08668245955341441,4.467284023416951e-05,-0.038357101640701295,-0.038357101640701295
1523991103.892767,corner_near_stopped,0,90.654248035724763,34.34575196427524,0.059727306154641724,128.22659400902785,0.022749018377879793,-0.08667877404032018,4.8358353328406545e-05,-0.009613800411224364,-0.009613800411224364
1523991103.956922,corner_near_stopped,0,90.639386075508057,34.36061392449194,0.014861960216705938,128.16584166579469,0.06075234323316181,-0.08667363496468446,5.349742896412768e-05,-0.019129500818252564,-0.019129500818252564
1523991104.031782,corner_near_stopped,0,90.336313614444023,34.66368638555598,0.3030724610640334,127.80026114077427,0.3655805250204196,-0.08667002527469404,5.710711895454135e-05,0.028743301229476926,0.028743301229476926
1523991104.105874,corner_near_stopped,0,90.550198999243776,34.449801000756224,0.2138853847997524,127.81809148319738,0.017830342423110324,-0.08666476256908516,6.23698245634241e-05,-0.0,-0.0
1523991104.180601,corner_near_stopped,0,90.345649236592735,34.654350763407265,0.20454976265104108,127.80824421658897,0.009847266608403515,-0.08666138607255225,6.574632109633549e-05,-0.04787280204772949,-0.04787280204772949
1523991104.259377,corner_near_stopped,0,90.367426851375058,34.63257314862494,0.021777614782322985,127.8321669806237,0.023922764034722377,-0.08665365085152377,7.34815421248175e-05,0.009613800411224364,0.009613800411224364
1523991104.335078,corner_near_stopped,0,90.560839070026319,34.43916092997368,0.19341221865126101,127.87904791396448,0.04688093334078758,-0.086649570044769,7.756234887958124e-05,0.009613800411224364,0.009613800411224364
1523991104.415651,corner_near_stopped,0,90.569111099471471,34.43088890052853,0.00827202944515193,127.68371665265637,0.1953312613081124,-0.08664324076430348,8.389162934510641e-05,-0.019129500818252564,-0.019129500818252564
1523991104.488953,corner_near_stopped,0,90.506835226916692,34.49316477308331,0.06227587255477829,127.69995032534605,0.01623367268967968,-0.08663443873721456,9.269365643402305e-05,0.05748660245895385,0.05748660245895385
1523991104.567925,corner_near_stopped,0,90.49013360054613,34.50986639945387,0.01670162637056194,127.26435359413215,0.43559673121390574,-0.08662852780174242,9.86045919061651e-05,-0.04787280204772949,-0.04787280204772949
1523991104.643323,corner_near_stopped,0,90.530659184798765,34.469340815201235,0.04052558425263442,127.25601786788322,0.008335726248930087,-0.08662404465625964,0.00010308773738894328,0.019129500818252564,0.019129500818252564
1523991104.770577,corner_near_stopped,0,90.493116213922718,34.50688378607728,0.03754297087604641,127.22903444794136,0.026983419941856823,-0.0866170527012158,0.0001100796924327907,0.038357101640701295,0.038357101640701295
1523991104.851884,corner_near_stopped,0,90.229055740267,34.770944259733,0.26406047365571794,127.20621907677601,0.022815371165350484,-0.08661183999693416,0.00011529239671442815,0.019129500818252564,0.019129500818252564
1523991104.933421,corner_near_stopped,0,90.253359049448875,34.746640950551125,0.02430330918187451,127.21808410601331,0.01186502923729904,-0.0865975349130231,0.00012959748062547904,-0.009613800411224364,0.009613800411224364
1523991105.014122,corner_near_stopped,0,90.219275502284546,34.780724497715454,0.03408354716432882,127.21978858025858,0.0017044742452725359,-0.0865891589339346,0.00013797345971398867,-0.0,-0.0
1523991105.105142,corner_near_stopped,0,90.230683157929803,34.7693168420702,0.011407655645257364,127.21242315273524,0.007365427523339463,-0.08658399875724215,0.00014313363640643118,-0.019129500818252564,-0.019129500818252564
1523991105.194406,corner_near_stopped,0,90.19241828557368,34.80758171442632,0.03826487235612319,127.27762791508017,0.06520476234493344,-0.08657668307160696,0.00015044932204162642,-0.019129500818252564,-0.019129500818252564
