2.9993828957420305,6.102470131337782,14.323992331869519,7.483441040105006
1.5375935520881683,16.647386570066757,1.4617893436538623,10.544916438728976
9.179166883016336,15.059401633908735,7.641573330928168,1.5879849361580227
13.259422648231293,9.366576892590686,4.080255765214957,5.692824741318049
15.666595422389676,9.093832464042677,2.407172774158383,0.27274442854800895
15.892609292121904,13.159228225497642,0.2260138697322276,4.065395761454965
8.855621492392714,4.245524224175256,7.036987799729189,8.913704001322387
0.8716308467259068,20.992815549187625,7.9839906456668075,16.74729132501237
4.778441042738365,4.554821265950338,3.906810196012458,16.437994283237288
8.062349276909458,7.148321088220598,3.2839082341710935,11.703142354170936
7.205236759351209,0.20639406884419031,0.8571125175582495,6.941927019376408
2.831395687275574,8.498094719633215,4.373841072075635,8.291700650789025
11.82253983645873,4.541763590479803,8.991144149183157,3.956331129153412
11.175674910295726,2.1939253286492715,0.6468649261630048,2.347838261830532
2.2559471327485596,2.4015019727727918,8.919727777547166,0.20757664412352028
10.425579075512132,0.3024817020419448,8.169631942763573,2.099020270730847
12.260846707497024,8.043729801539726,1.835267631984891,8.34621150358167
2.5688666792755726,1.5271481991760538,9.691980028221451,9.57087800071578
1.1641682172426044,6.272851332926209,1.404698462032968,4.745703133750155
12.376013052326527,10.684235408518433,11.211844835083923,4.411384075592224
0.7987936841878422,6.560943585871982,13.17480673651437,4.1232918226464506
19.274960592625135,0.5961058161367134,20.073754276812977,7.157049402008695
9.770975680045524,6.124383153255025,9.503984912579611,6.720488969391738
6.554562170199205,3.7446169162673186,3.216413509846319,2.379766236987706
15.85294042554166,1.5754118607175798,9.298378255342456,2.169205055549739
8.15280837721133,2.148904341388615,7.700132048330332,0.5734924806710353
13.59220873646855,5.936352442146102,5.43940035925722,3.787448100757487
5.96831756217594,6.1734684290438935,7.623891174292609,0.23711598689779123
15.224904262706474,7.4089221257834055,9.256586700530534,1.235453696739512
17.596001399424694,7.920550899777723,2.3710971367182196,0.5116287739943175
2.32256824364606,9.32960441788552,19.918569643070754,1.4090535181077968
15.352613160910963,7.825209470748106,17.675181404557023,1.5043949471374134
9.22323890828173,9.156129990355694,6.129374252629233,1.330920519607588
12.101937049921332,9.179095139955734,2.878698141639603,0.022965149600040036
21.427359275275933,4.660822478743199,9.3254222253546,4.518272661212535
21.8071728252757,14.412168473880044,0.379813549999767,9.751345995136845
19.976928909521604,20.02589708219871,1.830243915754096,5.613728608318667
25.562566677895404,11.278616099464116,5.5856377683738,8.747280982734594
16.03733713274481,18.268488255629606,9.525229545150594,6.9898721561654895
18.507189339340115,9.113559580117695,2.4698522065953057,9.154928675511911
19.100094742122465,13.389212134805433,0.5929054027823497,4.275652554687738
23.672161882258408,9.610678812672987,4.5720671401359425,3.7785333221324464
17.882485408261417,15.11021315756716,5.789676473996991,5.4995343448941725
29.04450903433407,17.36960798161462,11.162023626072653,2.2593948240474617
37.305993770903285,13.761872723610253,8.261484736569216,3.607735258004368
27.642595611062973,9.86811350145561,9.663398159840312,3.8937592221546424
32.65685782709768,11.761311719090585,5.014262216034709,1.8931982176349749
33.80582713655849,17.760759962943666,1.14896930946081,5.999448243853081
27.607748868347613,19.274035777129285,6.198078268210878,1.5132758141856186
33.6536215726221,14.022542356180864,6.045872704274487,5.251493420948421
38.16733155576934,11.72512427304406,4.513709983147237,2.2974180831368045
41.089074443438804,31.91637792294263,2.921742887669467,20.19125364989857
37.4886127108427,51.9831198505982,3.600461732596102,20.06674192765557
43.74432598350839,141.7090223588312,6.255713272665687,193.6921422094294
35.62110398090097,407.4628365939837,8.12322200260742,265.7538142351525
32.24772691674828,258.00673321856755,3.3733770641526917,149.45610337541615
29.906198996637897,131.56228278757618,2.34152792011038,126.44445043099137
35.86352356631072,212.14930806250936,5.957324569672821,80.58702527493318
31.010319312226372,203.17501091913994,4.853204254084346,8.974297143369427
37.39064233466934,162.01851793493978,6.3803230224429655,41.156492984200156
