1523986141.194249,wall_follow,0,2980.2749527539818,2855.274952753982,92.26788055488532,2662.3534049322543,12.62815619324374,-0.21606269732235384,1.5896179073021655e-05,-0.18197550778388977,-0.18197550778388977
1523986141.249214,wall_follow,0,3088.9978078521026,2963.9978078521026,108.72285509812082,2365.408937840657,296.9444670915973,-0.2160654353003585,1.8634157077673796e-05,-0.18197550778388977,-0.18197550778388977
1523986141.304433,wall_follow,0,3111.4953893268912,2986.495389326891,22.497581474788603,2349.911086036197,15.49785180445997,-0.2160680043945236,2.1203251242774e-05,-0.18197550778388977,-0.18197550778388977
1523986141.355822,wall_follow,0,3084.4259565256802,2959.4259565256802,27.06943280121095,2339.0327282949243,10.878357741272794,-0.2160712693389224,2.4468195641585977e-05,-0.2778192118835449,-0.2778192118835449
1523986141.40697,wall_follow,0,3096.4251234889107,2971.4251234889107,11.999166963230437,2334.3260734095056,4.706654885418629,-0.21607559421053116,2.8793067250343363e-05,-0.17245980737686156,-0.17245980737686156
1523986141.456898,wall_follow,0,3117.4377767598485,2992.4377767598485,21.01265327093779,2333.7283656967284,0.5977077127772645,-0.21607975286670378,3.295172342296371e-05,-0.23946211024284364,-0.23946211024284364
1523986141.511544,wall_follow,0,3004.6828287427807,2879.6828287427807,112.75494801706782,2324.4167282844751,9.311637412253276,-0.2160847641757041,3.7963032423288245e-05,-0.2299464098358154,-0.2299464098358154
1523986141.585402,wall_follow,0,3027.6559413767986,2902.6559413767986,22.97311263401798,2353.049026759928,28.6322984754529,-0.2160894145708898,4.261342760897291e-05,-0.23946211024284364,-0.23946211024284364
1523986141.644263,wall_follow,0,3140.1107679765801,3015.11076797658,112.45482659978143,2332.8908623095563,20.158164450371714,-0.2160916148641884,4.4813720907588284e-05,-0.22033260942459107,-0.22033260942459107
1523986141.700686,wall_follow,0,3145.6623862400716,3020.6623862400716,5.551618263491491,2338.5222987882648,5.631436478708565,-0.21609486820945792,4.806706617710432e-05,-0.24907591065406798,-0.24907591065406798
1523986141.75771,wall_follow,0,3026.9237261297967,2901.9237261297967,118.73866011027485,2375.7147148952772,37.19241610701238,-0.2160997636767522,5.296253347139568e-05,-0.19158930819511413,-0.19158930819511413
1523986141.810688,wall_follow,0,3058.1768783171096,2933.1768783171096,31.253152187312935,2401.3025918744106,25.587876979133398,-0.21610426791737286,5.746677409204648e-05,-0.19158930819511413,-0.19158930819511413
1523986141.86464,wall_follow,0,3050.7607178394665,2925.7607178394665,7.416160477643189,2396.1237632803463,5.178828594064271,-0.2161090479260146,6.224678273378248e-05,-0.24907591065406798,-0.24907591065406798
1523986141.915112,wall_follow,0,3045.2440304449315,2920.2440304449315,5.5166873945349835,2427.5219842154302,31.398220935083827,-0.21611273472976594,6.593358648512848e-05,-0.2107188090133667,-0.2107188090133667
1523986141.968577,wall_follow,0,3045.9012374956892,2920.901237495689,0.6572070507577337,2415.3081851538095,12.213799061620648,-0.2161170763274429,7.0275184162083e-05,-0.22033260942459107,-0.22033260942459107
1523986142.026819,wall_follow,0,3132.6576725719419,3007.657672571942,86.75643507625273,2414.2931694741355,1.0150156796739793,-0.21612140199135788,7.460084807706102e-05,-0.22033260942459107,-0.22033260942459107
1523986142.080491,wall_follow,0,3136.6577209143161,3011.657720914316,4.000048342374157,2423.1116823441726,8.818512870037011,-0.2161258764673791,7.907532409828777e-05,-0.17245980737686156,-0.17245980737686156
1523986142.129653,wall_follow,0,3142.202174454706,3017.202174454706,5.544453540389895,2411.7930196953971,11.318662648775444,-0.21613066679427956,8.386565099874344e-05,-0.25868971106529237,-0.25868971106529237
1523986142.186219,wall_follow,0,3011.9480420650207,2886.9480420650207,130.2541323896853,2399.5645908434308,12.228428851966328,-0.21613492801189652,8.812686861570107e-05,-0.17245980737686156,-0.2299464098358154
1523986142.244563,wall_follow,0,3021.2573287363903,2896.2573287363903,9.309286671369591,2397.7893844279179,1.775206415512912,-0.21613795396627597,9.115282299515526e-05,-0.17245980737686156,-0.17245980737686156
1523986142.299188,wall_follow,0,2998.639300262907,2873.639300262907,22.618028473483264,2398.7237948117631,0.9344103838452611,-0.21614211115764978,9.531001436896558e-05,-0.2299464098358154,-0.2299464098358154
1523986142.355693,wall_follow,0,3118.7276524577901,2993.72765245779,120.0883521948831,2382.0134707250522,16.710324086710898,-0.21614662432030643,9.982317702561527e-05,-0.17245980737686156,-0.17245980737686156
1523986142.411927,wall_follow,0,3110.4067837722673,2985.4067837722673,8.320868685522782,2372.4085090728736,9.604961652178645,-0.21615204771861288,0.00010524657533206305,-0.2012031086063385,-0.2012031086063385
