1524001745.975842,wall_follow,0,6150.8073723807374,6025.807372380737,36.05690940074146,3685.2511619168786,12.214797583597374,-0.17388447044468264,0.00012118016076401172,-0.06710040287017822,-0.06710040287017822
1524001746.026442,wall_follow,0,6204.9112254004085,6079.9112254004085,54.10385301967108,3624.9756306587342,60.27553125814438,-0.17387011765950017,0.00013553294594648158,-0.04787280204772949,-0.04787280204772949
1524001746.081829,wall_follow,0,6206.6225648622049,6081.622564862205,1.7113394617963422,3674.145439883328,49.16980922459379,-0.1738604146659415,0.00014523593950516167,-0.028743301229476926,-0.028743301229476926
1524001746.134468,wall_follow,0,6210.3378817105631,6085.337881710563,3.7153168483582704,3643.1196871147017,31.025752768626262,-0.1738508268438596,0.0001548237615870418,-0.009613800411224364,-0.009613800411224364
1524001746.184758,wall_follow,0,6158.6296814944553,6033.629681494455,51.7082002161078,3606.8255596610388,36.294127453662895,-0.1738371142175099,0.0001685363879367352,-0.009613800411224364,-0.009613800411224364
1524001746.236973,wall_follow,0,6138.341412932069,6013.341412932069,20.288268562386293,3607.5335739258871,0.7080142648483161,-0.17382875171857648,0.0001768988868701693,-0.04787280204772949,-0.04787280204772949
1524001746.294145,wall_follow,0,6099.2614019408002,5974.2614019408,39.080010991268864,3613.0845095687714,5.550935642884269,-0.17381796245833167,0.00018768814711497828,-0.06710040287017822,-0.06710040287017822
1524001746.348303,wall_follow,0,6126.8730246450305,6001.8730246450305,27.611622704230285,4124.7107032782533,511.62619370948187,-0.17381128380428082,0.0001943668011658295,-0.04787280204772949,-0.04787280204772949
1524001746.406364,wall_follow,0,6122.1816139021776,5997.181613902178,4.691410742852895,4154.4872751457324,29.776571867479106,-0.17380139412317397,0.00020425648227268,-0.06710040287017822,-0.06710040287017822
1524001746.463585,wall_follow,0,6119.1407840496186,5994.140784049619,3.040829852559,4140.8816256448499,13.605649500882464,-0.17379543402261674,0.00021021658282990852,-0.06710040287017822,-0.06710040287017822
1524001746.520819,wall_follow,0,6120.6073002379571,5995.607300237957,1.4665161883385736,4127.4080492753019,13.473576369548027,-0.1737874708007748,0.00021817980467184195,-0.05748660245895385,-0.05748660245895385
1524001746.581432,wall_follow,0,6104.5154758111721,5979.515475811172,16.091824426785024,4194.0631067684872,66.65505749318527,-0.17378227330359672,0.00022337730184993076,-0.028743301229476926,-0.028743301229476926
1524001746.631457,wall_follow,0,6154.1602687385566,6029.160268738557,49.644792927384515,4248.5142879585555,54.45118119006838,-0.17377404591066534,0.00023160469478131218,-0.07661610327720642,-0.07661610327720642
1524001746.686971,wall_follow,0,6187.9209776961843,6062.920977696184,33.760708957627685,4213.7364929208725,34.77779503768306,-0.1737685447401726,0.00023710586527406208,-0.05748660245895385,-0.05748660245895385
1524001746.751332,wall_follow,0,6184.9427688733149,6059.942768873315,2.9782088228694192,4183.134714272459,30.60177864841353,-0.1737627234288763,0.00024292717657034557,-0.028743301229476926,-0.028743301229476926
1524001746.811973,wall_follow,0,6175.6609566692741,6050.660956669274,9.281812204040762,3687.0959985596592,496.0387157127998,-0.1737545468951196,0.0002511037103270497,-0.06710040287017822,-0.06710040287017822
1524001746.866958,wall_follow,0,6175.2112618897527,6050.211261889753,0.449694779521451,3679.432708156,7.663290403659175,-0.1737495520383542,0.0002560985670924387,-0.04787280204772949,-0.04787280204772949
1524001746.952179,wall_follow,0,6157.3959415034033,6032.395941503403,17.815320386349413,3674.6253979154076,4.807310240592415,-0.173744910216023,0.00026074038942364153,0.019129500818252564,0.019129500818252564
1524001747.010381,wall_follow,0,6112.6621620658898,5987.66216206589,44.733779437513476,3620.7150965479659,53.91030136744166,-0.17373587929415651,0.00026977131129013454,-0.0,-0.0
1524001747.0678,wall_follow,0,6067.903505992811,5942.903505992811,44.75865607307878,3624.7548731064285,4.039776558462563,-0.17372998109977353,0.00027566950567312065,-0.019129500818252564,-0.019129500818252564
1524001747.133193,wall_follow,0,6057.834055160457,5932.834055160457,10.06945083235405,3621.9071579964943,2.8477151099341427,-0.17372411120630155,0.0002815393991451032,-0.05748660245895385,-0.05748660245895385
1524001747.191037,wall_follow,0,6008.4304367312297,5883.43043673123,49.40361842922721,3624.4221959893252,2.515037992830912,-0.17371841966129642,0.00028723094415022965,-0.04787280204772949,-0.04787280204772949
