1524004247.404481,wall_follow,0,539.25427769779571,414.2542776977957,1.4032358564826382,12.986678897932157,0.14232285143400958,-0.2392794813234842,8.718197784132742e-05,-0.1341027057361603,-0.1628460069656372
1524004247.462916,wall_follow,0,540.43589763310194,415.43589763310194,1.1816199353062302,13.231102082530482,0.24442318459832535,-0.23926795456562994,9.870873569559069e-05,-0.09584370409965515,-0.09584370409965515
1524004247.524688,wall_follow,0,540.5365791691712,415.5365791691712,0.10068153606925989,13.065067979339229,0.16603410319125267,-0.23926044518644218,0.0001062181148833441,-0.07661610327720642,-0.07661610327720642
1524004247.585049,wall_follow,0,539.94386612124549,414.9438661212455,0.592713047925713,13.03876100058678,0.026306978752449695,-0.23925373074273187,0.00011293255859365359,-0.028743301229476926,-0.028743301229476926
1524004247.641286,wall_follow,0,542.01143396034308,417.0114339603431,2.067567839097592,13.044944144092502,0.00618314350572291,-0.2392437098159269,0.00012295348539861917,-0.038357101640701295,-0.07661610327720642
1524004247.695345,wall_follow,0,544.85496751074663,419.85496751074663,2.8435335504035493,13.066552784130854,0.021608640038351723,-0.2392367166670304,0.0001299466342951361,-0.09584370409965515,0.038357101640701295
1524004247.752952,wall_follow,0,545.38439380435193,420.38439380435193,0.5294262936052974,13.00644268676532,0.06011009736553419,-0.23922658853154444,0.00014007476978109001,-0.07661610327720642,-0.07661610327720642
1524004247.811537,wall_follow,0,558.67164987954209,433.6716498795421,13.287256075190157,12.755540702204435,0.2509019845608851,-0.23921985223471606,0.00014681106660946464,-0.06710040287017822,-0.06710040287017822
1524004247.869733,wall_follow,0,564.82357947959213,439.8235794795921,6.151929600050039,12.606899730012165,0.14864097219227013,-0.23921360099870984,0.00015306230261569187,-0.1341027057361603,-0.1341027057361603
1524004247.928208,wall_follow,0,569.31613283577133,444.3161328357713,4.492553356179201,12.298191355321439,0.30870837469072576,-0.23920530825730452,0.00016135504402101097,-0.05748660245895385,-0.05748660245895385
1524004247.992093,wall_follow,0,573.31357557251954,448.31357557251954,3.997442736748212,12.248579442180894,0.04961191314054503,-0.2392001910025624,0.0001664722987631262,-0.1628460069656372,-0.1628460069656372
1524004248.052919,wall_follow,0,578.38749595492175,453.38749595492175,5.073920382402207,12.265475691487065,0.016896249306171285,-0.2391923086422492,0.00017435465907633674,-0.1149732049179077,-0.1149732049179077
1524004248.113623,wall_follow,0,585.65358004934001,460.65358004934,7.266084094418261,12.049508055845351,0.2159676356417144,-0.2391878681468621,0.00017879515446342364,-0.09584370409965515,-0.09584370409965515
1524004248.17105,wall_follow,0,593.89821777616521,468.8982177761652,8.244637726825204,12.017302805889962,0.03220524995538909,-0.23918384544424745,0.00018281785707807696,-0.12458700532913207,-0.12458700532913207
1524004248.231415,wall_follow,0,597.29933224248555,472.29933224248555,3.4011144663203368,12.463898495220468,0.44659568933050586,-0.23918006255664798,0.00018660074467755083,-0.15333030655860902,-0.15333030655860902
1524004248.316377,wall_follow,0,598.87867984319371,473.8786798431937,1.5793476007081608,13.060350892707309,0.596452397486841,-0.2391741153113851,0.00019254798994042255,-0.1341027057361603,-0.1341027057361603
1524004248.379204,wall_follow,0,601.48297818829917,476.48297818829917,2.6042983451054624,13.312910864625284,0.2525599719179752,-0.23917052238890138,0.00019614091242414755,-0.07661610327720642,-0.07661610327720642
1524004248.438043,wall_follow,0,601.62111367962359,476.6211136796236,0.1381354913244195,13.455892078473081,0.14298121384779705,-0.2391622496050635,0.00020441369626203465,-0.1628460069656372,-0.1628460069656372
1524004248.498616,wall_follow,0,604.50460538842867,479.5046053884287,2.8834917088050815,13.645512228220513,0.1896201497474319,-0.23915617361912508,0.00021048968220044317,-0.15333030655860902,-0.15333030655860902
1524004248.558381,wall_follow,0,604.95272016354829,479.9527201635483,0.4481147751196204,14.032734879139941,0.3872226509194281,-0.2391500172663502,0.0002166460349753152,-0.1149732049179077,-0.1149732049179077
1524004248.617917,wall_follow,0,604.29450934130284,479.29450934130284,0.6582108222454508,14.360010201636246,0.3272753224963054,-0.23914348214890563,0.000223181152419899,-0.1149732049179077,-0.1149732049179077
1524004248.688144,wall_follow,0,602.95706427061873,477.95706427061873,1.3374450706841117,14.976646241627947,0.6166360399917004,-0.23913728683671512,0.00022937646461040906,-0.1341027057361603,-0.1341027057361603
