1524002509.486129,wall_follow,0,6556.1593044592883,6431.159304459288,162.4563663192921,3711.53148841128,25.90151544297214,-0.1789763059522384,7.537569373936015e-05,-0.038357101640701295,-0.028743301229476926
1524002509.53857,wall_follow,0,6538.3048088532278,6413.304808853228,17.854495606060482,3740.9070017007443,29.37551328946438,-0.17896966666808992,8.20149778878454e-05,0.019129500818252564,0.019129500818252564
1524002509.59399,wall_follow,0,6545.792456061853,6420.792456061853,7.487647208625276,3721.925683750429,18.981317950315315,-0.17896523504027986,8.644660569789853e-05,-0.028743301229476926,-0.04787280204772949
1524002509.673777,wall_follow,0,6548.4313188468195,6423.4313188468195,2.638862784966477,3682.7961645210917,39.12951922933735,-0.17896238745208473,8.929419389303028e-05,-0.04787280204772949,-0.04787280204772949
1524002509.729399,wall_follow,0,6527.0415126062562,6402.041512606256,21.389806240563303,3704.7413696197045,21.94520509861286,-0.17896015973297785,9.152191299990897e-05,-0.1149732049179077,-0.1149732049179077
1524002509.784105,wall_follow,0,6549.3729023490432,6424.372902349043,22.331389742786996,4104.6107382282007,399.8693686084962,-0.17895671943571245,9.496221026530915e-05,-0.028743301229476926,-0.028743301229476926
1524002509.836358,wall_follow,0,6548.9630168862022,6423.963016886202,0.4098854628409754,4118.1315758360442,13.520837607843532,-0.17895480708168005,9.687456429771646e-05,-0.04787280204772949,-0.04787280204772949
1524002509.89447,wall_follow,0,6498.5734324849591,6373.573432484959,50.389584401243155,4111.0468089125852,7.0847669234590285,-0.1789528989051379,9.878274083985339e-05,-0.028743301229476926,-0.028743301229476926
1524002509.946876,wall_follow,0,6502.3862900396525,6377.3862900396525,3.812857554693437,4165.8590497466785,54.812240834093245,-0.1789512493202798,0.00010043232569795224,-0.05748660245895385,-0.05748660245895385
1524002510.007802,wall_follow,0,6460.0258048083688,6335.025804808369,42.36048523128375,4158.3415786484666,7.5174710982118995,-0.17894959804661079,0.00010208359936697553,-0.038357101640701295,-0.038357101640701295
1524002510.060073,wall_follow,0,5912.1537291218838,5787.153729121884,547.872075686485,4154.1415806743671,4.19999797409946,-0.17894665563876208,0.00010502600721568056,-0.10535940450668335,-0.10535940450668335
1524002510.117991,wall_follow,0,5961.452095441462,5836.452095441462,49.298366319578236,4169.5914009516391,15.44982027727201,-0.17894320903893382,0.00010847260704394124,-0.06710040287017822,-0.06710040287017822
1524002510.175243,wall_follow,0,6509.2675797018801,6384.26757970188,547.8154842604181,4184.7820033468852,15.19060239524606,-0.17893930301552985,0.00011237863044791241,-0.07661610327720642,-0.07661610327720642
1524002510.232352,wall_follow,0,6588.7092013173597,6463.70920131736,79.44162161547956,3728.9377998181112,455.84420352877396,-0.1789349397232888,0.00011674192268895656,-0.009613800411224364,-0.009613800411224364
1524002510.291489,wall_follow,0,6663.2942592095715,6538.2942592095715,74.58505789221181,3728.8897098084967,0.04809000961449783,-0.17892925081193276,0.00012243083404500643,-0.04787280204772949,-0.04787280204772949
1524002510.346507,wall_follow,0,6673.6173439285058,6548.617343928506,10.323084718934297,3723.6540155405814,5.235694267915278,-0.17892398760799846,0.0001276940379792979,-0.10535940450668335,-0.10535940450668335
1524002510.409251,wall_follow,0,6071.2604989925976,5946.260498992598,602.3568449359082,3753.3298118144876,29.675796273906144,-0.17891991689535375,0.00013176475062401383,-0.028743301229476926,-0.028743301229476926
1524002510.469751,wall_follow,0,6087.2354647260345,5962.2354647260345,15.974965733436875,3740.482480027687,12.847331786800623,-0.17891293271259373,0.00013874893338403083,-0.009613800411224364,-0.009613800411224364
1524002510.527528,wall_follow,0,6133.4456568379628,6008.445656837963,46.210192111928336,3725.303821994577,15.178658033109969,-0.1789097184671036,0.00014196317887416043,-0.0,-0.0
1524002510.590677,wall_follow,0,6193.3325081915627,6068.332508191563,59.88685135359992,3784.5788883932323,59.275066398655326,-0.17890516086741373,0.0001465207785640299,-0.038357101640701295,-0.038357101640701295
1524002510.657552,wall_follow,0,6182.3130414909201,6057.31304149092,11.019466700642624,3769.47363647773,15.105251915502322,-0.17890167518401437,0.0001500064619633923,-0.0,-0.0
1524002510.714806,wall_follow,0,6728.2788969249386,6603.278896924939,545.9658554340185,3774.8215423610186,5.347905883288604,-0.1789002811634772,0.00015140048250056326,-0.04787280204772949,-0.04787280204772949
