1523989993.556196,wall_follow,0,327.94696940877799,202.946969408778,0.018834824509724513,23.728170629576152,0.3146394054413868,-0.26528776553205613,6.281817961534264e-05,-0.1149732049179077,-0.1149732049179077
1523989993.616295,wall_follow,0,328.00297237677825,203.00297237677825,0.05600296800025717,23.76571326716476,0.037542637588607874,-0.265278821893636,7.176181803547621e-05,-0.1628460069656372,-0.1628460069656372
1523989993.675873,wall_follow,0,328.07776071450854,203.07776071450854,0.07478833773029692,23.821022544024579,0.05530927685981979,-0.26526945965906956,8.11240526019108e-05,-0.1341027057361603,-0.1341027057361603
1523989993.735192,wall_follow,0,327.65795390381766,202.65795390381766,0.4198068106908863,23.781267998332495,0.03975454569208381,-0.26526003009984084,9.055361183063493e-05,-0.19158930819511413,-0.19158930819511413
1523989993.792,wall_follow,0,327.57056430503133,202.57056430503133,0.08738959878633068,23.65500451553806,0.12626348279443533,-0.2652522778367618,9.830587490966547e-05,-0.14371650614738465,-0.14371650614738465
1523989993.850163,wall_follow,0,327.96155664244861,202.9615566424486,0.39099233741728767,23.658288993000326,0.003284477462266011,-0.26524466565009197,0.0001059180615795019,-0.1341027057361603,-0.1341027057361603
1523989993.908697,wall_follow,0,328.82486580787776,203.82486580787776,0.8633091654291434,23.67220501787671,0.01391602487638366,-0.26523741404369255,0.00011316966797891848,-0.18197550778388977,-0.18197550778388977
1523989993.967781,wall_follow,0,329.31823775835534,204.31823775835534,0.49337195047758087,23.656564122984268,0.015640894892442248,-0.26522616398016763,0.00012441973150384422,-0.10535940450668335,-0.10535940450668335
1523989994.03125,wall_follow,0,329.35585290585544,204.35585290585544,0.037615147500105195,23.606743212719135,0.04982091026513302,-0.2652177722468569,0.00013281146481458617,-0.1341027057361603,-0.1341027057361603
1523989994.087237,wall_follow,0,329.76657275987168,204.76657275987168,0.4107198540162358,23.629747164839166,0.023003952120031812,-0.2652093786816178,0.00014120503005365936,-0.10535940450668335,-0.10535940450668335
1523989994.148906,wall_follow,0,330.03486367346255,205.03486367346255,0.2682909135908744,23.644478354108895,0.014731189269728162,-0.2652017820117816,0.0001488016998899,-0.1628460069656372,-0.1628460069656372
1523989994.253603,wall_follow,0,332.41244462587338,207.41244462587338,2.377580952410824,23.592685166553025,0.05179318755586948,-0.2651942035506902,0.00015638016098129537,-0.14371650614738465,-0.14371650614738465
1523989994.319502,wall_follow,0,334.04085729499133,209.04085729499133,1.6284126691179495,23.589815235267473,0.0028699312855522408,-0.2651829771156866,0.00016760659598485939,-0.07661610327720642,-0.07661610327720642
1523989994.382346,wall_follow,0,334.69338371610189,209.6933837161019,0.652526421110565,23.628276865252175,0.03846162998470248,-0.2651690329271364,0.00018155078453507834,-0.1341027057361603,-0.1341027057361603
1523989994.445301,wall_follow,0,336.68252193366806,211.68252193366806,1.9891382175661647,23.639210273459614,0.010933408207439044,-0.2651584434965455,0.0001921402151259799,-0.1341027057361603,-0.1341027057361603
1523989994.510882,wall_follow,0,341.10240950771941,216.10240950771941,4.419887574051359,23.438146256581611,0.20106401687800357,-0.26515142669284536,0.0001991570188261127,-0.12458700532913207,-0.12458700532913207
1523989994.582438,wall_follow,0,345.31643538939937,220.31643538939937,4.214025881679959,23.639259463237078,0.20111320665546728,-0.26514121754955766,0.00020936616211381098,-0.1341027057361603,-0.1341027057361603
1523989994.659302,wall_follow,0,347.56812995577377,222.56812995577377,2.251694566374397,23.65375564222877,0.014496178991691977,-0.2651303595062195,0.00022022420545197985,-0.15333030655860902,-0.15333030655860902
1523989994.726744,wall_follow,0,375.3056975748695,250.3056975748695,27.737567619095728,23.658855251348072,0.005099609119302073,-0.26512313216255795,0.00022745154911352206,-0.15333030655860902,-0.15333030655860902
1523989994.794288,wall_follow,0,383.00716848728234,258.00716848728234,7.701470912412844,23.661827782536076,0.0029725311880035576,-0.2651157286788714,0.00023485503280007425,-0.18197550778388977,-0.18197550778388977
1523989994.860949,wall_follow,0,387.16850929195141,262.1685092919514,4.1613408046690665,23.50941989162412,0.15240789091195595,-0.26510346751635994,0.0002471161953115364,-0.17245980737686156,-0.17245980737686156
1523989994.930152,wall_follow,0,382.41959524611588,257.4195952461159,4.748914045835534,23.330878918080522,0.17854097354359766,-0.2650913274513888,0.0002592562602826698,-0.12458700532913207,-0.12458700532913207
1523989994.997229,wall_follow,0,378.99146233443105,253.99146233443105,3.428132911684827,23.302474028373783,0.0284048897067386,-0.2650831205102201,0.0002674632014513789,-0.06710040287017822,-0.06710040287017822
1523989995.065749,wall_follow,0,375.82385174589956,250.82385174589956,3.1676105885314882,23.3057065030495,0.0032324746757161904,-0.26507421657169844,0.00027636713997303275,-0.08622990368843078,-0.08622990368843078
