1,14.531300617235729,11.016475675745852,14.531300617235729,11.016475675745852
2,4.746987205945402,8.659289417320139,9.784313411290327,19.67576509306599
3,5.677246830269581,2.532473058650538,0.9302596243241794,6.1268163586696005
4,12.99285199999997,4.021943895772608,7.315605169730389,1.4894708371220702
5,6.474036559194047,3.7427757912920185,19.466888559194018,7.764719687064627
6,8.04824242787464,9.346254927262265,14.522278987068688,13.089030718554284
7,4.847333217302463,2.124596880565605,12.895575645177104,11.47085180782787
8,2.3419144198502124,4.978969201445295,2.5054187974522506,2.8543723208796905
9,8.460068569776311,0.24011968444779086,6.118154149926099,5.219088885893086
10,6.146225771357223,0.627123712847748,14.606294341133534,0.3870040283999572
11,2.465388023671636,2.155314589754113,3.6808377476855867,1.5281908769063648
12,0.24493408756967483,3.2810152059945352,2.2204539361019613,1.1257006162404224
13,1.9165209745064828,9.244934087569675,2.1614550620761577,12.52594929356421
14,5.677246830269581,8.659289417320139,7.593767804776064,17.904223504889814
15,2.916745868715111,0.5399314302236888,2.7605009615544702,9.199220847543828
16,9.015180745934686,3.652424817512923,6.0984348772195744,4.192356247736612
17,1.5699913510173644,13.64971729028882,7.445189394917321,9.997292472775896
18,8.851105908535857,0.9330062653001363,10.421097259553221,14.582723555588956
19,1.058885361069855,13.969532012018377,7.792220547466002,14.902538277318513
20,6.6177957724413545,0.627123712847748,7.6766811335112095,13.342408299170629
21,0.6266107735016817,12.35474021867941,7.244406545943036,11.727616505831662
22,0.1920098138756714,4.755361136149872,0.4346009596260103,7.599379082529538
23,9.015180745934686,1.0121316921301968,9.207190559810357,3.7432294440196756
24,7.671867350497152,0.5399314302236888,16.687048096431838,1.5520631223538857
25,12.99285199999997,6.5566958957620045,20.664719350497123,7.096627325985693
26,12.652424817512923,1.328132649502848,25.645276817512894,7.8848285452648526
27,2.916745868715111,6.200060874013531,15.569170686228034,7.528193523516379
28,3.826868729258109,0.5399314302236888,0.9101228605429981,6.739992304237219
29,3.826868729258109,6.200060874013531,0.0,6.739992304237219
30,4.746987205945402,1.3951572049271306,0.9201184766872927,4.8049036690864
31,19.307727605173994,2.5259634408059526,14.560740399228592,3.921120645733083
32,1.4888500011244332,22.502766799301924,20.796577606298428,19.97680335849597
33,2.916745868715111,1.0121316921301968,4.405595869839544,23.51489849143212
34,4.285669481049808,3.2810152059945352,1.3689236123346973,2.2688835138643384
35,8.04824242787464,14.28779506814233,3.7625729468248323,11.006779862147795
36,8.04824242787464,12.027015310224357,0.0,2.260779757917973
37,6.6177957724413545,2.124596880565605,1.4304466554332862,14.151612190789962
38,4.285669481049808,2.532473058650538,2.332126291391546,4.657069939216143
39,5.210840176523021,2.5259634408059526,0.9251706954732128,5.058436499456491
40,6.6177957724413545,10.363984527534654,1.4069555959183333,12.889947968340607
41,10.48594372256261,6.5566958957620045,3.868147950121255,3.80728863177265
42,9.992948596352875,3.652424817512923,0.49299512620973474,2.9042710782490815
43,4.285669481049808,0.24011968444779086,5.707279115303066,3.412305133065132
44,30.250469286173768,1.7762137192725618,25.96479980512396,1.536094034824771
45,11.480258247762492,1.725324756202383,18.770211038411276,3.501538475474945
46,3.370566841147024,0.5399314302236888,8.109691406615468,1.1853933259786942
47,0.6266107735016817,7.941114638930145,3.997177614648706,7.401183208706456
48,5.664961835390727,0.9330062653001363,5.0383510618890455,7.008108373630009
49,12.99285199999997,1.0121316921301968,18.657813835390698,1.9451379574303331
