1524002437.090159,wall_follow,0,5643.4735149086337,5518.473514908634,31.243165314443104,3901.6064335026153,54.135297671889475,-0.17780977895779107,5.7519776012149304e-05,-0.06710040287017822,-0.06710040287017822
1524002437.141392,wall_follow,0,5646.0037275902905,5521.0037275902905,2.530212681656849,3916.1440853312024,14.537651828587059,-0.17780163013384426,6.566859995896235e-05,-0.019129500818252564,-0.019129500818252564
1524002437.198198,wall_follow,0,5683.2949663682375,5558.2949663682375,37.291238777947,3939.4354639280932,23.29137859689081,-0.17779270511125597,7.459362254724766e-05,-0.04787280204772949,-0.04787280204772949
1524002437.253106,wall_follow,0,5750.5157248509013,5625.515724850901,67.22075848266377,3916.9531539501349,22.482309977958266,-0.1777838702349064,8.342849889680926e-05,-0.028743301229476926,-0.028743301229476926
1524002437.307375,wall_follow,0,5804.6419104508886,5679.641910450889,54.126185599987366,3914.4423074943707,2.5108464557642947,-0.1777769121063523,9.038662745092241e-05,-0.0,-0.0
1524002437.365381,wall_follow,0,5799.0306896300408,5674.030689630041,5.611220820847848,3921.1925493898557,6.750241895485033,-0.17776814076737438,9.915796642884223e-05,-0.04787280204772949,-0.04787280204772949
1524002437.445042,wall_follow,0,5841.3660899509632,5716.366089950963,42.33540032092242,3927.1836421635121,5.991092773656419,-0.1777613847503446,0.00010591398345863312,-0.07661610327720642,-0.07661610327720642
1524002437.50306,wall_follow,0,5828.7761986820778,5703.776198682078,12.589891268885367,3930.0910895937568,2.9074474302447015,-0.1777571202545841,0.00011017847921912516,-0.08622990368843078,-0.08622990368843078
1524002437.558311,wall_follow,0,5768.8109620266841,5643.810962026684,59.96523665539371,3912.9332142757576,17.157875317999242,-0.1777491179807007,0.0001181807531025203,-0.028743301229476926,-0.028743301229476926
1524002437.612217,wall_follow,0,5768.2991256037822,5643.299125603782,0.511836422901979,3909.5778989535388,3.3553153222187575,-0.1777421591607085,0.0001251395730947069,-0.019129500818252564,-0.019129500818252564
1524002437.669598,wall_follow,0,5749.9958980472002,5624.9958980472,18.303227556581987,3904.5411051387805,5.036793814758312,-0.17773244793314957,0.0001348508006536464,-0.0,-0.0
1524002437.729024,wall_follow,0,5801.4020382308818,5676.402038230882,51.4061401836816,3930.1340898639601,25.592984725179576,-0.17772566810066157,0.00014163063314165392,-0.09584370409965515,-0.09584370409965515
1524002437.785144,wall_follow,0,5836.1180208903679,5711.118020890368,34.715982659486144,3960.8626784269236,30.728588562963523,-0.17771723652199262,0.0001500622118106032,-0.028743301229476926,-0.028743301229476926
1524002437.841645,wall_follow,0,5826.1327664454766,5701.132766445477,9.985254444891325,3972.9000496220524,12.037371195128799,-0.17770979207202608,0.0001575066617771348,-0.038357101640701295,-0.038357101640701295
1524002437.902225,wall_follow,0,5807.1363331391931,5682.136333139193,18.996433306283507,3964.4849844811242,8.415065140928164,-0.17770126652281526,0.00016603221098795973,-0.05748660245895385,-0.05748660245895385
1524002437.962976,wall_follow,0,5817.0878985099989,5692.087898509999,9.951565370805838,3537.8916554172706,426.5933290638536,-0.17769278389730964,0.00017451483649358335,-0.08622990368843078,-0.08622990368843078
1524002438.029285,wall_follow,0,5784.8844474908892,5659.884447490889,32.20345101910971,3534.4660095380436,3.425645879226977,-0.1776834575854288,0.000183841148374414,-0.05748660245895385,-0.05748660245895385
1524002438.085176,wall_follow,0,5757.6619039788529,5632.661903978853,27.22254351203628,3564.6105881252915,30.144578587247906,-0.17767326064683495,0.0001940380869682734,-0.06710040287017822,-0.06710040287017822
1524002438.143452,wall_follow,0,5725.3391315498429,5600.339131549843,32.32277242901,3550.9435816395303,13.667006485761249,-0.17766340035974393,0.00020389837405929145,-0.038357101640701295,-0.038357101640701295
1524002438.206859,wall_follow,0,5733.5836690539118,5608.583669053912,8.24453750406883,4018.0722131069683,467.128631467438,-0.1776540351764953,0.00
