1523987132.180191,wall_follow,0,603.57007100952524,478.57007100952524,1.8007483638973554,22.354424289677286,0.04520200330078694,-0.283464560829194,7.572880540612781e-05,-0.2012031086063385,-0.17245980737686156
1523987132.238535,wall_follow,0,603.42771506899396,478.42771506899396,0.14235594053127443,22.844658806278776,0.49023451660148964,-0.283456632941434,8.365669316617863e-05,-0.19158930819511413,-0.19158930819511413
1523987132.320339,wall_follow,0,602.93456591716176,477.93456591716176,0.4931491518321991,22.332087006333339,0.5125717999454373,-0.28345154024111224,8.8749393487908e-05,-0.15333030655860902,-0.15333030655860902
1523987132.385325,wall_follow,0,602.69545444277867,477.69545444277867,0.239111474383094,22.331020555097396,0.0010664512359426226,-0.2834482888628809,9.200077171922505e-05,-0.15333030655860902,-0.15333030655860902
1523987132.447161,wall_follow,0,604.7894988691445,479.7894988691445,2.0940444263658264,22.166863452234495,0.16415710286290164,-0.2834428924387973,9.739719580287298e-05,-0.2012031086063385,-0.2012031086063385
1523987132.509706,wall_follow,0,604.7251466915817,479.7251466915817,0.06435217756279599,22.146348846118904,0.020514606115590084,-0.2834379506406454,0.00010233899395473145,-0.17245980737686156,-0.17245980737686156
1523987132.567112,wall_follow,0,606.77459344217129,481.7745934421713,2.0494467505895955,22.141818283354652,0.004530562764252011,-0.2834346286410328,0.00010566099356734693,-0.2012031086063385,-0.2012031086063385
1523987132.626043,wall_follow,0,608.31960358299648,483.3196035829965,1.545010140825184,22.074676790184146,0.06714149317050655,-0.2834320621685668,0.00010822746603333933,-0.19158930819511413,-0.22033260942459107
1523987132.690109,wall_follow,0,609.70482070502055,484.70482070502055,1.3852171220240734,22.026451935804314,0.04822485437983204,-0.28342956898306204,0.00011072065153810984,-0.2107188090133667,-0.2107188090133667
1523987132.755421,wall_follow,0,609.85750911305922,484.8575091130592,0.1526884080386708,21.986530646808081,0.03992128899623282,-0.28342744254942426,0.00011284708517589337,-0.17245980737686156,-0.17245980737686156
1523987132.821409,wall_follow,0,613.54749223467286,488.54749223467286,3.6899831216136363,21.828645497064425,0.15788514974365597,-0.283423436538201,0.00011685309639913877,-0.23946211024284364,-0.23946211024284364
1523987132.884746,wall_follow,0,624.85244214415377,499.85244214415377,11.30494990948091,21.760791614152033,0.06785388291239158,-0.28341899845795654,0.000121291176643612,-0.17245980737686156,-0.17245980737686156
1523987132.948427,wall_follow,0,626.05126248013596,501.05126248013596,1.198820335982191,21.714287661160654,0.04650395299137955,-0.2834159967843071,0.0001242928502930285,-0.18197550778388977,-0.18197550778388977
1523987133.014689,wall_follow,0,626.55437678062583,501.55437678062583,0.5031143004898695,21.360343944771145,0.3539437163895087,-0.283413503469391,0.00012678616520916952,-0.17245980737686156,-0.17245980737686156
1523987133.076739,wall_follow,0,630.6517205904039,505.6517205904039,4.097343809778067,21.508948132690275,0.14860418791912977,-0.28340922581556616,0.0001310638190339941,-0.1628460069656372,-0.1628460069656372
1523987133.139646,wall_follow,0,633.2953658875349,508.2953658875349,2.643645297131002,21.509588013630967,0.0006398809406924499,-0.2834078677032836,0.0001324219313165731,-0.15333030655860902,-0.15333030655860902
1523987133.206895,wall_follow,0,636.61280633915578,511.6128063391558,3.3174404516208824,21.505864770851893,0.0037232427790740985,-0.28340417253735933,0.00013611709724081766,-0.2012031086063385,-0.2012031086063385
1523987133.270887,wall_follow,0,639.17433571081176,514.1743357108118,2.561529371655979,21.513351727134562,0.007486956282669155,-0.28340144203354006,0.0001388476010600881,-0.1628460069656372,-0.1628460069656372
1523987133.339241,wall_follow,0,642.56442156305013,517.5644215630501,3.3900858522383714,21.335804564757868,0.177547162376694,-0.28339855439309364,0.00014173524150651318,-0.10535940450668335,-0.10535940450668335
1523987133.419863,wall_follow,0,645.29336570442047,520.2933657044205,2.7289441413703344,21.532693352826595,0.19688878806872623,-0.2833959547949794,0.00014433483962073002,-0.14371650614738465,-0.14371650614738465
1523987133.492011,wall_follow,0,662.10823067692957,537.1082306769296,16.8148649725091,21.318262495186396,0.21443085764019898,-0.2833930321898441,0.00014725744475607705,-0.2012031086063385,-0.2012031086063385
1523987133.561939,wall_follow,0,664.69595982812325,539.6959598281233,2.5877291511936846,21.337900408437502,0.019637913251106198,-0.2833891291321943,0.0001511605024058782,-0.18197550778388977,-0.18197550778388977
1523987133.631359,wall_follow,0,667.63196210569413,542.6319621056941,2.9360022775708785,21.196819725925067,0.14108068251243466,-0.2833867215575257,0.00015356807707445075,-0.1628460069656372,-0.1628460069656372
1523987133.705236,wall_follow,0,670.01467725390421,545.0146772539042,2.3827151482100817,21.179264842345439,0.017554883579627756,-0.28338428395352744,0.00015600568107271284,-0.19158930819511413,-0.19158930819511413
