1523990291.251647,wall_follow,0,37.343149388199691,87.65685061180031,0.36441738459662076,420.78737677113622,0.38047827225818764,-0.13128108353301118,5.659556468526339e-05,-0.09584370409965515,-0.09584370409965515
1523990291.311054,wall_follow,0,37.357596600844843,87.64240339915516,0.014447212645151808,420.61243122226756,0.17494554886866354,-0.13127686352581602,6.081557188042375e-05,-0.0,-0.0
1523990291.36853,wall_follow,0,37.477601435192462,87.52239856480753,0.12000483434761833,420.67795688010517,0.0655256578376111,-0.13127019379074678,6.748530694966615e-05,-0.06710040287017822,-0.06710040287017822
1523990291.429537,wall_follow,0,37.355915124880049,87.64408487511994,0.12168631031241262,420.5955773757729,0.08237950433226615,-0.13126653619302456,7.114290467188922e-05,-0.009613800411224364,-0.009613800411224364
1523990291.487207,wall_follow,0,37.562667796927137,87.43733220307286,0.20675267204708803,420.47518268738258,0.12039468839031997,-0.1312628068763531,7.487222134333615e-05,-0.05748660245895385,-0.05748660245895385
1523990291.54742,wall_follow,0,37.51117945507675,87.48882054492324,0.05148834185038709,420.48004153926252,0.004858851879930626,-0.13125870753758076,7.897156011568707e-05,0.019129500818252564,0.019129500818252564
1523990291.617711,wall_follow,0,37.091665165441562,87.90833483455845,0.4195142896351882,420.46318498688464,0.016856552377873868,-0.13125224118551237,8.543791218407204e-05,0.04787280204772949,0.04787280204772949
1523990291.678831,wall_follow,0,36.989695395654621,88.01030460434538,0.10196976978694039,420.56417166610083,0.10098667921619153,-0.13124803429904133,8.96447986551141e-05,-0.009613800411224364,-0.009613800411224364
1523990291.742291,wall_follow,0,36.909549850869936,88.09045014913006,0.08014554478468483,420.5110957556227,0.05307591047812821,-0.13124178321899846,9.589587869798799e-05,-0.0,-0.0
1523990291.80599,wall_follow,0,36.525524095731718,88.47447590426827,0.384025755138218,420.40099081024766,0.11010494537504201,-0.13123976807044416,9.791102725228984e-05,-0.028743301229476926,-0.028743301229476926
1523990291.872406,wall_follow,0,36.310871531625715,88.68912846837429,0.21465256410600375,420.38249835505826,0.01849245518940279,-0.13123399369029184,0.0001036854074046023,-0.09584370409965515,-0.09584370409965515
1523990291.93628,wall_follow,0,36.155834093652018,88.84416590634798,0.1550374379736965,420.44697637787317,0.06447802281491022,-0.13123031389379178,0.00010736520390466908,-0.07661610327720642,-0.07661610327720642
1523990292.000421,wall_follow,0,35.79593540073656,89.20406459926343,0.35989869291545773,420.63533208980186,0.18835571192869338,-0.1312261491855675,0.0001115299121289548,-0.1149732049179077,-0.1149732049179077
1523990292.069607,wall_follow,0,35.762229691779808,89.23777030822019,0.03370570895675229,420.47146480433076,0.16386728547109897,-0.13122195590735447,0.00011572319034197642,-0.1149732049179077,-0.07661610327720642
1523990292.139908,wall_follow,0,35.737546047291772,89.26245395270823,0.02468364448803584,420.4976461362354,0.026181331904638228,-0.1312162265956585,0.00012145250203793312,-0.12458700532913207,-0.12458700532913207
1523990292.209858,wall_follow,0,35.71768079623903,89.28231920376098,0.019865251052742394,420.26573502772709,0.23191110850831365,-0.13121221643894188,0.00012546265875457152,-0.08622990368843078,-0.08622990368843078
1523990292.282821,wall_follow,0,35.505885642540086,89.49411435745992,0.21179515369894375,419.43001885174385,0.8357161759832366,-0.13120465903262366,0.00013302006507279196,-0.12458700532913207,-0.12458700532913207
1523990292.353575,wall_follow,0,35.06258248633727,89.93741751366272,0.44330315620281624,419.22922786125071,0.20079099049314664,-0.13119974035379647,0.00013793874389997351,-0.1149732049179077,-0.1149732049179077
1523990292.425566,wall_follow,0,34.987896681449612,90.01210331855039,0.07468580488765753,419.17037531243176,0.058852548818947525,-0.13119541404915375,0.00014226504854270017,-0.07661610327720642,-0.07661610327720642
1523990292.503313,wall_follow,0,34.831774163181052,90.16822583681895,0.15612251826856038,419.15179149294227,0.018583819489492726,-0.13119076925893408,0.00014690983876236574,-0.028743301229476926,-0.028743301229476926
1523990292.573241,wall_follow,0,34.772713750317884,90.22728624968212,0.05906041286316821,419.09774291265222,0.054048580290043446,-0.13118550120143796,0.00015217789625848743,-0.019129500818252564,-0.019129500818252564
1523990292.641806,wall_follow,0,34.51423258842172,90.48576741157828,0.25848116189616377,418.57239978584107,0.5253431268111513,-0.13118032158645967,0.000157357511236772,-0.009613800411224364,-0.009613800411224364
1523990292.719277,wall_follow,0,34.438102744894564,90.56189725510544,0.07612984352715557,418.6077444047682,0.0353446189271267,-0.1311747311061201,0.00016294799157634543,-0.0,-0.028743301229476926
1523990292.788205,wall_follow,0,34.386495598885382,90.61350440111462,0.05160714600918226,418.63062712680761,0.02288272203941233,-0.13116886583790752,0.00016881325978893025,-0.0,-0.0
1523990292.863549,wall_follow,0,33.819045024292379,91.18095497570762,0.5674505745930034,417.86076222332332,0.7698649034842902,-0.13116289283907293,0.0001747862586235216,-0.04787280204772949,-0.04787280204772949
