1523989025.35321,wall_follow,0,613.26028532636872,488.2602853263687,3.350278375527296,25.741782618919888,0.10263472654898109,-0.26472026596508963,0.00011644585780989924,-0.14371650614738465,-0.14371650614738465
1523989025.410486,wall_follow,0,612.40834998990715,487.40834998990715,0.8519353364615654,25.753725494997848,0.011942876077959852,-0.26470844562774776,0.00012826619515177162,-0.18197550778388977,-0.18197550778388977
1523989025.472392,wall_follow,0,612.13272049039847,487.13272049039847,0.2756294995086819,25.845474360652084,0.09174886565423535,-0.2647005492838829,0.00013616253901660436,-0.1341027057361603,-0.1341027057361603
1523989025.528567,wall_follow,0,611.84172946708168,486.8417294670817,0.29099102331679205,25.596995830348529,0.24847853030355438,-0.2646893272550339,0.00014738456786561605,-0.19158930819511413,-0.19158930819511413
1523989025.58684,wall_follow,0,611.92416466641782,486.9241646664178,0.08243519933614607,25.786902023515221,0.1899061931666921,-0.26468198200711873,0.00015472981578079636,-0.1149732049179077,-0.1149732049179077
1523989025.641562,wall_follow,0,638.79752244326153,513.7975224432615,26.873357776843704,25.534988074780351,0.2519139487348703,-0.2646740485141653,0.0001626633087342122,-0.04787280204772949,-0.04787280204772949
1523989025.699544,wall_follow,0,648.88475900240394,523.8847590024039,10.087236559142411,25.606600687269811,0.07161261248946005,-0.26466189594335676,0.00017481587954276678,-0.1149732049179077,-0.1149732049179077
1523989025.760345,wall_follow,0,660.42794894047563,535.4279489404756,11.543189938071691,25.605055343543725,0.001545343726085946,-0.264653103231224,0.00018360859167554366,-0.1341027057361603,-0.1341027057361603
1523989025.814746,wall_follow,0,664.03704860019343,539.0370486001934,3.609099659717799,25.360287320196754,0.24476802334697112,-0.2646402250718331,0.000196486751066427,-0.17245980737686156,-0.17245980737686156
1523989025.868483,wall_follow,0,675.00707588539399,550.007075885394,10.970027285200558,25.380510570432371,0.020223250235616774,-0.2646322684776459,0.00020444334525360208,-0.1149732049179077,-0.1149732049179077
1523989025.935896,wall_follow,0,682.2418278316942,557.2418278316942,7.234751946300207,25.343201612864725,0.03730895756764596,-0.26462080708158,0.00021590474131955029,-0.15333030655860902,-0.15333030655860902
1523989025.99797,wall_follow,0,687.94589262049612,562.9458926204961,5.704064788801929,25.328136636976833,0.015064975887892018,-0.26461292240434064,0.000223789418558884,-0.1149732049179077,-0.1149732049179077
1523989026.056742,wall_follow,0,692.4241326946476,567.4241326946476,4.478240074151472,25.405812976688825,0.07767633971199217,-0.2646012558197219,0.0002354560031776476,-0.14371650614738465,-0.14371650614738465
1523989026.113137,wall_follow,0,710.31786250275991,585.3178625027599,17.89372980811231,25.409204311144403,0.0033913344555784875,-0.2645934990178562,0.00024321280504330245,-0.15333030655860902,-0.15333030655860902
1523989026.173701,wall_follow,0,712.97025127742018,587.9702512774202,2.652388774660267,25.390939943327783,0.01826436781662011,-0.2645858709240053,0.00025084089889421124,-0.08622990368843078,-0.08622990368843078
1523989026.23676,wall_follow,0,719.64088226244121,594.6408822624412,6.670630985021035,25.366073514787583,0.024866428540200047,-0.26457381810457137,0.000262893718328161,-0.12458700532913207,-0.12458700532913207
1523989026.299328,wall_follow,0,721.61915767415951,596.6191576741595,1.9782754117183003,25.367482707429549,0.0014091926419652623,-0.2645652319021973,0.00027147992070225557,-0.1628460069656372,-0.1628460069656372
1523989026.365644,wall_follow,0,721.88122108134939,596.8812210813494,0.26206340718988486,25.386660679876361,0.019177972446811964,-0.26455651192669943,0.0002801998962000951,-0.15333030655860902,-0.1628460069656372
1523989026.431997,wall_follow,0,727.42063649512966,602.4206364951297,5.539415413780262,25.374491737210406,0.01216894266595503,-0.26454415345424853,0.00029255836865099694,-0.10535940450668335,-0.10535940450668335
1523989026.499657,wall_follow,0,735.02825134995942,610.0282513499594,7.607614854829762,25.268270117782492,0.10622161942791308,-0.26453598276534596,0.0003007290575535726,-0.14371650614738465,-0.14371650614738465
1523989026.56429,wall_follow,0,735.6218072765339,610.6218072765339,0.5935559265744814,25.435946337772354,0.16767621998986115,-0.2645243702619047,0.00031234156099485544,-0.15333030655860902,-0.15333030655860902
1523989026.629541,wall_follow,0,738.69316012783156,613.6931601278316,3.071352851297661,25.352510170974419,0.08343616679793442,-0.2645166100087828,0.00032010181411673555,-0.09584370409965515,-0.09584370409965515
1523989026.701224,wall_follow,0,753.52918553245513,628.5291855324551,14.83602540462357,25.359993218174097,0.007483047199677628,-0.26450528715762206,0.00033142466527746883,-0.1341027057361603,-0.1341027057361603
