1523985852.345752,wall_follow,0,2921.3934456339466,2796.3934456339466,17.68346994747526,2132.2737023769309,26.441876613867407,-0.20981330601216924,8.892901944793086e-05,-0.19158930819511413,-0.19158930819511413
1523985852.406861,wall_follow,0,2899.8846458114226,2774.8846458114226,21.508799822523997,2123.6031429502868,8.670559426644104,-0.20981106613161618,9.116890000099298e-05,-0.24907591065406798,-0.24907591065406798
1523985852.460632,wall_follow,0,2891.737487519169,2766.737487519169,8.147158292253607,2127.2744823363932,3.6713393861064105,-0.20980294222419324,9.929280742393409e-05,-0.19158930819511413,-0.19158930819511413
1523985852.514445,wall_follow,0,2914.1294638181607,2789.1294638181607,22.39197629899172,2114.8209206846946,12.453561651698692,-0.2097940985045675,0.00010813652704966259,-0.2107188090133667,-0.2012031086063385
1523985852.567931,wall_follow,0,3095.7668029008814,2970.7668029008814,181.6373390827207,2115.9741960867582,1.1532754020636276,-0.20978724724356743,0.00011498778804974741,-0.19158930819511413,-0.19158930819511413
1523985852.62385,wall_follow,0,2935.4988254284008,2810.498825428401,160.26797747248065,2121.5217771542957,5.5475810675375214,-0.20977912062021037,0.000123114411406805,-0.24907591065406798,-0.24907591065406798
1523985852.676434,wall_follow,0,2987.8851684771789,2862.885168477179,52.386343048778144,2076.2871514173844,45.23462573691131,-0.2097703187988322,0.00013191623278496767,-0.2299464098358154,-0.2299464098358154
1523985852.727662,wall_follow,0,3015.9217689222605,2890.9217689222605,28.036600445081604,2050.9577084767443,25.329442940640092,-0.20976199625017514,0.00014023878144203694,-0.2682054114723206,-0.2682054114723206
1523985852.781334,wall_follow,0,3039.9203946559478,2914.920394655948,23.998625733687277,2047.0615362169092,3.8961722598351116,-0.20975805948810458,0.00014417554351259243,-0.18197550778388977,-0.2012031086063385
1523985852.831983,wall_follow,0,3023.7294020890599,2898.72940208906,16.19099256688787,2034.0363260374502,13.025210179459009,-0.20975394963677632,0.00014828539484085246,-0.2682054114723206,-0.2682054114723206
1523985852.883532,wall_follow,0,3024.4492384944829,2899.449238494483,0.7198364054229387,2063.5399807061149,29.503654668664694,-0.20974995585032558,0.000152279181291598,-0.2012031086063385,-0.2012031086063385
1523985852.935509,wall_follow,0,3027.4330632279575,2902.4330632279575,2.9838247334746484,2086.2227045625759,22.682723856461052,-0.209748717590492,0.00015351744112518384,-0.19158930819511413,-0.19158930819511413
1523985852.996945,wall_follow,0,3044.9153811360684,2919.9153811360684,17.482317908110872,2089.5595802907806,3.3368757282046317,-0.20974825529176366,0.00015397973985351032,-0.1628460069656372,-0.1628460069656372
1523985853.054514,wall_follow,0,3050.6963882160685,2925.6963882160685,5.7810070800001085,2098.179653080706,8.620072789925416,-0.2097476784204765,0.000154556611140666,-0.23946211024284364,-0.23946211024284364
1523985853.111057,wall_follow,0,3066.595273492027,2941.595273492027,15.898885275958492,2106.2833074011119,8.103654320405894,-0.2097469904887948,0.00015524454282236921,-0.2299464098358154,-0.2299464098358154
1523985853.168945,wall_follow,0,3064.6651537857506,2939.6651537857506,1.9301197062764004,2099.6378727229103,6.645434678201582,-0.2097474023127779,0.0001548327188392873,-0.2299464098358154,-0.2299464098358154
1523985853.224707,wall_follow,0,3055.2011371447265,2930.2011371447265,9.464016641024045,2096.7201822525431,2.9176904703672335,-0.2097473911390067,0.00015484389261047338,-0.2107188090133667,-0.2107188090133667
1523985853.287359,wall_follow,0,3060.1808531762749,2935.180853176275,4.979716031548378,2120.5225108892505,23.802328636707443,-0.20974726538139923,0.00015496965021793985,-0.24907591065406798,-0.24907591065406798
1523985853.347649,wall_follow,0,3055.3420934670362,2930.342093467036,4.83875970923873,2132.0915028867394,11.568991997488865,-0.2097481707914247,0.00015406424019248632,-0.23946211024284364,-0.23946211024284364
1523985853.404735,wall_follow,0,3048.4019063909991,2923.401906390999,6.940187076037091,2130.4618981657072,1.6296047210321376,-0.20974961945903148,0.0001526155725856959,-0.17245980737686156,-0.17245980737686156
