1523989774.615999,wall_follow,0,706.59974956642702,581.599749566427,7.64055829677568,23.205397278328761,0.07209695116521075,-0.2713648130477125,0.002256315007831855,-0.1341027057361603,-0.15333030655860902
1523989774.671363,wall_follow,0,704.76182374048483,579.7618237404848,1.8379258259421931,23.263143731286341,0.05774645295758063,-0.2709825063464186,0.0026386217091257658,0.2299464098358154,0.2299464098358154
1523989774.728423,wall_follow,0,701.08814968662739,576.0881496866274,3.6736740538574395,23.16139291392723,0.10175081735911107,-0.27069893465337225,0.0029221934021720908,0.2012031086063385,0.2012031086063385
1523989774.784682,wall_follow,0,698.77902635096484,573.7790263509648,2.309123335662548,23.133264497699084,0.02812841622814588,-0.2704945443813455,0.003126583674198824,0.019129500818252564,0.019129500818252564
1523989774.84051,wall_follow,0,705.14181656378491,580.1418165637849,6.362790212820073,23.1741673980092,0.04090290031011534,-0.27022557000980596,0.0033955580457383783,-0.19158930819511413,-0.19158930819511413
1523989774.898516,wall_follow,0,707.50142054690855,582.5014205469085,2.359603983123634,22.999502276165231,0.17466512184396876,-0.2699592178312698,0.003661910224274534,-0.23946211024284364,-0.23946211024284364
1523989774.95622,wall_follow,0,713.43749049815221,588.4374904981522,5.936069951243667,23.03305403043495,0.03355175426971968,-0.26976170332273847,0.0038594247328058717,-0.25868971106529237,-0.25868971106529237
1523989775.014635,wall_follow,0,719.79236150933946,594.7923615093395,6.354871011187242,23.023915124680062,0.009138905754888071,-0.2695041025067973,0.004117025548747044,-0.2012031086063385,-0.2012031086063385
1523989775.070513,wall_follow,0,722.93264901882401,597.932649018824,3.1402875094845513,22.945257235466041,0.07865788921402128,-0.26937800854689614,0.0042431195086481965,-0.14371650614738465,-0.14371650614738465
1523989775.127604,wall_follow,0,732.26348850684735,607.2634885068474,9.330839488023344,22.961492517096765,0.016235281630724074,-0.2692543431609893,0.004366784894555054,-0.12458700532913207,-0.12458700532913207
1523989775.186951,wall_follow,0,746.87968328673969,621.8796832867397,14.61619477989234,23.014290122843249,0.052797605746484066,-0.2690739905286576,0.004547137526886735,-0.2299464098358154,-0.2299464098358154
1523989775.244901,wall_follow,0,748.20577761816537,623.2057776181654,1.3260943314256792,23.049286188181007,0.0349960653377579,-0.2689559522172904,0.004665175838253932,-0.1341027057361603,-0.1341027057361603
1523989775.300324,wall_follow,0,750.69794058662774,625.6979405866277,2.4921629684623667,23.122983173149521,0.07369698496851385,-0.2688392857278602,0.004781842327684138,-0.1149732049179077,-0.1149732049179077
1523989775.357027,wall_follow,0,750.49342846604213,625.4934284660421,0.20451212058560486,23.153161694779616,0.030178521630094934,-0.2686665855365338,0.004954542519010563,-0.1149732049179077,-0.1149732049179077
1523989775.423211,wall_follow,0,767.24986377622713,642.2498637762271,16.756435310184997,23.187839279997572,0.034677585217956164,-0.2685529487052374,0.005068179350306956,-0.10535940450668335,-0.10535940450668335
1523989775.482716,wall_follow,0,776.84087152878885,651.8408715287889,9.591007752561723,23.134828035996268,0.05301124400130419,-0.2683853072391012,0.0052358208164431375,-0.12458700532913207,-0.12458700532913207
1523989775.545253,wall_follow,0,777.45504704629388,652.4550470462939,0.6141755175050321,23.082892083086893,0.051935952909374805,-0.2682752029378536,0.00534592511769072,-0.10535940450668335,-0.10535940450668335
1523989775.601208,wall_follow,0,778.23910016796083,653.2391001679608,0.7840531216669433,22.684810628895537,0.398081454191356,-0.2681124666307197,0.005508661424824646,-0.07661610327720642,-0.07661610327720642
1523989775.658512,wall_follow,0,784.18830790617346,659.1883079061735,5.949207738212635,23.083909268240465,0.3990986393449276,-0.26800528375308885,0.005615844302455486,-0.1341027057361603,-0.1341027057361603
1523989775.726596,wall_follow,0,786.21373740608612,661.2137374060861,2.0254294999126614,23.096479464579609,0.012570196339144246,-0.26789952049393273,0.005721607561611608,-0.1341027057361603,-0.1341027057361603
1523989775.791625,wall_follow,0,790.91517303242631,665.9151730324263,4.701435626340185,23.077800077435999,0.01867938714361017,-0.2677423872904236,0.005878740765120738,-0.2107188090133667,-0.2107188090133667
1523989775.873842,wall_follow,0,794.30899155039094,669.3089915503909,3.3938185179646325,22.705112699304674,0.37268737813132446,-0.26763902060728634,0.0059821074482580006,-0.2107188090133667,-0.2107188090133667
1523989775.953715,wall_follow,0,797.40518059855845,672.4051805985584,3.0961890481675027,22.723254321263859,0.018141621959184562,-0.2675879503117906,0.006033177743753726,-0.22033260942459107,-0.22033260942459107
