1524892043.668264,0,1,67477.77777777777,67287.77777777777,47293.111111111095,0.0,4089.0277777777774,-0.009517071979200088,0.0010596741678968232,-7.617972969648142,6.223530138071975e-05,15912.2012682802,-0.0027785438441279738,0.024710728040293756,-0.009429107977301239,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524892043.739959,0,1,2677.1296296296296,2487.1296296296296,64800.64814814814,16323.621794871795,16323.621794871795,-0.009429107977301239,0.0011476381697956718,112.38343027306504,0.016529805530497543,24553.20803931258,-0.0028385721162136847,0.024696440872133362,-0.00929708058427549,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524892043.768935,0,1,4089.0277777777774,3899.0277777777774,1411.8981481481478,56888.541666666664,40564.91987179487,-0.00929708058427549,0.0012796655628214207,111.35933666136661,0.016484628627230435,24406.21817145251,-0.002813775986036467,0.024706256107509084,-0.009282443039428252,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524892043.790665,0,1,14390.407407407407,14200.407407407407,10301.37962962963,12453.584117032393,44434.95754963427,-0.009282443039428252,0.0012943031076686588,106.59737169163603,0.015180912834676041,23892.6645637126,-0.0028100975952368855,0.024715892496685772,-0.00933135448485024,-0.25868971106529237,-0.25868971106529237,-0.25868971106529237
1524892043.814791,0,1,11148.518518518518,10958.518518518518,3241.8888888888887,2600.8108108108113,9852.773306221581,-0.009365518391525626,0.0012112277555712848,100.27487675399676,0.013305820286704018,23639.253451098084,-0.0027873511046869943,0.024686379513447335,-0.009399709815443668,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524892043.838576,0,1,33738.88888888888,33548.88888888888,22590.370370370365,20184.666666666668,17583.855855855858,-0.009399709815443668,0.0011770363316532424,71.94067629667303,0.006849365249626649,21514.62715948203,-0.0027968836201006757,0.0246864068031362,-0.009389933029239395,-0.2682054114723206,-0.2682054114723206,-0.2682054114723206
1524892043.859378,0,1,7114.523809523809,6924.523809523809,26624.365079365074,37827.916666666664,17643.249999999996,-0.00937030991173057,0.001206436235366341,105.17285559796068,0.014239104774749989,24458.11792688798,-0.0028941379555006193,0.024662027907988975,-0.00937030991173057,-0.24907591065406798,-0.24907591065406798,-0.24907591065406798
1524892043.882728,0,1,25120.833333333332,24930.833333333332,18006.309523809523,20582.589285714286,17245.327380952378,-0.009345825393653806,0.0012309207534431047,76.97710799250966,0.007630030744637749,22398.320292200235,-0.002894256784810491,0.024642466112719537,-0.009345825393653806,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524892043.905379,0,1,0.0,190.0,25120.833333333332,0.0,20582.589285714286,-0.009375141504824918,0.0012016046422719927,55.56464509691985,0.003974461194754975,20752.485634181492,-0.0028947381867400262,0.024637522629340068,-0.009394680902108855,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524892043.928779,0,1,101510.0,101320.0,101510.0,2459.91452991453,2459.91452991453,-0.009394680902108855,0.0011820652449880554,29.071699745699604,0.0010879827775228668,18752.268260164365,-0.002820954430752587,0.024666899905458766,-0.009375211174341326,-0.19158930819511413,-0.2299464098358154,-0.2299464098358154
1524892043.955084,0,1,3919.6000000000004,3729.6000000000004,97590.4,0.0,2459.91452991453,-0.009375211174341326,0.001201534972755585,2.5762385973795836,8.543897954460533e-06,16838.147769284064,-0.0028011675083281402,0.024696248571746925,-0.009365516198131665,-0.23946211024284364,-0.23946211024284364,-0.23946211024284364
1524892043.976536,0,1,11148.518518518518,10958.518518518518,7228.918518518518,0.0,0.0,-0.009365516198117476,0.0012112299489794344,-21.49847239161485,0.0005943663166515512,14957.855476711757,-0.002821801609714246,0.02469612491634836,-0.009409511739125168,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524892043.998889,0,1,0.0,190.0,11148.518518518518,4474.090909090909,4474.090909090909,-0.009409511739125168,0.0011672344079717428,2.7431634071890185,9.69579073129001e-06,16915.3101310366,-0.0028810482122740427,0.0246960552430379,-0.009433953694788217,-0.25868971106529237,-0.25868971106529237,-0.25868971106529237
1524892044.024905,0,1,4089.0277777777774,3899.0277777777774,4089.0277777777774,35625.35555555555,31151.264646464642,-0.009433953694788217,0.001142792452308694,52.621268512160576,0.0035818657033899193,20568.155214610102,-0.0030276505265946986,0.024622751736007763,-0.009433766569220906,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524892044.047325,0,1,15421.70692431562,15231.70692431562,11332.679146537843,70154.9074074074,34529.55185185185,-0.009433737064045291,0.0011430090830516198,99.59273120610382,0.01372769699618459,24066.131795315538,-0.0030580542758255895,0.024612844108717283,-0.009477702724047554,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524892044.071295,0,1,0.0,190.0,15421.70692431562,14375.714285714284,55779.19312169312,-0.009477702724047554,0.001099043423049357,70.1019250243079,0.006798412925053898,21786.327198431216,-0.0030745152209919603,0.024573524144937627,-0.00955090846416034,-0.2012031086063385,-0.22033260942459107,-0.22033260942459107
1524892044.093614,0,1,2600.8108108108113,2410.8108108108113,2600.8108108108113,10019.0,4356.714285714284,-0.00955090846416034,0.00102583768293657,51.56618623914173,0.0036802620465672398,20587.258920151173,-0.0031200616220570803,0.024597761872386503,-0.009614533069240976,-0.24907591065406798,-0.24907591065406798,-0.24907591065406798
1524892044.120557,0,1,0.0,190.0,2600.8108108108113,5203.684210526316,4815.315789473684,-0.009629304637946987,0.0009474415091499239,48.28072896408083,0.0032197001784388664,20413.296516602535,-0.0030868195908473626,0.024641622749829777,-0.009653776797900982,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
