1524884196.163898,0,1,4004.0543184790076,3814.0543184790076,491.5653434825149,700.8867167329857,51.31175847485372,-0.26608178659829046,0.002590413475815234,-0.012328507861466683,4.290399265871603e-05,656.8743200165824,0.010608864127583955,0.011995967725940077,-0.2660766402358715,-0.14371650614738465,-0.14371650614738465,-0.14371650614738465
1524884196.22097,0,1,1951.3190292107502,1761.3190292107502,2052.7352892682575,750.165325507374,49.2786087743882,-0.2660763799835416,0.0025958200905640827,-0.034203035944476774,0.0003182740823830521,660.9885914912863,0.010700777743076732,0.012016350423298633,-0.26615462425157665,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524884196.245703,0,1,1200.6709496930087,1010.6709496930087,750.6480795177415,609.7261526343843,140.43917287298962,-0.26615462425157665,0.002517575822529039,-0.196267414811682,0.010484210546189088,648.1540983669258,0.010759357781184748,0.011982196366616099,-0.26615987832429416,-0.17245980737686156,-0.17245980737686156,-0.17245980737686156
1524884196.270664,0,1,5121.586120892019,4931.586120892019,3920.91517119901,559.3413118501504,50.384840784233916,-0.266033184081727,0.0026390159923787015,-0.26730887998563807,0.019324510672554585,640.9148010618688,0.010693035265741885,0.011911895473047586,-0.26598468048768437,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524884196.297509,0,1,3356.6813238863565,3166.6813238863565,1764.9047970056622,663.252959898632,103.91164804848154,-0.26598468048768437,0.0026875195864213275,0.08851655963492396,0.0019010820831943942,669.5964183560958,0.010679707106978811,0.011871599496820645,-0.26587269807364833,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524884196.322827,0,1,2342.8374050377856,2152.8374050377856,1013.8439188485709,739.8437611759085,76.59080127727657,-0.26587269807364833,0.0027995020004573656,0.13115199840205286,0.004190132010200798,671.2003393158622,0.010650381857649889,0.011842279625732643,-0.26587301080522113,-0.12458700532913207,-0.12458700532913207,-0.12458700532913207
1524884196.345705,0,1,3393.4961630364855,3203.4961630364855,1050.6587579987,667.503369131901,72.34039204400756,-0.26587301080522113,0.002799189268884561,0.17750938097109295,0.007623325429366945,674.8786544197693,0.01070931426588376,0.011841966767953595,-0.2658436888983897,-0.09584370409965515,-0.09584370409965515,-0.09584370409965515
1524884196.371611,0,1,3498.230988586671,3308.230988586671,104.73482555018563,666.1575741303833,1.345795001517672,-0.2658485758840791,0.0028236241900265746,0.1418361679336548,0.004847754690914585,672.9792414655565,0.010655332345468565,0.011891094315323269,-0.265867601774701,-0.07661610327720642,-0.07661610327720642,-0.1628460069656372
1524884196.396052,0,1,10806.499042145593,10616.499042145593,7308.2680535589225,593.8759186477654,72.28165548261791,-0.265867601774701,0.0028045982994047147,0.07250461219621565,0.001264574255600226,669.1153119919356,0.010650389745453955,0.011910692945640754,-0.2658722805146512,-0.05748660245895385,-0.05748660245895385,-0.05748660245895385
1524884196.421631,0,1,1487.4679403280777,1297.4679403280777,9319.031101817516,688.7048853523856,94.82896670462026,-0.26580885404884064,0.0028633460252650567,0.030872798344603696,0.0002320353743003878,666.7543296752201,0.010715024473400076,0.01190481348121164,-0.26577947975784016,-0.07661610327720642,-0.07661610327720642,-0.07661610327720642
