1524883505.649923,0,1,nan,nan,nan,nan,nan,-0.006397189207651889,0.00031297170810836057,-1,,,0.15399174717393724,0.039900169639599276,-0.006386023170784593,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883505.687322,0,1,nan,nan,nan,nan,nan,-0.006385272856865951,0.0003248880588942989,-1,,,0.1540544462467678,0.039903498921976366,-0.0063756070723727,-0.24907591065406798,-0.24907591065406798,-0.24907591065406798
1524883505.714357,0,1,nan,nan,nan,nan,nan,-0.006406855908618632,0.0003033050071416174,-1,,,0.1541492367660517,0.039863787068860665,-0.006406526374580254,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524883505.737888,0,1,nan,nan,nan,nan,nan,-0.0063581979935014975,0.00035196292225875194,-1,,,0.15425477765373558,0.0398492047529241,-0.006344450713507391,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524883505.751965,0,1,nan,nan,nan,nan,nan,-0.006407703032782403,0.0003024578829778461,-1,,,0.15418415465283877,0.03981818197024967,-0.006407703032782403,-0.2682054114723206,-0.2682054114723206,-0.2682054114723206
1524883505.766037,0,1,nan,nan,nan,nan,nan,-0.006463117147176805,0.0002470437685834449,-1,,,0.15414313527089257,0.03982568602123375,-0.006511445106077126,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883505.781722,0,1,nan,nan,nan,nan,nan,-0.006511445106077126,0.00019871580968312385,-1,,,0.15416473929803337,0.0398077741430763,-0.006459786204976331,-0.15333030655860902,-0.15333030655860902,-0.15333030655860902
1524883505.796995,0,1,nan,nan,nan,nan,nan,-0.006459786204976331,0.0002503747107839181,-1,,,0.15418105855374845,0.039821086374097585,-0.006418119720993449,-0.22033260942459107,-0.22033260942459107,-0.2012031086063385
1524883505.81236,0,1,nan,nan,nan,nan,nan,-0.006418119720993449,0.0002920411947668006,-1,,,0.15413710614164372,0.039825915343601345,-0.006417368742304669,-0.19158930819511413,-0.19158930819511413,-0.19158930819511413
1524883505.826477,0,1,nan,nan,nan,nan,nan,-0.006445286805129395,0.0002648741106308543,-1,,,0.1541017864194347,0.03980552131912779,-0.006445286805129395,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883505.841033,0,1,nan,nan,nan,nan,nan,-0.00644270625637501,0.0002674546593852394,-1,,,0.1541354611270192,0.039782876908034656,-0.006458706383069021,-0.24907591065406798,-0.24907591065406798,-0.24907591065406798
1524883505.85594,0,1,nan,nan,nan,nan,nan,-0.006458706383069021,0.0002514545326912287,-1,,,0.1541104664435542,0.039819680697257075,-0.006472782044983792,-0.2012031086063385,-0.25868971106529237,-0.25868971106529237
1524883505.871723,0,1,nan,nan,nan,nan,nan,-0.006472782044983792,0.00023737887077645778,-1,,,0.1540663514992811,0.03983008878123741,-0.006476113624143711,-0.2682054114723206,-0.2682054114723206,-0.2682054114723206
1524883505.886182,0,1,nan,nan,nan,nan,nan,-0.006505110915336881,0.00020505000042336883,-1,,,0.15400092672525248,0.03984241595673652,-0.006505110915336881,-0.2778192118835449,-0.2778192118835449,-0.2778192118835449
1524883505.901629,0,1,nan,nan,nan,nan,nan,-0.0065236922309132575,0.00018646868484699201,-1,,,0.1540160323073159,0.03985057480448761,-0.0065125258971002594,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883505.916605,0,1,nan,nan,nan,nan,nan,-0.0065125258971002594,0.00019763501865999004,-1,,,0.15403113799484974,0.039858733488187685,-0.006501359430358998,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883505.932257,0,1,nan,nan,nan,nan,nan,-0.0065061923371741255,0.000203968578586124,-1,,,0.15402014891236862,0.03985357366011629,-0.006531857500207386,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524883505.946539,0,1,nan,nan,nan,nan,nan,-0.006531857500207386,0.00017830341555286327,-1,,,0.15407847990956386,0.03983500730625552,-0.006539692183021473,-0.18197550778388977,-0.22033260942459107,-0.22033260942459107
1524883505.962691,0,1,nan,nan,nan,nan,nan,-0.006539692183021473,0.00017046873273877678,-1,,,0.15405527340314723,0.039847573093479166,-0.006493193946988401,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524883505.976858,0,1,nan,nan,nan,nan,nan,-0.0065088642524689004,0.00020129666329134904,-1,,,0.15403293677805946,0.039767639492554095,-0.0064561226493984585,-0.24907591065406798,-0.24907591065406798,-0.24907591065406798
1524883505.993117,0,1,nan,nan,nan,nan,nan,-0.0064561226493984585,0.00025403826636179096,-1,,,0.15402871587842154,0.03977987739721098,-0.0064393729159045714,-0.19158930819511413,-0.19158930819511413,-0.19158930819511413
1524883506.007712,0,1,nan,nan,nan,nan,nan,-0.0064393729159045714,0.00027078799985567805,-1,,,0.15404675559165223,0.039790704829018336,-0.006477285580339895,-0.23946211024284364,-0.23946211024284364,-0.23946211024284364
1524883506.023281,0,1,nan,nan,nan,nan,nan,-0.006454622367439893,0.0002555385483203566,-1,,,0.1540877304450626,0.03980809996962041,-0.00643003648181628,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.038013,0,1,nan,nan,nan,nan,nan,-0.00643003648181628,0.0002801244339439698,-1,,,0.15403292317546954,0.039797362378115306,-0.006456452323817015,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883506.053474,0,1,nan,nan,nan,nan,nan,-0.006456452323817015,0.00025370859194323407,-1,,,0.15408635463688655,0.03978662423805815,-0.006482867941982277,-0.2778192118835449,-0.2778192118835449,-0.2778192118835449
1524883506.068488,0,1,nan,nan,nan,nan,nan,-0.006464616695950146,0.0002455442198101036,-1,,,0.15409078391743017,0.039830085834492296,-0.006476112701532121,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883506.090145,0,1,nan,nan,nan,nan,nan,-0.006476112701532121,0.00023404821422812888,-1,,,0.15401050584919784,0.039843163332081176,-0.006528523947161818,-0.22033260942459107,-0.22033260942459107,-0.14371650614738465
1524883506.109663,0,1,nan,nan,nan,nan,nan,-0.006528523947161818,0.00018163696859843127,-1,,,0.15390191417803487,0.039891871251243265,-0.006555604681840621,-0.23946211024284364,-0.23946211024284364,-0.23946211024284364
1524883506.125792,0,1,nan,nan,nan,nan,nan,-0.006544439451296168,0.00016572146446408153,-1,,,0.15379652220992712,0.03988363459214322,-0.0065024405085663565,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524883506.140441,0,1,nan,nan,nan,nan,nan,-0.0065024405085663565,0.00020772040719389297,-1,,,0.15380617658489668,0.039864317642632284,-0.006505437513579114,-0.24907591065406798,-0.24907591065406798,-0.2012031086063385
1524883506.154923,0,1,nan,nan,nan,nan,nan,-0.006505437513579114,0.00020472340218113515,-1,,,0.1537567133744362,0.03983201000327361,-0.006520347768203138,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.169124,0,1,nan,nan,nan,nan,nan,-0.006522594655714815,0.0001875662600454341,-1,,,0.15372685803330735,0.039809360176613295,-0.006522594655714815,-0.23946211024284364,-0.23946211024284364,-0.23946211024284364
1524883506.183037,0,1,nan,nan,nan,nan,nan,-0.006533758680564974,0.00017640223519527556,-1,,,0.15374291196795623,0.0398435044705659,-0.006498768532210043,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883506.197601,0,1,nan,nan,nan,nan,nan,-0.006498768532210043,0.0002113923835502067,-1,,,0.1536720979681443,0.03986350187509843,-0.0064362780465319226,-0.24907591065406798,-0.24907591065406798,-0.24907591065406798
1524883506.212185,0,1,nan,nan,nan,nan,nan,-0.0064362780465319226,0.00027388286922832693,-1,,,0.15361308344692634,0.03983527363360407,-0.006445602136671464,-0.25868971106529237,-0.25868971106529237,-0.25868971106529237
1524883506.227267,0,1,nan,nan,nan,nan,nan,-0.006445602136671464,0.0002645587790887855,-1,,,0.15357850383666594,0.039807044950663534,-0.006454924896262557,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883506.241927,0,1,nan,nan,nan,nan,nan,-0.006454924896262557,0.00025523601949769235,-1,,,0.15363246851045073,0.039840850615755735,-0.006449686777722496,-0.24907591065406798,-0.24907591065406798,-0.24907591065406798
1524883506.258053,0,1,nan,nan,nan,nan,nan,-0.0064504351641997545,0.000259725751560495,-1,,,0.153612891014843,0.03983602124572953,-0.0064504351641997545,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.272861,0,1,nan,nan,nan,nan,nan,-0.006488352597012404,0.00022180831874784538,-1,,,0.15360160688242655,0.03984683237515424,-0.006488352597012404,-0.15333030655860902,-0.15333030655860902,-0.15333030655860902
1524883506.288456,0,1,nan,nan,nan,nan,nan,-0.006541518318599896,0.00016864259716035338,-1,,,0.15354123082703042,0.03985356045815101,-0.006541518318599896,-0.17245980737686156,-0.17245980737686156,-0.17245980737686156
1524883506.303205,0,1,nan,nan,nan,nan,nan,-0.0065318517798003805,0.000178309135959869,-1,,,0.15360305710038116,0.039826363904099535,-0.006451931064610391,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.335269,0,1,nan,nan,nan,nan,nan,-0.006451931064610391,0.0002582298511498585,-1,,,0.15367837488130773,0.03983337317506349,-0.006401353745984926,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883506.351145,0,1,nan,nan,nan,nan,nan,-0.006401353745984926,0.0003088071697753235,-1,,,0.15366460343241478,0.0398496983896645,-0.006379026589013456,-0.2012031086063385,-0.2012031086063385,-0.18197550778388977
1524883506.367945,0,1,nan,nan,nan,nan,nan,-0.006379026589013456,0.0003311343267467931,-1,,,0.15353970489189914,0.03979105867172324,-0.006398765369212693,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.383302,0,1,nan,nan,nan,nan,nan,-0.006447501565415094,0.0002626593503451558,-1,,,0.15352554779847852,0.03980888169839894,-0.006434843239302009,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.398727,0,1,nan,nan,nan,nan,nan,-0.006434843239302009,0.00027531767645824073,-1,,,0.1535069916698161,0.03980997475390376,-0.006409928973096681,-0.2299464098358154,-0.2299464098358154,-0.1628460069656372
1524883506.412463,0,1,nan,nan,nan,nan,nan,-0.006409928973096681,0.0003002319426635685,-1,,,0.15345432998357048,0.039795833158658346,-0.0063824245376330555,-0.25868971106529237,-0.25868971106529237,-0.25868971106529237
1524883506.427425,0,1,nan,nan,nan,nan,nan,-0.00640659117294155,0.00030356974281869984,-1,,,0.15345727830734587,0.039799567866782445,-0.00640659117294155,-0.19158930819511413,-0.19158930819511413,-0.19158930819511413
1524883506.442239,0,1,nan,nan,nan,nan,nan,-0.006431157257824925,0.00027900365793532417,-1,,,0.15348646711564956,0.039768749160428336,-0.006431157257824925,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.457959,0,1,nan,nan,nan,nan,nan,-0.00643449525265107,0.00027566566310917914,-1,,,0.15349188730058205,0.03980180824472856,-0.006421089962453289,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.471983,0,1,nan,nan,nan,nan,nan,-0.006421089962453289,0.00028907095330696006,-1,,,0.15344655866150045,0.039807037603654706,-0.006454923140444117,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883506.488254,0,1,nan,nan,nan,nan,nan,-0.006454923140444117,0.00025523777531613265,-1,,,0.15346638800682655,0.03982077909824069,-0.006447847066866203,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883506.505238,0,1,nan,nan,nan,nan,nan,-0.0063838655514786855,0.000326295364281564,-1,,,0.15353240646988686,0.039840790315158074,-0.0063853613338708095,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.520454,0,1,nan,nan,nan,nan,nan,-0.0063853613338708095,0.00032479958188944,-1,,,0.15349120781817313,0.039819286165732486,-0.006438181314614844,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.535519,0,1,nan,nan,nan,nan,nan,-0.006438181314614844,0.0002719796011454055,-1,,,0.15347958353293606,0.039806692442523814,-0.006484671929769499,-0.25868971106529237,-0.2107188090133667,-0.2107188090133667
1524883506.549772,0,1,nan,nan,nan,nan,nan,-0.006484671929769499,0.00022548898599075023,-1,,,0.15349884964718535,0.039792951185326754,-0.006491748445271581,-0.2012031086063385,-0.2012031086063385,-0.25868971106529237
1524883506.565702,0,1,nan,nan,nan,nan,nan,-0.006491748445271581,0.00021841247048866828,-1,,,0.15343443168464438,0.039781451512515116,-0.006513324926988412,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883506.579601,0,1,nan,nan,nan,nan,nan,-0.006514072543593732,0.00019608837216651773,-1,,,0.15343911062121926,0.03974281547443888,-0.006519304940629086,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
1524883506.59363,0,1,nan,nan,nan,nan,nan,-0.006519304940629086,0.0001908559751311635,-1,,,0.15348800954750916,0.039747644963494054,-0.006518557325993394,-0.2778192118835449,-0.2778192118835449,-0.2778192118835449
1524883506.606241,0,1,nan,nan,nan,nan,nan,-0.006518557325993394,0.0001916035897668554,-1,,,0.15359159518959944,0.03974390800066294,-0.006494391076268543,-0.2874330122947693,-0.2874330122947693,-0.2874330122947693
1524883506.620851,0,1,nan,nan,nan,nan,nan,-0.006494391076268543,0.0002157698394917064,-1,,,0.15364555954680345,0.03977771360053616,-0.006489152527661884,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524883506.634845,0,1,nan,nan,nan,nan,nan,-0.006489152527661884,0.0002210083880983659,-1,,,0.15362648563271564,0.03979070596659005,-0.006477240810395173,-0.24907591065406798,-0.2107188090133667,-0.2107188090133667
1524883506.649883,0,1,nan,nan,nan,nan,nan,-0.006477240810395173,0.00023292010536507621,-1,,,0.15350826780458787,0.03979927300747553,-0.006500658887413359,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
