1524884114.73286,0,1,258.94434344250527,68.94434344250527,36.65241459412087,831.4649649493103,210.98457027636084,-0.29551808643608923,0.0030984749809407353,-0.41582172780857385,0.02903717047365406,583.61559202848,0.16001878887661064,0.06801008352977868,-0.2954717649124459,-0.14371650614738465,-0.14371650614738465,-0.06710040287017822
1524884114.789294,0,1,311.09506847940355,121.09506847940355,52.15072503689828,633.1753729827005,198.2895919666098,-0.2954450930035494,0.0031714684134805937,-0.0983376078038227,0.0016445011228638506,605.3069516338264,0.1600069588196196,0.06804104277653981,-0.29538736981023567,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524884114.813809,0,1,281.71073398618614,91.71073398618614,29.38433449321741,671.4978144259065,38.322441443206,-0.29538736981023567,0.0032291916067943016,-0.061590568902974756,0.0006479429973123007,608.174008398227,0.16005379355241933,0.06802438532377922,-0.2953454098880805,-0.2012031086063385,-0.2012031086063385,-0.2107188090133667
1524884114.838334,0,1,329.80288894081997,139.80288894081997,48.09215495463383,749.7926221089098,78.29480768300323,-0.2953454098880805,0.0032711515289494675,0.2541294889210756,0.011599786704955206,631.2247774492134,0.16010957488955146,0.06802453594507527,-0.29531561537532386,-0.14371650614738465,-0.14371650614738465,-0.14371650614738465
1524884114.862885,0,1,209.79655855449008,19.796558554490076,120.00633038632989,670.1536628195078,79.63895928940201,-0.29530032767963066,0.00331623373739931,0.2449696408595241,0.01089878769995356,632.1676178386608,0.1601258790799056,0.06802064057664023,-0.2952914373836852,-0.19158930819511413,-0.19158930819511413,-0.19158930819511413
1524884114.889473,0,1,225.36095868919847,35.36095868919847,15.564400134708393,654.8074012550757,15.346261564432098,-0.2952914373836852,0.003325124033344784,0.2500129918388183,0.011144979306412783,633.0991245878612,0.16016951248274364,0.06801284689741761,-0.29524308181146086,-0.15333030655860902,-0.15333030655860902,-0.15333030655860902
1524884114.912472,0,1,195.8060826307902,5.8060826307902005,29.55487605840827,683.740490225941,28.933088970865356,-0.2952246687896971,0.00339189262733286,0.17784068915587226,0.005733560792066217,631.3002472974497,0.16018785134750693,0.0680473967426411,-0.2952424485050788,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524884114.936755,0,1,220.75844812273814,30.758448122738145,24.952365491947944,650.3637280587462,33.376762167194784,-0.2952424485050788,0.003374112911951166,0.2891870970656878,0.015099367077564319,639.0273432632682,0.1602283150515586,0.06804910276586211,-0.2952223249830716,-0.15333030655860902,-0.2107188090133667,-0.2107188090133667
1524884114.960385,0,1,251.83755013518513,61.837550135185126,31.07910201244698,701.3136120412772,50.94988398253099,-0.2952223249830716,0.003394236433958364,0.3797330608998132,0.025131332939511752,647.8494692300313,0.16026444300283546,0.06803959987278137,-0.29519409356173015,-0.09584370409965515,-0.09584370409965515,-0.09584370409965515
1524884114.983932,0,1,229.16059930020938,39.160599300209384,22.67695083497574,725.6915791704947,24.377967129217495,-0.29519409356173015,0.0034224678552998156,0.4661593164526884,0.03672226249735788,657.4902872265782,0.16026824757205027,0.06800256523001416,-0.295210017863199,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
