1524883741.715415,0,1,102.86026726109749,87.13973273890251,47.98630612147464,486.5590484949216,82.74170957308797,-0.026366366652091033,0.023105502496261688,0.0026195342872829567,4.461808308930948e-06,519.8496356426684,0.019849190990614413,0.015342863167654546,-0.026155760542343125,-0.1341027057361603,-0.1341027057361603,-0.18197550778388977
1524883741.778111,0,1,112.01643671954895,77.98356328045105,9.156169458451458,507.58356714923883,21.024518654317205,-0.026106798282994476,0.023365070865358245,0.024202797891695136,0.0003880789650700933,519.4047327785413,0.019808954631945257,0.015333137814393142,-0.025911530271584476,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524883741.80808,0,1,114.79364411615616,75.20635588384384,2.77720739660721,485.78508736143766,21.79847978780117,-0.025911530271584476,0.023560338876768245,0.04828797120572025,0.0014643469439092893,520.8372597906396,0.019752255801666695,0.015320854727371106,-0.02578467341303212,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524883741.83022,0,1,141.66090715134044,48.33909284865956,26.86726303518428,558.9707392063643,73.18565184492667,-0.02578467341303212,0.0236871957353206,0.06516494154540396,0.002614107144429334,524.0871546267086,0.019789141849607898,0.015273403009127195,-0.02560962760734979,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883741.854693,0,1,146.40475035573107,43.59524964426893,4.743843204390629,529.5384444601121,29.432294746252182,-0.02560962760734979,0.02386224154100293,0.02354410091545202,0.000347078035843551,521.2157911990654,0.01982055287419238,0.015270693212633751,-0.02547280462397148,-0.24907591065406798,-0.24907591065406798,-0.19158930819511413
1524883741.881113,0,1,129.65547924727784,60.34452075272216,16.74927110845323,529.4434189286776,0.09502553143454406,-0.02547280462397148,0.02399906452438124,0.004604455619896593,1.2970684443058822e-05,522.1943761385528,0.019847884726226554,0.015232713140510994,-0.02528290838392588,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883741.906598,0,1,141.47066348002556,48.529336519974436,11.815184232747725,506.3924169015476,23.051002027129982,-0.02528290838392588,0.02418896076442684,-0.09518071837952248,0.005258238587168451,513.7733230968553,0.019874185324794028,0.015244944692070241,-0.025160454047064282,-0.18197550778388977,-0.22033260942459107,-0.22033260942459107
1524883741.930346,0,1,122.76189027698429,67.23810972301571,18.708773203041275,473.0291088412032,33.36330806034442,-0.025160454047064282,0.02431141510128844,-0.12595088454713527,0.008927528846037536,510.8553889750005,0.019828150793558492,0.01525296994754304,-0.02507230244739307,-0.17245980737686156,-0.17245980737686156,-0.17245980737686156
1524883741.955526,0,1,99.1235564971369,90.8764435028631,23.638333779847386,475.1030030240595,2.073894182856293,-0.024974571863968682,0.02449729728438404,-0.16267454498234946,0.015358059814256642,507.68979384734246,0.019898877626674256,0.01524802244245982,-0.02482308959746796,-0.15333030655860902,-0.15333030655860902,-0.2107188090133667
1524883741.981104,0,1,139.17371382932026,50.82628617067974,40.05015733218336,517.1724088978866,42.06940587382712,-0.02482308959746796,0.02464877955088476,-0.1406359650560081,0.011541740694848257,508.7331205475906,0.019972576883717286,0.01522644765513912,-0.024476439189258112,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883742.006851,0,1,159.39841029365417,30.601589706345834,20.224696464333903,497.5204038025865,19.652005095300126,-0.024476439189258112,0.02499542995909461,-0.13379215468934338,0.010266014906177179,508.230636968706,0.020077357852851904,0.015218723949367756,-0.02433482829853612,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883742.029653,0,1,150.7011023314317,39.29889766856829,8.697307962222453,492.7419368955778,4.778466907008692,-0.02433482829853612,0.025137040849816602,-0.09298713733840272,0.004865686612692377,510.79884542663206,0.020088994651720423,0.015230928611496969,-0.024212371228788124,-0.23946211024284364,-0.23946211024284364,-0.23946211024284364
1524883742.051797,0,1,136.32583966807735,53.67416033192265,14.375262663354363,515.7845913597195,23.042654464141663,-0.024212371228788124,0.025259497919564597,-0.10313202934683449,0.006001015478627303,508.8881857612432,0.02006108878643651,0.01523395067705574,-0.02411942950839833,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883742.076058,0,1,116.89580400277923,73.10419599722077,19.43003566529812,491.25149389776533,24.533097461954128,-0.02411942950839833,0.02535243963995439,-0.08580525374779563,0.004210841044724023,510.46727777600324,0.020073021129068568,0.0152311069500752,-0.023977720864011565,-0.15333030655860902,-0.15333030655860902,-0.1341027057361603
1524883742.101073,0,1,142.31925486958687,47.68074513041313,25.42345086680764,509.01182203275545,17.760328134990118,-0.023977720864011565,0.025494148284341156,-0.21803557482123417,0.027180626334530222,500.59945280755744,0.020015932177154118,0.015204620322535698,-0.02387559406796796,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883742.124914,0,1,120.55511012597238,69.44488987402762,21.764144743614494,473.5469041301935,35.46491790256192,-0.02379770338482086,0.02567416576353186,-0.27698947363888865,0.043921532524316076,496.0437435847295,0.02008761237960172,0.015190540297217796,-0.023660783269366627,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524883742.15006,0,1,122.65867678020008,67.34132321979992,2.1035666542277056,480.5651834940466,7.0182793638530825,-0.023660783269366627,0.025811085878986093,-0.36505755247244176,0.07647362157317117,488.47721854482376,0.02011930888660013,0.015187396699564974,-0.023504415333110897,-0.23946211024284364,-0.23946211024284364,-0.23946211024284364
1524883742.173842,0,1,93.8304821183187,96.1695178816813,28.828194661881383,451.8899627060491,28.67522078799749,-0.02336290377418794,0.02610896537416478,-0.4257573517393987,0.0995526798707913,481.3545101758197,0.02024074505847919,0.015172108229602138,-0.023230968585773205,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524883742.196722,0,1,169.6467577418716,20.353242258128404,75.8162756235529,428.3209593552592,23.5690033507899,-0.023230968585773205,0.026240900562579515,-0.4383735152106204,0.10387509358184133,478.5723368903762,0.02021810565003659,0.015213709074560485,-0.02311280310740568,-0.1341027057361603,-0.1341027057361603,-0.1341027057361603
1524883742.217831,0,1,148.5608832044259,41.43911679557411,21.085874537445704,456.38111344604357,28.06015409078435,-0.02311280310740568,0.02635906604094704,-0.4157726505943375,0.09279294228302315,478.3110317037642,0.020199823355656243,0.015216916200011497,-0.023029634018060772,-0.14371650614738465,-0.15333030655860902,-0.15333030655860902
1524883742.240087,0,1,83.32610915769136,106.67389084230864,65.23477404673453,552.0154783652124,95.63436491916883,-0.023029634018060772,0.02644223513029195,-0.40158030397472894,0.08438725314724449,479.5112215559018,0.020287118894743345,0.01517994910056465,-0.02289350386643774,-0.1341027057361603,-0.1341027057361603,-0.1341027057361603
1524883742.263637,0,1,114.2990626909666,75.7009373090334,30.97295353327523,503.7804568433018,48.235021521910596,-0.022751894869087828,0.026719974279264893,-0.38294180620372664,0.0763004012218772,480.15526816995964,0.020268898699377553,0.01515086528023164,-0.022664334638156067,-0.15333030655860902,-0.15333030655860902,-0.15333030655860902
1524883742.296338,0,1,142.28641179200906,47.71358820799094,27.98734910104247,513.6310363539029,9.850579510601108,-0.022664334638156067,0.026807534510196653,-0.3287422332412993,0.05717710871782222,485.4406487399748,0.020268898699377553,0.01515086528023164,-0.022664334638156067,-0.2299464098358154,-0.2299464098358154,-0.2299464098358154
