1524883996.174196,0,1,234.12079723924674,44.12079723924674,39.37660922650656,57165.44444444444,0.0,-0.3084943815627495,0.00023017098481142861,-13.973584333499879,0.0026981344143374164,54660.807313223675,0.061232608057336844,0.006980487877841676,-0.3084781592358838,-0.15333030655860902,-0.15333030655860902,-0.15333030655860902
1524883996.243361,0,1,280.5711615201343,90.5711615201343,46.450364280887555,57165.44444444444,0.0,-0.3084205225043052,0.00015631192636711422,-8.201512991949011,0.000980287221155618,55346.830494382564,0.061370162063893334,0.006910491172586969,-0.3083747405503229,-0.1341027057361603,-0.1341027057361603,-0.1341027057361603
1524883996.272086,0,1,287.3599518700093,97.3599518700093,6.788790349875001,57165.44444444444,0.0,-0.30834637231148027,8.216173354219647e-05,-11.990111309790398,0.001976144252041512,54867.159575353806,0.061311973877608304,0.00689406035863255,-0.30834637231148027,-0.14371650614738465,-0.14371650614738465,-0.14371650614738465
1524883996.29458,0,1,279.32474191979065,89.32474191979065,8.035209950218643,44653.854700854696,12511.589743589742,-0.30830893317398306,4.472259604498818e-05,-16.706197263630933,0.003650881453868826,54125.32106874483,0.06124861326484423,0.006944122798072869,-0.30828454383942583,-0.12458700532913207,-0.12458700532913207,-0.12458700532913207
1524883996.317685,0,1,246.62916446016467,56.629164460164674,32.69557745962598,62248.277777777774,17594.423076923078,-0.30828454383942583,2.033326148775938e-05,-16.860116517999064,0.003812664805603827,54520.326831706705,0.06123425510416046,0.006936553179405553,-0.308240942028118,-0.1149732049179077,-0.1149732049179077,-0.1149732049179077
1524883996.340461,0,1,308.5310143171033,118.53101431710331,61.90184985693864,57165.44444444444,5082.833333333336,-0.308240942028118,2.326854982004356e-05,-7.661206757744411,0.0008015835970647256,55045.41674082814,0.06132698343970127,0.006967016808182585,-0.30825865772774,-0.08622990368843078,-0.08622990368843078,-0.08622990368843078
1524883996.36294,0,1,341.6945278457112,151.6945278457112,33.16351352860789,60554.0,3388.555555555562,-0.30826511832401104,9.077460729756126e-07,1.6550788468091358,3.812200312891534e-05,55647.13963730527,0.061287611179109025,0.0070428780908269595,-0.3082980655132993,-0.10535940450668335,-0.10535940450668335,-0.10535940450668335
1524883996.385646,0,1,274.88057375888167,84.88057375888167,66.81395408682954,57165.44444444444,3388.555555555562,-0.3082980655132993,3.385493536123274e-05,11.06192855457799,0.0016711527724355693,56459.013456908484,0.06128288087548388,0.007007237322719719,-0.30827577139585965,-0.07661610327720642,-0.1341027057361603,-0.1341027057361603
1524883996.412476,0,1,291.2819594618663,101.28195946186628,16.401385702984612,62248.277777777774,5082.833333333336,-0.30827577139585965,1.1560817921585365e-05,16.158145415335504,0.0035656398918508803,56843.777829895684,0.06127358314700022,0.006998169728694849,-0.3082077805022337,-0.1149732049179077,-0.1149732049179077,-0.1149732049179077
1524883996.434747,0,1,306.5627923442291,116.56279234422908,15.280832882362802,57165.44444444444,5082.833333333336,-0.3081950332218118,6.917735612627096e-05,14.675654738908202,0.0028181402819457135,56359.1086727143,0.06116114212352215,0.00704634902926626,-0.3081950332218118,-0.08622990368843078,-0.08622990368843078,-0.08622990368843078
1524883996.457222,0,1,286.8964467041041,96.89644670410411,19.666345640124973,45305.5,11859.944444444438,-0.3082136481719609,5.056240597717254e-05,13.084228951486155,0.0023517032939162075,56489.18782063574,0.06114660838128857,0.007036594237731627,-0.30819562992352023,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883996.48015,0,1,268.2301396876075,78.2301396876075,18.666307016496603,57165.44444444444,11859.944444444438,-0.30819562992352023,6.8580654417838e-05,14.975251119829979,0.0031823195625938494,56916.077344773046,0.061190661462560005,0.007040874541659931,-0.3081855753669707,-0.08622990368843078,-0.09584370409965515,-0.09584370409965515
1524883996.504023,0,1,294.9958930139572,104.99589301395719,26.76575332634968,62248.277777777774,5082.833333333336,-0.3081855753669707,7.863521096734827e-05,-3.5897942228445627,0.00020596749731371933,55890.508851193554,0.061136662546416275,0.007057600203184229,-0.30821882388233895,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883996.528118,0,1,268.4494822716872,78.4494822716872,26.546410742269984,43611.22222222222,18637.055555555555,-0.30822001901060564,4.4191567332430015e-05,-10.627876257259771,0.001704153879475312,54870.21349886503,0.06104845555567816,0.007035299864113474,-0.3082544628776462,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883996.553252,0,1,222.7087903130076,32.7087903130076,45.740691958679605,51356.49206349206,7745.269841269845,-0.3082544628776462,9.747700291884431e-06,-5.491143876642796,0.0004547941273269629,55122.4945713794,0.06103374487216617,0.007079796488122673,-0.30826153563402836,-0.08622990368843078,-0.08622990368843078,-0.08622990368843078
1524883996.576852,0,1,291.6417117571828,101.6417117571828,68.93292144417521,44095.30158730159,7261.190476190473,-0.3082490975737761,1.5113004161959598e-05,-10.37306541422191,0.0015296620892467638,54560.27774926043,0.060936268483391384,0.0071216120291919096,-0.3082247077468175,-0.10535940450668335,-0.10535940450668335,-0.10535940450668335
1524883996.600624,0,1,267.6918106265551,77.69181062655508,23.949901130627723,57165.44444444444,13070.142857142848,-0.3082247077468175,3.9502831120585835e-05,-7.385443035563498,0.0007757270233066382,54650.30101662691,0.0610048243579872,0.0071204209347941584,-0.3082051958799546,-0.1341027057361603,-0.1341027057361603,-0.1341027057361603
