1524883560.843099,0,1,223.62000714805856,33.62000714805856,10.463170480027884,934.8709795519632,10.926418062790162,-0.09288757997893914,0.0004267243187691394,0.6870965675812968,0.12244181979222346,887.086499398027,0.010616475752346453,0.017188069887929265,-0.09282944983801472,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883560.900902,0,1,182.98253621703495,7.017463782965052,40.637470931023614,889.0450581654286,45.82592138653456,-0.09283932813406866,0.0004749761636396177,0.7941618952549181,0.15438027121234377,907.2678243435937,0.010505236704210838,0.01711404975695349,-0.09276179921392268,-0.17245980737686156,-0.17245980737686156,-0.17245980737686156
1524883560.924546,0,1,212.52196846048696,22.52196846048696,29.539432243452012,1055.9145573590529,166.86949919362428,-0.09276179921392268,0.0005525050837855983,0.9145071293393588,0.18837663420680006,920.7495906414879,0.010496542914895502,0.01707917609152412,-0.0926986227326775,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524883560.946482,0,1,243.54997689311418,53.54997689311418,31.028008432627217,997.151610960554,58.76294639849891,-0.0926986227326775,0.000615681565030779,0.9879429629620293,0.20967342305475045,930.3266993782329,0.010452310202843141,0.017064924593686265,-0.09271328483577557,-0.09584370409965515,-0.09584370409965515,-0.09584370409965515
1524883560.973332,0,1,241.1013936808574,51.1013936808574,2.4485832122567786,917.2763665301055,79.87524443044845,-0.09273787464596395,0.0005764296517443285,1.0500899377740387,0.23006151100929906,936.6650222487697,0.010402018232875804,0.017050874936772865,-0.09279667564654664,-0.17245980737686156,-0.17245980737686156,-0.1628460069656372
1524883560.994106,0,1,196.99053997237522,6.990539972375217,44.11085370848218,856.4930968319068,60.78326969819875,-0.09279667564654664,0.0005176286511616307,1.0533724105872442,0.23499464383977098,937.2923371139507,0.010417176161675262,0.017035909742867998,-0.09276750406894367,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883561.015896,0,1,182.06299743902778,7.937002560972218,14.927542533347435,939.732815887001,83.23971905509427,-0.09277193277872048,0.000542371518987797,1.03830036324505,0.22745733123496356,937.9974175351292,0.010426876210566075,0.01708971391681646,-0.09277183080728436,-0.1341027057361603,-0.1341027057361603,-0.1341027057361603
1524883561.038419,0,1,221.7371750708904,31.7371750708904,39.67417763186262,869.0569114441713,70.67590444282973,-0.09277183080728436,0.0005424734904239115,1.0257693050685284,0.21877037985906234,940.1203829691189,0.01042737732421338,0.01708940818301963,-0.09274250658725273,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524883561.061808,0,1,183.09684482127716,6.903155178722841,38.64033024961324,964.5847816020992,95.52787015792785,-0.09274250658725273,0.0005717977104555405,1.1111207146975106,0.24267277662950304,948.984513201712,0.01045181106977935,0.01708452152594186,-0.0927425576112545,-0.1628460069656372,-0.1628460069656372,-0.1628460069656372
1524883561.086001,0,1,200.25440531452963,10.254405314529635,17.157560493252475,978.1657788891536,13.580997287054402,-0.0927425576112545,0.0005717466864537807,1.138967013500047,0.2418958725685657,956.0431739170803,0.0104483461797545,0.01709342663031023,-0.0926593701709802,-0.08622990368843078,-0.08622990368843078,-0.08622990368843078
1524883561.109825,0,1,212.69002637590327,22.690026375903273,12.435621061373638,912.2507785876401,65.91500030151349,-0.0926593701709802,0.0006549341267280823,1.1237332542535443,0.2319024872666665,958.6526972354693,0.010468394151811134,0.017088233324222796,-0.0926300970693533,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883561.131225,0,1,196.89978998817628,6.8997899881762805,15.790236387726992,889.2888557292075,22.96192285843256,-0.0926300970693533,0.0006842072283549799,1.0902568207562582,0.2238183293314171,958.7238720953869,0.010478924512014945,0.017112205948512444,-0.09258585479771934,-0.14371650614738465,-0.14371650614738465,-0.14371650614738465
