1524884305.839333,0,1,358.9357406474317,168.93574064743171,23.19193775954335,533.9354655284425,45.383595857756745,-0.238064460901316,0.0012145051878346969,0.5666441618453463,0.1695858950859147,549.1380298840401,0.40732930482131513,-0.0293746509114562,-0.23807546684295694,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524884305.910533,0,1,401.2248314198379,211.22483141983793,42.28909077240621,627.0644885051346,93.12902297669211,-0.23806842567862516,0.0012105404105255402,0.7654732090722902,0.26677547277678904,573.1353885015156,0.40734227019254726,-0.029369548829255573,-0.23806261506455076,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524884305.937362,0,1,311.67693941257795,121.67693941257795,89.54789200725997,613.9727994227995,13.091689082335051,-0.23806261506455076,0.0012163510245999376,0.8358712455922538,0.29521438046439485,582.1874930491405,0.4073291123985155,-0.029315521824206638,-0.23811383974450304,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524884305.963086,0,1,335.1088322502368,145.1088322502368,23.431892837658836,579.7168129102891,34.25598651251039,-0.23811383974450304,0.00116512634464766,0.870477303689976,0.31422557962015674,586.1291650924896,0.4072848850026138,-0.02930848346294213,-0.2381054772306217,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524884305.987058,0,1,373.5584440652601,183.55844406526012,38.44961181502333,576.864328200535,2.852484709754094,-0.2381054772306217,0.0011734888585289982,0.824437433559656,0.2909429183806298,584.6890724915988,0.407405440209176,-0.029323971303926114,-0.23806956508529434,-0.22033260942459107,-0.22033260942459107,-0.22033260942459107
1524884306.021125,0,1,294.7141465983474,104.71414659834738,78.84429746691274,517.153480806002,59.71084739453306,-0.23805028712366044,0.0012286789654902541,0.8584307487234328,0.30445574906034656,588.4775199021014,0.407405440209176,-0.029316319134529752,-0.23805028712366044,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524884306.055012,0,1,320.65010921064305,130.65010921064305,25.93596261229567,591.679522511186,74.52604170518396,-0.23805028712366044,0.0012286789654902541,0.8117492394939401,0.27172278628282875,588.8406183241854,0.40744934772066804,-0.029322742466728384,-0.23804773556803552,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524884306.07976,0,1,283.5520669728163,93.5520669728163,37.098042237826746,510.3587969244686,81.32072558671734,-0.23804773556803552,0.0012312305211151786,0.7602846929688309,0.23996268998414172,585.0848451391204,0.4074596868524404,-0.029330393316740682,-0.23806701405028696,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524884306.104745,0,1,355.02315931567244,165.02315931567244,71.47109234285614,574.0405188283163,63.68172190384769,-0.23803814406487342,0.0012408220242772772,0.8126605913455263,0.25993800088379626,591.8740100574844,0.4074485395077068,-0.02934527229204275,-0.23802018897886967,-0.22033260942459107,-0.24907591065406798,-0.24907591065406798
1524884306.129619,0,1,310.1073566854883,120.1073566854883,44.915802630184146,595.035923888776,20.99540506045969,-0.23802018897886967,0.001258777110281023,0.7803314208219989,0.24181944616548046,591.8919059691832,0.4074368990455086,-0.029346594839892434,-0.23800478524223123,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
