1524883816.061823,0,1,267.54452190890873,77.54452190890873,12.140476769430592,475.12899551113895,43.989374115997634,-0.1176076097183549,0.002637440586137657,-0.2295251073720598,0.0285439228891049,491.0348937142866,0.049399679362225724,-0.014853604068547898,-0.11752950586554085,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524883816.128331,0,1,257.97545941022514,67.97545941022514,9.569062498683593,495.6260018394428,20.497006328303826,-0.11752950586554085,0.0027155444389517086,-0.2530615097049407,0.03488301811387218,489.25327754753556,0.04943384474672918,-0.014795032481096435,-0.11752660952691145,-0.22033260942459107,-0.22033260942459107,-0.15333030655860902
1524883816.15438,0,1,285.8750560035842,95.87505600358418,27.899596593359036,461.82113394358925,33.80486789585353,-0.11752660952691145,0.002718440777581113,-0.3015263798663488,0.04745056150770943,483.93092099694553,0.04934101201500799,-0.014721576634189689,-0.11752787286737137,-0.15333030655860902,-0.15333030655860902,-0.15333030655860902
1524883816.180418,0,1,328.3197485733502,138.31974857335018,42.444692569766005,446.15850721041176,15.66262673317749,-0.11752787286737137,0.0027171774371211876,-0.25968901593723503,0.034429189910002655,484.4287327383772,0.049394367043082955,-0.01466421079575861,-0.11750057117550151,-0.19158930819511413,-0.19158930819511413,-0.19158930819511413
1524883816.203548,0,1,224.75191721044155,34.75191721044155,103.56783136290863,521.7456964110389,75.58718920062717,-0.1174405463356565,0.002804503968836067,-0.27753199088825986,0.03798790452586576,480.27297430423704,0.049271346384562986,-0.014681747428653294,-0.11744271404678958,-0.19158930819511413,-0.19158930819511413,-0.19158930819511413
1524883816.227137,0,1,305.6210411303143,115.62104113031432,80.86912391987278,512.366113636799,9.379582774239907,-0.11744271404678958,0.0028023362577029864,-0.2525803660926449,0.03083814921252026,479.9983542888229,0.04929026273848764,-0.014703437981645813,-0.1173997434557201,-0.1341027057361603,-0.1341027057361603,-0.1341027057361603
1524883816.250915,0,1,213.50747616944136,23.50747616944136,92.11356496087296,483.7982870585798,28.56782657821924,-0.11733652455670714,0.002908525747785426,-0.24353015524345872,0.028106704350252202,479.5871784541978,0.049284446061455725,-0.014711448925998358,-0.11733652455670714,-0.2107188090133667,-0.2107188090133667,-0.2107188090133667
1524883816.274916,0,1,228.3460734119975,38.34607341199751,14.838597242556148,444.31792000776386,39.480367050815914,-0.11737557671615327,0.0028694735883392913,-0.3149124953177776,0.04475159274065099,473.5765454420739,0.04929475899438979,-0.014660713407991416,-0.11737316915125436,-0.2012031086063385,-0.2012031086063385,-0.2012031086063385
1524883816.298805,0,1,222.03031286581077,32.03031286581077,6.315760546186738,469.196151372664,24.87823136490016,-0.11737316915125436,0.0028718811532382066,-0.35375178618169184,0.055717340089952105,470.25136601441415,0.049318757288731176,-0.014652396603191233,-0.11734339832718725,-0.18197550778388977,-0.18197550778388977,-0.18197550778388977
1524883816.3225,0,1,268.92020153627976,78.92020153627976,46.88988867046899,532.3354845284423,63.139333155778274,-0.11734339832718725,0.002901651977305311,-0.4106015998955673,0.07571702684586079,466.89090911104563,0.049270471091432955,-0.014665113149312386,-0.1173831728929099,-0.2299464098358154,-0.2299464098358154,-0.18197550778388977
1524883816.347552,0,1,283.2594664657258,93.25946646572578,14.339264929446017,476.2100336796249,56.125450848817366,-0.1173831728929099,0.0028618774115826556,-0.42077579999872416,0.07739416871440918,467.22289405878655,0.04934349189158583,-0.01467095897649693,-0.1174227064170734,-0.25868971106529237,-0.25868971106529237,-0.25868971106529237
