1524451262.610187,0,1,211.83180079133783,86.83180079133783,43.09173092062488,463.38501642460113,55.2598250639557,-0.39789126230037464,0.0007778734136459908,-0.2012031086063385,-0.2012031086063385,0.15561073491440208,0.033600009573700906,469.8970732409012
1524451262.661967,0,1,190.5617456182948,65.5617456182948,21.270055173043033,518.0857370457388,54.70072062113769,-0.39784294918773366,1.5716225133211834,-0.2299464098358154,-0.2299464098358154,0.24131510779991092,0.07589024262321409,477.0293219479052
1524451262.695869,0,1,256.2338768340807,131.23387683408072,65.67213121578592,442.05363458746496,76.03210245827387,-0.3978430983297613,1.5716223641791558,-0.2107188090133667,-0.2107188090133667,0.2199367864148547,0.0618862655085084,475.8257383356066
1524451262.720756,0,1,237.90634781856542,112.90634781856542,18.327529015515296,527.846017390591,85.79238280312603,-0.3977839498505653,1.5716815126583519,-0.22033260942459107,-0.22033260942459107,0.26512439704338575,0.08476509823683998,479.53562630909056
1524451262.746941,0,1,277.5354655421155,152.5354655421155,39.62911772355008,452.85325715982,74.99276023077101,-0.3977886953918143,1.5716767671171028,-0.2012031086063385,-0.2012031086063385,0.2807105211700274,0.09084126782496049,483.1365997534565
1524451262.777322,0,1,259.5075472152921,134.5075472152921,18.027918326823396,570.5329295276425,117.67967236782255,-0.3978376494115768,1.5716278130973405,-0.23946211024284364,-0.23946211024284364,0.3088160174654479,0.09617428720176047,487.4695500292508
1524451262.804657,0,1,224.23861617006617,99.23861617006617,35.26893104522594,533.2103207855747,37.322608742067814,-0.39781852553475344,1.5716469369741637,-0.2012031086063385,-0.2012031086063385,0.31747763788552796,0.09559998152814653,489.72453886868766
1524451262.833548,0,1,234.01328262786592,109.01328262786592,9.774666457799754,500.8246167558838,32.385704029690885,-0.39775533426957893,1.5717101282393382,-0.2107188090133667,-0.2107188090133667,0.2909414645868059,0.08106787548436256,489.87835496671516
1524451262.860393,0,1,212.32769012141082,87.32769012141082,21.685592506455095,467.31836310390054,33.506253651983286,-0.3977209061956394,1.571744556313278,-0.19158930819511413,-0.19158930819511413,0.257006398985824,0.06215415068401209,488.4320510295953
1524451262.884647,0,1,245.25007319791314,120.25007319791314,32.922383076502314,490.3529331087478,23.03457000484724,-0.3977109212244145,1.5717545412845026,-0.22033260942459107,-0.22033260942459107,0.25099909531554104,0.05950988300219617,489.63069021013473
1524451262.913448,0,1,250.3668332386005,125.36683323860049,5.116760040687353,481.9819082700382,8.371024838709559,-0.39769996815621755,1.5717654943526997,-0.2107188090133667,-0.2107188090133667,0.21233057755239776,0.04213309636849538,486.28315780713876
1524451262.942626,0,1,248.10240578963453,123.10240578963453,2.264427448965961,436.71782020550813,45.264088064530085,-0.39766148818403274,1.5718039743248844,-0.2012031086063385,-0.2012031086063385,0.10065406320728003,0.008752618042971672,476.33772575841573
1524451262.965791,0,1,201.7597258335608,76.7597258335608,46.34267995607374,398.27554315533854,38.442277050169594,-0.3976855817355925,1.5717798807733248,-0.19158930819511413,-0.19158930819511413,0.13457419506978568,0.015091871613664985,478.8507428925436
1524451262.991497,0,1,248.27522525414682,123.27522525414682,46.515499420586025,496.59331061464303,98.31776745930449,-0.39767057453419297,1.571794887974724,-0.17245980737686156,-0.17245980737686156,0.19909241043241785,0.03058635732116277,485.5008187757133
1524451263.017452,0,1,226.3856348512072,101.38563485120719,21.889590402939632,487.0964056279395,9.496904986703555,-0.39770004187189384,1.5717654206370233,-0.19158930819511413,-0.19158930819511413,0.1532220006418768,0.017737260792612286,482.44688385453605
1524451263.045373,0,1,264.5754678908174,139.57546789081738,38.18983303961019,492.3859299687245,5.289524340785022,-0.39777804502991154,1.5716874174790056,-0.17245980737686156,-0.19158930819511413,0.17504311994817087,0.02314050919461796,483.7705923574331
1524451263.070471,0,1,202.31920243427786,77.31920243427786,62.25626545653952,467.2160047981574,25.16992517056707,-0.3977301117666792,1.571735350742238,-0.19158930819511413,-0.19158930819511413,0.17709695581304916,0.023178784849648193,484.61789473029415
1524451263.095962,0,1,221.48510697644056,96.48510697644056,19.165904542162707,458.1018971431287,9.114107655028704,-0.3976811647795974,1.5717842977293197,-0.2012031086063385,-0.2012031086063385,0.08801431821567766,0.005646248010740429,477.4807077697118
1524451263.122805,0,1,236.04007204573097,111.04007204573097,14.554965069290404,432.66567091584767,25.436226227281054,-0.39765807311995516,1.5718073893889621,-0.24907591065406798,-0.24907591065406798,0.007236286579062286,3.878848856520012e-05,471.692470457965
1524451263.148236,0,1,210.0512479915735,85.05124799157349,25.988824054157476,397.9424055833976,34.72326533245007,-0.3976825788832188,1.5717828836256984,-0.19158930819511413,-0.19158930819511413,0.04376843226632434,0.001321112541813774,474.36052587069634
