1524442031.035197,0,0,129.25829302744896,4.258293027448957,24.304117761602953,439.7130664496617,11.60942215409176,-0.11869030117312329,0.0006346784954117946,-0.1341027057361603,-0.12458700532913207,0.05413167119885979,0.003843149602084539,442.98708710099595
1524442031.071155,0,0,104.40584087546647,20.594159124533533,24.85245215198249,405.49930184656085,34.213764603100856,-0.11869458681485709,0.0006303928536779968,-0.15333030655860902,-0.15333030655860902,0.049245367525041925,0.0030582358075276206,442.66759775659193
1524442031.106426,0,0,104.88788331051569,20.11211668948431,0.4820424350492232,457.20665087600577,51.70734902944491,-0.11871509316838219,0.0006098865001528953,-0.14371650614738465,-0.14371650614738465,0.07743277560130594,0.007210914027958371,443.9346896935725
1524442031.127761,0,0,94.85107056295465,30.148929437045354,10.036812747561044,431.6700414550724,25.53660942093336,-0.1187125877950234,0.0006123918735116834,-0.12458700532913207,-0.14371650614738465,0.018859101910087866,0.00040315594342832384,438.33625752857944
1524442031.145176,0,0,75.32470146549797,49.67529853450203,19.52636909745668,363.5317818638022,68.13825959127018,-0.11870121002377086,0.0006237696447642244,-0.12458700532913207,-0.12458700532913207,-0.0015091397151015952,2.531308937459009e-06,435.9151349518697
1524442031.165264,0,0,83.33449134621127,41.665508653788734,8.0097898807133,419.44041313659983,55.90863127279761,-0.11867627026413531,0.0006487094043997749,-0.10535940450668335,-0.10535940450668335,-0.014758233785746686,0.00024000755317954425,434.79780097164576
1524442031.184859,0,0,106.5459622135154,18.454037786484605,23.21147086730413,429.5945460959233,10.154132959323476,-0.11863877280177536,0.0006862068667597282,-0.1341027057361603,-0.1341027057361603,-0.01683357251404244,0.0003103330185795228,435.806693980922
1524442031.203212,0,0,60.289526822642664,64.71047317735733,46.25643539087273,484.2064736547065,54.61192755878318,-0.11864421133396111,0.0006807683345739779,-0.05748660245895385,-0.05748660245895385,0.02189366535063717,0.0004968763449169078,440.65855545596673
1524442031.222396,0,0,124.77443595670609,0.22556404329391455,64.48490913406343,442.93903898032437,41.267434674382116,-0.11865969730049591,0.0006652823680391717,-0.12458700532913207,-0.12458700532913207,-0.016633338303996312,0.0002792053740532374,436.48045713872153
1524442031.241841,0,0,187.29205774457026,62.29205774457026,62.51762178786417,404.3355837570084,38.60345522331596,-0.11866531326799633,0.0006596664005387581,-0.12458700532913207,-0.12458700532913207,-0.022097666123155658,0.0004955444236263151,436.6282321013246
