1524452866.068794,0,1,104.09881190215322,85.90118809784678,6.357284701979438,478.31979130857286,30.29997230057586,-0.30188212997098934,0.0018647850125239618,-0.10535940450668335,-0.10535940450668335,0.04406610569197823,0.0023439846701193146,457.2767637046047
1524452866.116379,0,1,97.25902055503794,92.74097944496206,6.8397913471152805,454.668514442061,23.651276866511864,-0.3018574230660947,1.5726858187123152,-0.1149732049179077,-0.1149732049179077,0.03428695995284977,0.0014933196746989008,455.4292694379314
1524452866.144633,0,1,82.77417190867187,107.22582809132813,14.48484864636606,484.13418351931153,29.46566907725054,-0.3018022012276165,1.5727410405507933,-0.1341027057361603,-0.1341027057361603,0.04218983082378234,0.002261558684336862,456.4612527310548
1524452866.162504,0,1,146.94060025462258,43.05939974537742,64.1664283459507,460.41879077707887,23.715392742232666,-0.30178716265630007,1.5727560791221098,-0.15333030655860902,-0.15333030655860902,0.046320514344057845,0.0026073520952473173,457.24678409010534
1524452866.183872,0,1,110.53567911784556,79.46432088215444,36.40492113677702,494.3881776518763,33.96938687479741,-0.301767134434845,1.5727761073435649,-0.09584370409965515,-0.09584370409965515,0.037086578638652445,0.0016777203591794576,458.2925314573874
1524452866.201469,0,1,102.80221610337897,87.19778389662103,7.733463014466594,460.5232685275696,33.86490912430668,-0.3017513679064937,1.5727918738719162,-0.1341027057361603,-0.1341027057361603,0.030111925035431433,0.0011029333923424645,457.19485447174094
1524452866.220837,0,1,116.86859656330903,73.13140343669097,14.066380459930059,417.5475252858228,42.975743241746784,-0.3017508679858822,1.5727923737925276,-0.14371650614738465,-0.14371650614738465,0.027974487458351818,0.0009476083955097803,456.22200365808635
1524452866.238591,0,1,95.07675477757739,94.92324522242261,21.791841785731634,433.2056204397002,15.658095153877412,-0.30173572966509243,1.5728075121133174,-0.1628460069656372,-0.1628460069656372,0.00811810727754714,7.626114126513261e-05,454.16434089219723
1524452866.259483,0,1,78.81394445674731,111.18605554325269,16.262810320830084,427.31218750169364,5.893432938006583,-0.3017403009824317,1.572802940795978,-0.08622990368843078,-0.08622990368843078,0.009813487624213435,0.00010932081208514521,454.7795117945345
1524452866.278388,0,1,97.63510504943208,92.36489495056792,18.821160592684777,483.87648545691917,56.56429795522553,-0.301759851196476,1.5727833905819337,-0.09584370409965515,-0.09584370409965515,0.050995799407379944,0.0029682538046383877,457.9664654553528
1524452866.296462,0,1,81.00815474679223,108.99184525320777,16.626950302639855,511.8686829358594,27.992197478940227,-0.30178432423875773,1.5727589175396521,-0.1628460069656372,-0.1628460069656372,0.08074599601042928,0.007048786060189549,462.1929125436619
1524452866.312443,0,1,80.35024788260874,109.64975211739126,0.657906864183488,490.97009790593864,20.898585029920753,-0.30179855059989175,1.5727446911785181,-0.1149732049179077,-0.1149732049179077,0.08550759657895164,0.007924094176997132,462.31971900366665
1524452866.332977,0,1,107.86713281361824,82.13286718638176,27.5168849310095,435.3486990675688,55.62139883836983,-0.30178377054856426,1.5727594712298456,-0.10535940450668335,-0.10535940450668335,0.03013355133984501,0.0009748629362917871,458.3335616738226
1524452866.349205,0,1,93.78791968265655,96.21208031734345,14.07921313096169,462.90485413638163,27.556155068812814,-0.30176418848571895,1.5727790532926909,-0.14371650614738465,-0.14371650614738465,0.03943976560527602,0.00164589191197817,458.83570177755763
1524452866.366729,0,1,74.71285250765311,115.28714749234689,19.07506717500344,410.3670277290733,52.53782640730833,-0.3017497583911165,1.5727934833872932,-0.1149732049179077,-0.1149732049179077,0.00023434229177593554,5.649273560059953e-08,455.2736764935244
1524452866.384474,0,1,79.71387823742054,110.28612176257946,5.001025729767434,422.2296057373516,11.86257800827832,-0.30177421194020965,1.5727690298382002,-0.12458700532913207,-0.12458700532913207,-0.03334669993328085,0.0011273441263635053,452.2102400531488
