1524455177.060542,0,1,1307.035228340298,1117.035228340298,6.235345944255869,-8.557798371987,10.6160661028242,-0.08995416239732118,0.0002787481314665552,-0.08622990368843078,-0.019129500818252564,0.010070699029539044,0.0004902681233406314,6.754812173578398
1524455177.111244,0,2,970.4051458758291,780.4051458758291,336.63008246446896,-3.51715568991447,5.04064268207253,-0.08999307804640357,1.5710361592772808,-0.10535940450668335,-0.10535940450668335,0.0210561791416305,0.0020218912414542434,7.394643602406186
1524455177.15018,0,2,1275.8303386201937,1085.8303386201937,305.4251927443646,1.2648545498373476,4.782010239751817,-0.09001734167945945,1.571011895644225,-0.038357101640701295,-0.009613800411224364,0.014587834317668445,0.0009740533612411229,6.803336117149913
1524455177.189623,0,2,1323.7649782244682,1133.7649782244682,47.93463960427448,0.984946809822759,0.2799077400145886,-0.09000709614144918,1.5710221411822352,-0.14371650614738465,-0.14371650614738465,0.01083930488016308,0.0005399415006714925,7.184919394396071
1524455177.229342,0,2,997.6073383084577,807.6073383084577,326.15763991601057,6.7606599955776305,5.775713185754872,-0.08997715213706386,1.5710520851866205,-0.028743301229476926,-0.028743301229476926,-0.012062993292479585,0.0006791052976169443,5.985581289890526
1524455177.272861,0,2,1169.0767351428601,979.0767351428601,171.46939683440246,5.977524431560558,0.7831355640170727,-0.0898996397823745,1.5711295975413098,-0.1628460069656372,-0.1628460069656372,0.002207913711154613,2.1357866418547644e-05,7.722402303847623
1524455177.308385,0,2,1200.5374650829415,1010.5374650829415,31.460729940081364,9.369226700288399,3.3917022687278413,-0.08992734847604945,1.571101888847635,-0.07661610327720642,-0.08622990368843078,-0.008848072356319401,0.00033745177159416606,7.099513943937783
1524455177.349168,0,2,1075.424290679954,885.4242906799541,125.1131744029874,-7.010459089336071,16.37968578962447,-0.09002110931520382,1.5710081280084804,-0.06710040287017822,-0.06710040287017822,-0.05456879110011473,0.011646959790131306,2.9929899551938135
1524455177.387613,0,2,1072.5157304552622,882.5157304552622,2.9085602246918825,0.7789788388919495,7.78943792822802,-0.09010887137959056,1.5709203659440938,-0.019129500818252564,-0.019129500818252564,-0.060492678450326444,0.013133336119628412,3.2107657738466333
1524455177.427129,0,2,935.2289863290854,745.2289863290854,137.2867441261768,2.254654590506069,1.4756757516141192,-0.09005858598864064,1.5709706513350437,-0.10535940450668335,-0.10535940450668335,-0.05457065718219192,0.01028200940674684,3.4924389500933906
