1524441999.662808,0,0,107.03549469904355,17.964505300956446,26.73544080334193,410.570944556935,12.645297770061802,-0.15661650540839323,0.0008192474936101757,-0.1149732049179077,-0.1149732049179077,-0.09407758469862718,0.013639979936085456,415.1376624550992
1524441999.701966,0,0,93.58591028206358,31.41408971793642,13.449584416979974,413.2729519711233,2.7020074141883015,-0.15662250328300453,0.000813249618998868,-0.09584370409965515,-0.09584370409965515,-0.12397312049223755,0.022028492176786818,412.0179366755726
1524441999.728798,0,0,104.21794958892167,20.78205041107833,10.63203930685809,428.391940577518,15.118988606394737,-0.15675565369195202,0.0006800992100513825,-0.1341027057361603,-0.1341027057361603,-0.07466290923049294,0.007916408793329333,415.7703083663597
1524441999.747387,0,0,88.21719622619776,36.78280377380224,16.000753362723913,411.5623600368778,16.829580540640222,-0.15680246355027358,0.000633289351729821,-0.18197550778388977,-0.18197550778388977,-0.1221978041263919,0.021242265199475027,412.2427936870645
1524441999.765044,0,0,88.77940796514163,36.22059203485837,0.5622117389438728,418.40430816393564,6.841948127057833,-0.15682329289012714,0.0006124600118762591,-0.19158930819511413,-0.19158930819511413,-0.1293769599307291,0.02469764155969589,412.0506304098313
1524441999.781015,0,0,112.71202018720153,12.287979812798469,23.932612222059902,425.9532200235764,7.548911859640782,-0.15682000478763786,0.0006157481143655441,-0.17245980737686156,-0.17245980737686156,-0.13087547305690772,0.024011948878578493,411.7748355552093
1524441999.800553,0,0,117.71900111572627,7.280998884273728,5.00698092852474,415.61390059287197,10.33931943070445,-0.15679877160857386,0.0006369812934295394,-0.1628460069656372,-0.1628460069656372,-0.17441190742472637,0.040804480185361765,409.24305158794886
1524441999.818253,0,0,124.69775180581458,0.3022481941854238,6.9787506900883045,413.9251643011465,1.6887362917254904,-0.15678398010615538,0.0006517727958480213,-0.08622990368843078,-0.08622990368843078,-0.19216476628854245,0.047918440107386336,408.52681208079537
1524441999.853695,0,0,124.2385670074189,0.7614329925811063,0.4591847983956825,423.7357209053216,9.810556604175133,-0.15677907765522114,0.0006566752467822567,-0.10535940450668335,-0.10535940450668335,-0.17677045565094107,0.04103029342133646,409.3624440216003
1524441999.877771,0,0,91.88869841420903,33.11130158579097,32.34986859320986,389.5744567071577,34.161264198163906,-0.15677907765522114,0.0006566752467822567,-0.1149732049179077,-0.1149732049179077,-0.18400372477022406,0.045825813874117105,407.3448907780554
1524441999.894544,0,0,111.57499675672022,13.425003243279775,19.686298342511193,406.0439610802244,16.469504373066684,-0.156763445184175,0.0006723077178283909,-0.15333030655860902,-0.15333030655860902,-0.1665542655222472,0.03902956242420508,407.4292259992863
1524441999.913955,0,0,129.73820788342564,4.738207883425645,18.16321112670542,409.1991141848643,3.1551531046399077,-0.1567342219759221,0.0007015309260813007,-0.07661610327720642,-0.07661610327720642,-0.17933357697763377,0.044882019462988865,405.8813350671299
1524441999.934636,0,0,112.25728283719879,12.742717162801213,17.480925046226858,430.8849888474101,21.685874662545814,-0.1567060089638541,0.0007297439381493132,-0.19158930819511413,-0.19158930819511413,-0.19362317435028192,0.04853326653639745,404.33007701079447
1524441999.954027,0,0,122.00543853889046,2.994561461109541,9.748155701691672,362.27890733493496,68.60608151247516,-0.15669195747447964,0.0007437954275237579,-0.15333030655860902,-0.12458700532913207,-0.22646935056719325,0.06295517655157812,400.92603336086006
1524441999.971059,0,0,157.84924987497217,32.84924987497217,35.843811336081714,374.270951275375,11.992043940440055,-0.15667781848969642,0.000757934412306982,-0.15333030655860902,-0.15333030655860902,-0.2159220797376583,0.05640900737120702,400.99358660230456
1524441999.988541,0,0,84.51723935539563,40.48276064460437,73.33201051957654,405.8980211069879,31.627069831612914,-0.15666040529248418,0.0007753476095192224,-0.12458700532913207,-0.12458700532913207,-0.18861022023235352,0.04202541315600583,403.3043674729138
1524442000.006978,0,0,80.64681902244814,44.35318097755186,3.8704203329474893,427.534448602373,21.636427495385078,-0.15665392858949242,0.0007818243125109758,-0.1341027057361603,-0.1341027057361603,-0.16470185440375978,0.03111558671122716,405.03224261224653
1524442000.024756,0,0,136.66137948080916,11.66137948080916,56.01456045836102,454.2678460790981,26.733397476725088,-0.15665550405241688,0.0007802488495865234,-0.08622990368843078,-0.08622990368843078,-0.11395816014975353,0.015033506269578334,408.7997563759746
1524442000.042082,0,0,93.58316121531088,31.41683878468912,43.07821826549828,411.2634376756907,43.00440840340741,-0.15664922064286582,0.000786532259137579,-0.1341027057361603,-0.1341027057361603,-0.14937303533539933,0.02498482919116951,405.3444946670167
1524442000.059577,0,0,111.54914575024857,13.45085424975143,17.96598453493769,423.25559544919423,11.99215777350355,-0.15661354243944958,0.0008222104625538185,-0.2107188090133667,-0.1341027057361603,-0.14359342026193453,0.02243612793981753,406.0581744784873
1524442000.075884,0,0,106.53477528828921,18.46522471171079,5.014370461959359,372.18535874843946,51.070236700754776,-0.15656623898798228,0.000869513914021125,-0.2107188090133667,-0.2107188090133667,-0.1670543217198957,0.029332837970255432,402.8456349405484
1524442000.094517,0,0,132.2029399722852,7.202939972285208,25.668164683995997,346.8527731011349,25.33258564730454,-0.1565111313837747,0.0009246215182286965,-0.1628460069656372,-0.1628460069656372,-0.166044809904734,0.02850487435798632,402.3375271754071
1524442000.11281,0,0,104.49076963905527,20.509230360944727,27.712170333229935,388.3091001639431,41.456327062808214,-0.15646482320957739,0.0009709296924260147,-0.12458700532913207,-0.12458700532913207,-0.17657673797778298,0.03150084319493074,400.9621310660032
1524442000.131926,0,0,112.93167017110802,12.068329828891976,8.440900532052751,438.23516361089895,49.92606344695582,-0.15646482320957739,0.0009709296924260147,-0.10535940450668335,-0.10535940450668335,-0.10843790940623509,0.011427901778213956,406.0384333006839
1524442000.150434,0,0,115.53788235291852,9.462117647081485,2.6062121818104913,435.07984820149886,3.155315409400089,-0.15644854879089498,0.0009872041111084195,-0.14371650614738465,-0.14371650614738465,-0.09999538486175094,0.00975196513440657,406.2537524162997
