1524451878.509562,0,1,164.16059954394868,89.16059954394868,21.24228482344921,452.8588177553254,22.499319122316308,-0.31501287160524183,0.00914830744734313,-0.14371650614738465,-0.18197550778388977,-0.06253637187747427,0.005724048653854896,454.01578672168364
1524451878.56274,0,1,211.2919889635895,136.2919889635895,47.13138941964081,433.27613034180166,19.58268741352373,-0.3153304067685823,1.561330484184213,-0.15333030655860902,-0.15333030655860902,-0.07880707558120699,0.008795893805468413,451.3265745542887
1524451878.599836,0,1,174.74886430985916,99.74886430985916,36.54312465373033,499.5607564920744,66.28462615027274,-0.3156827296537107,1.5609781612990847,-0.1628460069656372,-0.1628460069656372,0.0050690742519416306,3.3073411207507064e-05,457.9238600949688
1524451878.62639,0,1,162.0082965645606,87.0082965645606,12.740567745298563,516.5614021780852,17.00064568601084,-0.31621065143838095,1.5604502395144144,-0.1341027057361603,-0.1341027057361603,0.027119452438967857,0.0008565798717165007,459.7452080581039
1524451878.65389,0,1,259.6772730582287,184.6772730582287,97.66897649366811,476.1528441886946,40.40855798939066,-0.3165184135093446,1.5601424774434507,-0.1628460069656372,-0.1628460069656372,0.03857562825449756,0.0017579519042612013,460.8344931248083
1524451878.680377,0,1,210.1625048674434,135.1625048674434,49.514768190785304,482.0237384746222,5.870894285927591,-0.31683771139807504,1.5598231795547202,-0.17245980737686156,-0.17245980737686156,0.003458965657015795,1.3603387614358198e-05,456.76616100123806
1524451878.70721,0,1,202.74784472969418,127.74784472969418,7.414660137749223,438.8172309663043,43.206507508317884,-0.31718456125355554,1.5594763296992398,-0.19158930819511413,-0.19158930819511413,0.037230258548364786,0.0015931137299937115,459.50635462044124
1524451878.736688,0,1,220.92502182565337,145.92502182565337,18.177177095959195,455.4557917428037,16.63856077649939,-0.31760899166929607,1.5590518992834992,-0.12458700532913207,-0.12458700532913207,0.0227048923484381,0.0005721170747785553,456.31368774909765
1524451878.762842,0,1,147.65973410792776,72.65973410792776,73.26528771772561,422.50967146096355,32.94612028184014,-0.3180240905839502,1.558636800368845,-0.14371650614738465,-0.14371650614738465,0.07334472340416898,0.005858553234425745,461.02837579737695
1524451878.790014,0,1,142.94916347568014,67.94916347568014,4.710570632247624,484.9288612834824,62.41918982251883,-0.3183753804859011,1.5582855104668942,-0.12458700532913207,-0.12458700532913207,0.07701342785797848,0.006493529437214263,460.3606378548688
1524451878.81922,0,1,188.15895296495114,113.15895296495114,45.209789489271,453.6089074797621,31.319953803720296,-0.3187770060530987,1.5578838848996965,-0.14371650614738465,-0.14371650614738465,0.07816494990409971,0.006660438901764043,461.3942615711708
