1524454766.216631,0,1,133.3659482160709,56.634051783929095,8.628817059767414,6160.235958485959,78.61117894451309,-0.22219688517273403,5.6130186744607347e-05,-0.17245980737686156,-0.22033260942459107,-2.957640272645853,0.0013274376224446938,5989.468782890554
1524454766.25737,0,1,116.7394907870776,73.2605092129224,16.626457428993305,3338.5519483217017,2821.684010164257,-0.22218746471425885,4.670972826942288e-05,-0.1628460069656372,-0.17245980737686156,-10.236602002342034,0.015308407038508332,5511.902231977829
1524454766.294883,0,1,141.96703341511986,48.03296658488014,25.227542628042258,3616.1650058020787,277.61305748037694,-0.22223668547858164,9.593049259221109e-05,-0.19158930819511413,-0.19158930819511413,-11.617137369031576,0.019035674815009784,5501.775584710193
1524454766.331008,0,1,132.92779204199658,57.07220795800342,9.039241373123275,6073.574297966882,2457.4092921648034,-0.22220239755607987,6.164257009044771e-05,-0.18197550778388977,-0.18197550778388977,-14.657320881903841,0.03043508956476426,5265.333254642534
1524454766.36584,0,1,84.52613370549527,105.47386629450473,48.40165833650131,8070.882543382544,1997.308245415662,-0.22225280032819741,0.00011204534220798923,-0.1628460069656372,-0.1628460069656372,-16.82744659080473,0.040318056254182943,5196.227671285464
1524454766.401931,0,1,120.69176789423864,69.30823210576136,36.16563418874337,8233.088624338625,162.20608095608077,-0.22220312265817996,6.236767219053307e-05,-0.2299464098358154,-0.2299464098358154,2.188385854108291,0.0007905947180217865,6516.861079484455
1524454766.439178,0,1,191.97036446159504,1.9703644615950395,71.2785965673564,32235.35714285714,24002.26851851852,-0.22222198860721812,8.123362122869349e-05,-0.14371650614738465,-0.14371650614738465,30.88631434740969,0.034884106150171235,9648.034591794498
1524454766.473712,0,1,101.58772281169752,88.41227718830248,90.38264164989752,1283.1410271093255,30952.216115747815,-0.22219229253387407,5.153754788464471e-05,-0.17245980737686156,-0.17245980737686156,27.941029044571106,0.02857213497894251,9124.582669824027
1524454766.50847,0,1,106.6411272339697,83.3588727660303,5.05340442227218,602.3839643548052,680.7570627545202,-0.22220694616162603,6.619117563660959e-05,-0.15333030655860902,-0.15333030655860902,15.626512033463571,0.008706387937757243,7996.556577424952
1524454766.545427,0,1,133.53485244252158,56.46514755747842,26.893725208551885,551.1177354617263,51.26622889307896,-0.22215319747753673,1.2442491547304257e-05,-0.15333030655860902,-0.15333030655860902,4.575085784522914,0.0007318015212643969,7028.29772445345
1524454766.585378,0,1,157.83772417294776,32.16227582705224,24.302871730426176,628.5039395325944,77.38620407086808,-0.2221068720871603,3.388289882913509e-05,-0.2012031086063385,-0.2012031086063385,-0.4027313826442858,5.574767170446471e-06,6303.826563797471
1524454766.619946,0,1,154.8603766226557,35.13962337734429,2.977347550292052,719.2936077816321,90.78966824903773,-0.2222158055460193,7.505056002987676e-05,-0.22033260942459107,-0.22033260942459107,-11.777634316220253,0.004704389536278053,5356.573033938363
1524454766.654533,0,1,135.89626891398333,54.103731086016666,18.964107708672373,730.971391095892,11.677783314259955,-0.22220405043362246,6.329544763303274e-05,-0.17245980737686156,-0.17245980737686156,-20.706732011251013,0.014303701477354602,4472.783089561376
1524454766.693037,0,1,136.67683857659873,53.323161423401274,0.7805696626153917,697.1336948352442,33.83769626064782,-0.22223339807302603,9.264308703660351e-05,-0.17245980737686156,-0.17245980737686156,-25.101421105833275,0.02073303317337616,3901.5705092357366
1524454766.731269,0,1,167.63173297413448,22.36826702586552,30.954894397535753,640.992645344875,56.141049490369255,-0.22226207001624979,0.0001213150302603605,-0.19158930819511413,-0.19158930819511413,-35.140698910516406,0.039968277408325203,2986.4710436036185
1524454766.773331,0,1,119.80254761257204,70.19745238742796,47.82918536156244,539.3980023903399,101.59464295453506,-0.2222616161703092,0.00012086118431978154,-0.1628460069656372,-0.1628460069656372,-34.99779048901937,0.04029468467417663,2599.5221084517116
1524454766.808314,0,1,129.9473760311722,60.05262396882779,10.14482841860017,623.9716921532814,84.57368976294151,-0.2222715736702678,0.00013081868427838872,-0.17245980737686156,-0.17245980737686156,-36.578735563932426,0.04381579268600144,2157.8168151687914
