1524441184.057908,0,0,95.54859534070981,29.45140465929019,1.8397262864705226,441.8571155223974,2.240005459934821,-0.12810809737549872,0.00012234326975710252,-0.08622990368843078,-0.1149732049179077,-0.15287097865017207,0.02836679545600851,430.2560441742416
1524441184.100465,0,0,96.48817898528488,28.511821014715125,0.939583644575066,439.5568846144926,2.3002309079047905,-0.12809919784840004,0.00013124279685577944,-0.1341027057361603,-0.1341027057361603,-0.165832681585585,0.03354526968806393,426.6128152806024
1524441184.121611,0,0,96.42224409096919,28.577755909030813,0.06593489431568855,439.8126508570757,0.25576624258309266,-0.12809500134952845,0.00013543929572737423,-0.1341027057361603,-0.1341027057361603,-0.18981654125553304,0.04249795910228149,425.8222368940535
1524441184.145157,0,0,96.11590982653688,28.88409017346312,0.3063342644323086,441.044194590903,1.231543733827266,-0.12808633582490456,0.00014410482035126515,-0.08622990368843078,-0.08622990368843078,-0.10456951427987118,0.011462961377831205,433.6235090031173
1524441184.166124,0,0,96.24768628516112,28.752313714838877,0.1317764586242447,441.88476251153935,0.8405679206363743,-0.12807797806636637,0.00015246257888945625,-0.1341027057361603,-0.1341027057361603,-0.17815830470142394,0.03143902166720158,426.4051827268911
1524441184.18699,0,0,96.21363961471764,28.786360385282364,0.034046670443487415,441.88227331613774,0.002489195401608413,-0.1280721927762333,0.00015824786902252086,-0.1149732049179077,-0.1149732049179077,-0.1854496559934559,0.03335507862178433,424.96284737585876
1524441184.207484,0,0,96.41666540083556,28.583334599164445,0.20302578611791944,442.1785298149256,0.2962564987878409,-0.12806732671559076,0.00016311392966505966,-0.14371650614738465,-0.14371650614738465,-0.18145082333903756,0.031549916585925764,425.6627838280329
1524441184.226074,0,0,95.83964670985247,29.160353290147526,0.5770186909830812,442.7113096173546,0.5327798024289905,-0.1280627915960075,0.00016764904924831958,-0.15333030655860902,-0.15333030655860902,-0.14171016493842675,0.018962644138200924,429.3709529996529
1524441184.248422,0,0,96.0912269026906,28.908773097309407,0.2515801928381194,443.9259307519884,1.2146211346338305,-0.1280588334708865,0.00017160717436931483,-0.12458700532913207,-0.12458700532913207,-0.18470124686777836,0.03189508095412985,425.2709337925169
1524441184.270218,0,0,96.03730484251642,28.96269515748358,0.053922060174173225,441.8786641272446,2.047266624743827,-0.1280514193270212,0.00017902131823463452,-0.14371650614738465,-0.14371650614738465,-0.16651737071182815,0.026798521694223476,425.37884190039244
1524441184.291293,0,0,96.46876762315684,28.531232376843164,0.4314627806404161,441.3571588086768,0.5215053185677903,-0.128048267637232,0.00018217300802381153,-0.09584370409965515,-0.09584370409965515,-0.14703555720455885,0.0210928419120191,425.9886510578678
1524441184.312302,0,0,96.09167873072508,28.90832126927492,0.37708889243175747,439.90657147727916,1.450587331397628,-0.12804301777053387,0.00018742287472195418,-0.08622990368843078,-0.08622990368843078,-0.11740518009990497,0.012532544216552588,429.5784411995474
1524441184.333676,0,0,96.54087148946192,28.45912851053808,0.4491927587368423,440.2158208767973,0.3092493995181371,-0.12804033815518415,0.00019010249007167523,-0.09584370409965515,-0.09584370409965515,-0.11100357078783792,0.011159190275514153,429.5162229379224
1524441184.355812,0,0,96.55057854425255,28.449421455747455,0.00970705479062417,439.25047514023834,0.9653457365589588,-0.1280380059374716,0.00019243470778421146,-0.1628460069656372,-0.1628460069656372,-0.1784278226584408,0.027760642772476807,422.8177807635316
1524441184.376925,0,0,96.1146115090971,28.885388490902898,0.4359670351554428,437.1439968083594,2.106478331878918,-0.12803596720890167,0.00019447343635414782,-0.17245980737686156,-0.17245980737686156,-0.22418359876339258,0.04191850617483517,417.60374991974857
1524441184.395063,0,0,96.17570154687753,28.824298453122466,0.06109003778043132,437.29009243201637,0.14609562365694728,-0.12803282768446458,0.00019761296079123802,-0.1149732049179077,-0.1149732049179077,-0.17120433227618503,0.023433097632661104,422.84215582239034
1524441184.416566,0,0,95.79200609187733,29.207993908122674,0.38369545500020763,439.20894244742755,1.9188500154111807,-0.12803165185032286,0.0001987887949329581,-0.1628460069656372,-0.1628460069656372,-0.14565053688832375,0.016709692784340424,424.92723695269905
1524441184.43933,0,0,95.09356111591997,29.906438884080032,0.6984449759573579,439.09768376383164,0.1112586835959064,-0.1280305421203647,0.00019989852489113447,-0.1341027057361603,-0.1341027057361603,-0.11393795989168341,0.01042595240539479,426.769897650778
1524441184.460648,0,0,94.92967940157803,30.070320598421972,0.1638817143419402,437.66851081725076,1.4291729465808771,-0.1280284076989636,0.0002020329462922299,-0.12458700532913207,-0.12458700532913207,-0.02400785346746401,0.0004381221615625819,434.51373254054056
1524441184.480854,0,0,94.9041245887093,30.095875411290706,0.025554812868733734,437.2537579624869,0.4147528547638899,-0.12802748117294913,0.0002029594723066963,-0.1149732049179077,-0.1149732049179077,0.013145075843067533,0.0001297739412775556,436.717136326522
1524441184.503848,0,0,94.88059370809958,30.119406291900418,0.023530880609712312,436.7515951227162,0.5021628397706763,-0.12802670251589324,0.00020373812936258506,-0.06710040287017822,-0.06710040287017822,-0.0007153085300294368,3.81267892590742e-07,434.1593370115654
1524441184.525656,0,0,95.3736461050379,29.626353894962094,0.4930523969383245,435.9532328748301,0.7983622478860752,-0.12802621981651488,0.00020422082874094194,-0.14371650614738465,-0.14371650614738465,-0.037389583941428016,0.0010274933554630383,431.1989257163343
1524441184.546589,0,0,94.02671940825806,30.97328059174194,1.346926696779846,436.4623729076551,0.5091400328249733,-0.12802655542147592,0.00020388522377989826,-0.1341027057361603,-0.1341027057361603,-0.020329439922435584,0.0002883921512774057,431.91431643191277
1524441184.566698,0,0,94.34064165667434,30.659358343325664,0.3139222484162758,434.85363184686315,1.6087410607919423,-0.12802701901980193,0.0002034216254538923,-0.1341027057361603,-0.1341027057361603,0.005710453311148405,2.298322917593243e-05,433.53666081340583
1524441184.590459,0,0,93.47970141443594,31.520298585564063,0.8609402422383994,435.2477274310745,0.3940955842113567,-0.12802764259674845,0.00020279804850736882,-0.1149732049179077,-0.1149732049179077,0.07037151211510966,0.003451862290049235,438.2477753088584
1524441184.611249,0,0,94.69487318542087,30.305126814579125,1.215171770984938,434.47246105517956,0.7752663758949438,-0.1280303260833678,0.00020011456188800958,-0.1149732049179077,-0.1149732049179077,0.046822103391269444,0.0015440410552529647,435.9377835489493
1524441184.632206,0,0,95.03044482177815,29.969555178221853,0.3355716363572725,434.3692270255125,0.10323402966707818,-0.1280320385296309,0.00019840211562491272,-0.1149732049179077,-0.1149732049179077,0.07758375820596067,0.0042537403471110125,438.56662475750267
1524441184.653013,0,0,93.77924321666198,31.220756783338018,1.2512016051161652,432.2184230058754,2.1508040196370644,-0.12803382042652436,0.00019662021873145807,-0.14371650614738465,-0.14371650614738465,0.09946142847476286,0.006992867815238224,440.18450052956996
1524441184.67539,0,0,94.58187894130126,30.418121058698745,0.8026357246392735,434.0831499420267,1.8647269361512713,-0.12803735472905617,0.00019308591619965343,-0.18197550778388977,-0.12458700532913207,0.1495823096004451,0.015167653125289893,446.81941980770483
1524441184.696233,0,0,94.40530071630013,30.594699283699867,0.17657822500112275,435.58221607042174,1.499066128395043,-0.12803966301924488,0.00019077762601094062,-0.15333030655860902,-0.15333030655860902,0.16932669884526838,0.019121613494346823,448.0585829355843
1524441184.71549,0,0,94.34055573432735,30.659444265672647,0.06474498197277967,436.10413945963205,0.5219233892103148,-0.128044087496324,0.00018635314893181154,-0.07661610327720642,-0.07661610327720642,0.2518773300298764,0.03910419046740887,456.09587637138543
1524441184.73501,0,0,94.14978792963734,30.85021207036266,0.19076780469001164,436.03969779595326,0.06444166367879234,-0.12804602174436225,0.0001844189008935737,-0.12458700532913207,-0.12458700532913207,0.22448268749958064,0.031162348789352978,454.419565946318
1524441184.754647,0,0,94.42223101342185,30.57776898657815,0.2724430837845091,436.4317119606041,0.3920141646508455,-0.1280478875007458,0.00018255314451001703,-0.05748660245895385,-0.05748660245895385,0.19767976014186095,0.023537076495965703,451.2744121973945
1524441184.778415,0,0,93.70180098027006,31.298199019729935,0.7204300331517857,434.7369676486868,1.6947443119173045,-0.1280493537644059,0.00018108688084991775,-0.12458700532913207,-0.12458700532913207,0.09140852033426812,0.00506709574131714,443.3058529587953
1524441184.800519,0,0,92.62361632587839,32.37638367412161,1.078184654391677,435.3098385050163,0.5728708563294731,-0.12805043054137316,0.0001800101038826607,-0.12458700532913207,-0.12458700532913207,0.08030411232009636,0.003965830582265517,443.23408058382813
1524441184.820643,0,0,92.14967785813552,32.85032214186448,0.47393846774286885,436.00308499412466,0.6932464891083896,-0.1280525350338858,0.00017790561137001615,-0.15333030655860902,-0.15333030655860902,0.054051997104756125,0.0017731772664075773,441.25713838073705
1524441184.839462,0,0,91.75671933080511,33.24328066919489,0.39295852733040704,436.0038411403985,0.0007561462738294722,-0.12805342283099105,0.00017701781426476826,-0.08622990368843078,-0.1341027057361603,0.030443117614962146,0.0005585559482454983,439.19866280699074
1524441184.862084,0,0,91.16221540309114,33.83778459690886,0.5945039277139728,436.04808653253366,0.044245392135167094,-0.12805444413348235,0.00017599651177346853,-0.12458700532913207,-0.12458700532913207,-0.008438513877270183,4.165863495664279e-05,434.8298243106806
1524441184.881769,0,0,90.07539932214031,34.92460067785969,1.0868160809508254,434.68733986312384,1.3607466694098207,-0.128056238129586,0.0001742025156698246,-0.07661610327720642,-0.07661610327720642,-0.00031083498534652606,5.646928724623024e-08,435.42833463806807
1524441184.902615,0,0,89.1823503796632,35.817649620336795,0.8930489424771082,434.89362501569786,0.2062851525740257,-0.1280577751695414,0.00017266547571442858,-0.14371650614738465,-0.14371650614738465,-0.0069189600402013,2.7909382806279304e-05,434.63921930997736
1524441184.925608,0,0,90.55324509339275,34.446754906607254,1.370894713729541,434.56174029114317,0.33188472455469764,-0.12805889624590744,0.0001715443993483834,-0.06710040287017822,-0.06710040287017822,0.029657368519946086,0.0005074393821691281,437.35529094223705
1524441184.947258,0,0,89.18911890219576,35.81088109780424,1.3641261911969877,434.0989897275642,0.462750563578993,-0.12805984758599132,0.00017059305926450663,-0.1149732049179077,-0.1149732049179077,0.03360713371727158,0.0006554578089376095,438.34881794745263
1524441184.965826,0,0,88.81032859940126,36.18967140059874,0.3787903027944992,434.42286576230396,0.3238760347397829,-0.12805994476430843,0.0001704958809473911,-0.10535940450668335,-0.10535940450668335,0.061140301217084615,0.0021391201683016448,440.01070054884224
1524441184.98406,0,0,88.64861226466282,36.351387735337184,0.16171633473844338,436.1030911618769,1.6802253995729188,-0.12806015340605953,0.00017028723919629285,-0.1341027057361603,-0.1341027057361603,0.07245327015792603,0.003022563876459161,441.1753644871927
1524441185.003079,0,0,88.60752595453854,36.392474045461455,0.04108631012427111,433.6463929191048,2.456698242772063,-0.12806081449533085,0.00016962614992496738,-0.10535940450668335,-0.10535940450668335,-0.015952816577904712,0.00014191296835308617,433.99512151307243
1524441185.024157,0,0,88.8374320519208,36.1625679480792,0.22990609738225487,434.5132577911419,0.8668648720370697,-0.12806171807103903,0.00016872257421679526,-0.1149732049179077,-0.1149732049179077,-0.04711837034414424,0.001201000898436555,430.59045347245103
1524441185.045154,0,0,88.87400465539343,36.125995344606565,0.036572603472635024,434.3948844843079,0.1183733068339734,-0.12806214711211414,0.0001682935331416835,-0.12458700532913207,-0.12458700532913207,-0.009128542973491954,4.4857184223090485e-05,434.09575727748023
1524441185.06628,0,0,88.82529897310067,36.17470102689933,0.04870568229276273,434.99317617652855,0.5982916922206414,-0.12806280013296856,0.00016764051228726484,-0.1628460069656372,-0.1628460069656372,-0.035762942635944005,0.0006849498514652774,432.8351709299931
1524441185.08626,0,0,87.19721788967634,37.80278211032366,1.628081083424334,434.27814133897937,0.7150348375491831,-0.12806528754045324,0.0001651531048025845,-0.1628460069656372,-0.1628460069656372,-0.06704046141401748,0.002450013981952437,430.3171102030476
