0.5797788309636651
0.5847860538827259
0.5600624024960998
0.6233766233766234
0.5923566878980893
0.594896331738437
0.589825119236884
0.5503875968992249
0.5625
0.5923566878980893
0.5649452269170578
0.5649452269170578
0.567398119122257
0.5847860538827259
0.5797788309636651
0.607717041800643
0.5432098765432098
0.589825119236884
0.5822784810126582
0.557632398753894
0.6025641025641026
0.5600624024960998
0.5723270440251573
0.5847860538827259
0.5432098765432098
0.5698587127158556
0.594896331738437
0.5600624024960998
0.5873015873015872
0.5479876160990713
0.5600624024960998
0.5625
0.5723270440251573
0.5527950310559007
0.5873015873015872
0.5748031496062993
0.557632398753894
0.6420361247947455
0.5527950310559007
0.5432098765432098
0.557632398753894
0.5408320493066257
0.5772870662460567
0.589825119236884
0.557632398753894
0.6286644951140066
0.6025641025641026
0.5847860538827259
0.5847860538827259
0.5503875968992249
0.9920318725099602
0.996007984031936
0.996007984031936
1.0
1.004008016032064
1.004008016032064
0.9920318725099602
1.0080321285140563
0.996007984031936
0.996007984031936
0.9880715705765408
1.0
1.0
1.0
0.9920318725099602
1.0
1.004008016032064
0.996007984031936
1.0080321285140563
0.9920318725099602
0.9920318725099602
1.0080321285140563
0.996007984031936
0.996007984031936
1.004008016032064
1.004008016032064
1.0
1.004008016032064
1.0080321285140563
0.9920318725099602
0.996007984031936
0.996007984031936
1.004008016032064
1.0
1.0120724346076457
1.0120724346076457
1.004008016032064
1.0080321285140563
1.0080321285140563
1.0
1.0
1.004008016032064
0.996007984031936
1.0
1.0
0.996007984031936
1.004008016032064
1.004008016032064
0.9920318725099602
1.004008016032064
1.5839793281653747
1.5974025974025974
1.5839793281653747
1.5839793281653747
1.5839793281653747
1.5839793281653747
1.5906735751295336
1.5906735751295336
1.5839793281653747
1.6109660574412534
1.5773195876288661
1.5839793281653747
1.5839793281653747
1.5773195876288661
1.5974025974025974
1.5974025974025974
1.5839793281653747
1.6041666666666665
1.5974025974025974
1.5974025974025974
1.5974025974025974
1.5773195876288661
1.5906735751295336
1.5974025974025974
1.5839793281653747
1.5906735751295336
1.5839793281653747
1.5906735751295336
1.5906735751295336
1.5906735751295336
1.5773195876288661
1.5974025974025974
1.5906735751295336
1.5839793281653747
1.5974025974025974
1.5773195876288661
1.5839793281653747
1.5906735751295336
1.5773195876288661
1.5906735751295336
1.5974025974025974
1.5839793281653747
1.6109660574412534
1.5974025974025974
1.5839793281653747
1.5773195876288661
1.5839793281653747
1.5839793281653747
1.5974025974025974
1.5839793281653747
2.058103975535168
2.058103975535168
2.058103975535168
2.067484662576687
2.058103975535168
2.048780487804878
2.058103975535168
2.058103975535168
2.067484662576687
2.067484662576687
2.048780487804878
2.067484662576687
2.067484662576687
2.058103975535168
2.076923076923077
2.0959752321981426
2.058103975535168
2.058103975535168
2.048780487804878
2.058103975535168
2.067484662576687
2.058103975535168
2.067484662576687
2.058103975535168
2.048780487804878
2.048780487804878
2.058103975535168
2.058103975535168
2.067484662576687
2.058103975535168
2.048780487804878
2.058103975535168
2.067484662576687
2.067484662576687
2.058103975535168
2.048780487804878
2.067484662576687
2.067484662576687
2.058103975535168
2.076923076923077
2.058103975535168
2.0303030303030303
2.067484662576687
2.048780487804878
2.058103975535168
2.067484662576687
2.058103975535168
2.058103975535168
2.058103975535168
2.058103975535168
2.4129692832764507
2.4364261168384878
2.4129692832764507
2.401360544217687
2.401360544217687
2.389830508474576
2.4129692832764507
2.4246575342465753
2.4602076124567476
2.484320557491289
2.4246575342465753
2.4246575342465753
2.401360544217687
2.4129692832764507
2.4246575342465753
2.4246575342465753
2.4129692832764507
2.4129692832764507
2.4129692832764507
2.4602076124567476
2.4722222222222223
2.4364261168384878
2.4482758620689653
2.484320557491289
2.4246575342465753
2.401360544217687
2.4246575342465753
2.401360544217687
2.4129692832764507
2.4602076124567476
2.4482758620689653
2.4129692832764507
2.4246575342465753
2.4129692832764507
2.4364261168384878
2.401360544217687
2.401360544217687
2.401360544217687
2.4129692832764507
2.4129692832764507
2.4246575342465753
2.4129692832764507
2.4602076124567476
2.4722222222222223
2.4722222222222223
2.4129692832764507
2.4364261168384878
2.401360544217687
2.4246575342465753
2.401360544217687
2.6231884057971016
2.7313432835820897
2.690036900369004
2.690036900369004
2.717472118959108
2.717472118959108
2.7037037037037037
2.690036900369004
2.717472118959108
2.7735849056603774
2.717472118959108
2.7037037037037037
2.7593984962406015
2.717472118959108
2.7037037037037037
2.7037037037037037
2.7037037037037037
2.7037037037037037
2.690036900369004
2.7593984962406015
2.7037037037037037
2.717472118959108
2.8314176245210727
2.7593984962406015
2.745318352059925
2.7313432835820897
2.690036900369004
2.7037037037037037
2.690036900369004
2.717472118959108
2.7037037037037037
2.7037037037037037
2.7313432835820897
2.802281368821293
2.717472118959108
2.7313432835820897
2.7037037037037037
2.7593984962406015
2.717472118959108
2.663003663003663
2.663003663003663
2.7037037037037037
2.717472118959108
2.8461538461538463
2.8461538461538463
2.7037037037037037
2.717472118959108
2.7735849056603774
2.7037037037037037
2.7313432835820897
3.0160642570281126
3.0
2.9840637450199203
2.9840637450199203
2.861003861003861
2.8910505836575875
2.952569169960474
2.8461538461538463
2.8910505836575875
3.1841004184100417
3.1841004184100417
2.952569169960474
2.9682539682539684
2.9682539682539684
3.0
2.9840637450199203
2.9682539682539684
2.952569169960474
2.90625
3.0816326530612246
3.0816326530612246
3.0816326530612246
3.0160642570281126
3.032258064516129
2.9682539682539684
2.952569169960474
3.0
2.9840637450199203
2.8314176245210727
2.875968992248062
2.8910505836575875
2.952569169960474
2.90625
3.1841004184100417
3.166666666666667
3.0983606557377046
2.9682539682539684
2.9682539682539684
2.9840637450199203
2.952569169960474
2.9682539682539684
2.9682539682539684
2.8314176245210727
2.9215686274509802
3.0983606557377046
3.032258064516129
2.9682539682539684
2.937007874015748
2.9682539682539684
2.9682539682539684
