350,208.7689683115451,150.5993492512435
350,267.2911452453492,155.96887860550584
350,204.5950623746255,155.2835201862285
350,208.7689683115451,155.2835201862285
350,208.7689683115451,155.2835201862285
350,204.5950623746255,155.2835201862285
350,208.7689683115451,155.2835201862285
350,226.9131734351556,152.58296952168087
350,222.14369494096815,153.2520568937578
350,217.5355078125,155.96887860550584
350,217.5355078125,152.58296952168087
350,217.5355078125,150.5993492512435
350,204.5950623746255,152.58296952168087
350,204.5950623746255,154.60229143469132
350,213.07995053072676,154.60229143469132
350,208.7689683115451,153.2520568937578
350,217.5355078125,153.2520568937578
350,217.5355078125,155.96887860550584
350,200.55124406111645,155.2835201862285
350,209.83357909845745,155.2835201862285
350,200.55124406111645,153.92515069584056
350,247.80178952875445,155.96887860550584
350,301.01308692990506,153.2520568937578
350,213.07995053072676,155.2835201862285
350,231.8532677155868,158.7524629071657
350,226.9131734351556,156.65840893689807
350,217.5355078125,152.58296952168087
350,208.7689683115451,152.58296952168087
350,208.7689683115451,158.05015732272489
350,213.07995053072676,155.2835201862285
350,222.14369494096815,155.96887860550584
350,222.14369494096815,153.92515069584056
350,208.7689683115451,155.2835201862285
350,208.7689683115451,155.96887860550584
350,208.7689683115451,155.96887860550584
350,217.5355078125,155.96887860550584
350,200.55124406111645,155.2835201862285
350,217.5355078125,155.2835201862285
350,208.7689683115451,155.2835201862285
350,208.7689683115451,154.60229143469132
350,217.5355078125,154.60229143469132
350,217.5355078125,155.96887860550584
350,295.2044180282579,155.96887860550584
350,213.07995053072676,157.35215402449722
350,226.9131734351556,155.2835201862285
350,236.97402737279486,155.2835201862285
350,209.83357909845745,155.2835201862285
350,209.83357909845745,158.05015732272489
350,209.83357909845745,155.96887860550584
350,247.80178952875445,158.7524629071657
350,213.07995053072676,158.7524629071657
350,209.83357909845745,158.7524629071657
350,222.14369494096815,155.2835201862285
350,222.14369494096815,155.96887860550584
350,209.83357909845745,158.05015732272489
350,205.62607846265666,158.05015732272489
350,200.55124406111645,155.96887860550584
350,200.55124406111645,155.96887860550584
350,226.9131734351556,158.05015732272489
350,208.7689683115451,155.96887860550584
350,205.62607846265666,155.2835201862285
350,218.67291798666855,154.60229143469132
350,217.5355078125,155.2835201862285
350,218.67291798666855,155.2835201862285
350,214.17998117321588,155.2835201862285
350,217.5355078125,155.2835201862285
350,204.5950623746255,155.96887860550584
350,208.7689683115451,155.2835201862285
350,213.07995053072676,154.60229143469132
350,213.07995053072676,155.2835201862285
350,309.0800318616295,158.05015732272489
350,213.07995053072676,155.2835201862285
350,273.8251730176563,155.2835201862285
350,236.97402737279486,155.2835201862285
350,209.83357909845745,155.96887860550584
350,205.62607846265666,155.2835201862285
350,204.5950623746255,155.2835201862285
350,205.62607846265666,155.2835201862285
350,200.55124406111645,155.2835201862285
350,213.07995053072676,155.2835201862285
350,204.5950623746255,155.2835201862285
350,211.988953117888,155.96887860550584
350,204.5950623746255,155.2835201862285
350,208.7689683115451,154.60229143469132
350,217.5355078125,158.05015732272489
350,213.07995053072676,158.05015732272489
350,218.67291798666855,154.60229143469132
350,200.55124406111645,152.58296952168087
350,201.55036713292526,155.2835201862285
350,208.7689683115451,159.45911548562754
350,265.6996998974605,155.96887860550584
350,213.07995053072676,155.96887860550584
350,213.07995053072676,155.96887860550584
350,259.49418810013714,155.2835201862285
350,208.7689683115451,153.92515069584056
350,204.5950623746255,155.96887860550584
350,209.83357909845745,155.96887860550584
350,208.7689683115451,155.2835201862285
350,209.83357909845745,155.96887860550584
350,213.07995053072676,158.05015732272489
350,293.312068206528,155.2835201862285
350,213.07995053072676,150.5993492512435
350,217.5355078125,149.94589357656798
350,213.07995053072676,152.58296952168087
350,222.14369494096815,155.96887860550584
350,213.07995053072676,155.2835201862285
350,205.62607846265666,153.2520568937578
350,213.07995053072676,153.2520568937578
350,222.14369494096815,147.3698214696355
350,209.83357909845745,143.00151898550513
350,208.7689683115451,140.5815103402657
350,204.5950623746255,128.70058552504696
350,205.62607846265666,120.96791495198902
350,213.07995053072676,111.94539651344864
350,201.55036713292526,107.50494128431721
350,208.7689683115451,102.84211179015547
350,222.14369494096815,98.79
350,205.62607846265666,96.05257102700695
350,217.5355078125,96.05257102700695
350,208.7689683115451,97.21608919523128
350,231.8532677155868,98.79
350,302.9944941614595,97.99978545777837
350,204.5950623746255,97.99978545777837
350,278.9102840713649,97.99978545777837
350,252.0793596650393,99.18758012014003
350,213.07995053072676,99.18758012014003
350,208.7689683115451,99.18758012014003
350,213.07995053072676,99.18758012014003
350,222.14369494096815,99.18758012014003
350,208.7689683115451,98.79
350,222.14369494096815,99.58682423181538
350,204.5950623746255,99.18758012014003
350,213.07995053072676,96.05257102700695
350,213.07995053072676,97.21608919523128
350,208.7689683115451,99.18758012014003
350,217.5355078125,98.79
350,209.83357909845745,97.60712818394539
350,222.14369494096815,96.05257102700695
350,208.7689683115451,95.66789480775812
350,208.7689683115451,99.18758012014003
350,204.5950623746255,99.18758012014003
350,213.07995053072676,97.60712818394539
350,213.07995053072676,99.18758012014003
350,208.7689683115451,99.18758012014003
350,285.9520611133727,97.99978545777837
350,205.62607846265666,99.18758012014003
350,208.7689683115451,99.18758012014003
350,213.07995053072676,99.58682423181538
350,197.59981155478386,97.99978545777837
350,209.83357909845745,99.18758012014003
350,222.14369494096815,99.58682423181538
350,272.1658746355685,97.60712818394539
350,204.5950623746255,95.66789480775812
350,208.7689683115451,98.39407227345937
350,213.07995053072676,98.79
350,222.14369494096815,99.18758012014003
350,213.07995053072676,99.98774404964904
350,213.07995053072676,99.18758012014003
350,213.07995053072676,98.79
350,213.07995053072676,98.39407227345937
350,213.07995053072676,99.18758012014003
350,217.5355078125,98.39407227345937
350,201.55036713292526,99.58682423181538
350,213.07995053072676,97.21608919523128
350,217.5355078125,99.18758012014003
350,228.13182211233686,98.79
350,204.5950623746255,99.18758012014003
350,217.5355078125,97.60712818394539
350,205.62607846265666,97.60712818394539
350,222.14369494096815,97.60712818394539
350,213.07995053072676,99.18758012014003
350,226.9131734351556,99.18758012014003
350,293.312068206528,97.21608919523128
350,204.5950623746255,99.18758012014003
350,259.49418810013714,97.60712818394539
350,253.53317883280158,98.79
350,213.07995053072676,99.18758012014003
350,222.14369494096815,99.58682423181538
350,213.07995053072676,99.18758012014003
350,213.07995053072676,98.39407227345937
350,204.5950623746255,99.58682423181538
350,217.5355078125,99.18758012014003
350,200.55124406111645,99.18758012014003
350,204.5950623746255,98.79
350,217.5355078125,98.79
350,205.62607846265666,99.18758012014003
350,208.7689683115451,97.99978545777837
350,213.07995053072676,98.79
350,213.07995053072676,99.18758012014003
350,213.07995053072676,99.18758012014003
350,217.5355078125,99.18758012014003
350,213.07995053072676,99.18758012014003
350,192.82822084847874,99.18758012014003
350,208.7689683115451,99.18758012014003
350,213.07995053072676,99.58682423181538
350,285.9520611133727,99.18758012014003
350,217.5355078125,99.18758012014003
350,214.17998117321588,97.99978545777837
350,214.17998117321588,98.79
350,217.5355078125,99.18758012014003
350,217.5355078125,99.18758012014003
350,217.5355078125,99.18758012014003
350,309.0800318616295,98.79
350,213.07995053072676,98.79
350,217.5355078125,100.79465825482662
350,208.7689683115451,99.18758012014003
350,208.7689683115451,99.18758012014003
350,208.7689683115451,98.79
350,217.5355078125,99.98774404964904
350,222.14369494096815,99.18758012014003
350,213.07995053072676,98.79
350,213.07995053072676,98.79
350,217.5355078125,99.58682423181538
350,222.14369494096815,99.18758012014003
350,217.5355078125,99.18758012014003
350,217.5355078125,99.18758012014003
350,196.63099328312637,99.18758012014003
350,204.5950623746255,97.99978545777837
350,204.5950623746255,99.18758012014003
350,208.7689683115451,99.18758012014003
350,222.14369494096815,99.18758012014003
350,222.14369494096815,97.99978545777837
350,222.14369494096815,97.60712818394539
350,204.5950623746255,97.60712818394539
350,226.9131734351556,96.43882159913652
350,265.6996998974605,94.90322266699836
350,280.6420661157025,90.44191756206176
350,213.07995053072676,84.46931328017384
350,240.93965006473388,79.18636356590336
350,222.14369494096815,76.34692954640396
350,204.5950623746255,71.51583541760631
350,208.7689683115451,70.3490683054982
350,209.83357909845745,68.06221647779994
350,213.07995053072676,67.78063281362931
350,213.07995053072676,67.22025726355794
350,217.5355078125,66.66357054917985
350,205.62607846265666,66.11053297162285
350,209.83357909845745,67.78063281362931
350,213.07995053072676,68.91261234141224
350,204.5950623746255,67.78063281362931
350,208.7689683115451,68.62820108190222
350,213.07995053072676,68.34473752071519
350,197.59981155478386,68.06221647779994
350,200.55124406111645,67.49998142878677
350,200.55124406111645,66.38659807550802
350,204.5950623746255,67.49998142878677
350,200.55124406111645,67.49998142878677
350,208.7689683115451,67.49998142878677
350,197.59981155478386,67.49998142878677
350,231.8532677155868,68.62820108190222
350,200.55124406111645,68.34473752071519
350,200.55124406111645,68.06221647779994
350,213.07995053072676,69.19797652023927
350,209.83357909845745,69.77158472708471
350,197.59981155478386,69.77158472708471
350,196.63099328312637,68.62820108190222
350,204.5950623746255,69.4842988807443
350,208.7689683115451,69.77158472708471
350,193.76821814788445,68.62820108190222
350,200.55124406111645,67.49998142878677
350,197.59981155478386,67.49998142878677
350,190.04979826969668,68.62820108190222
350,205.62607846265666,68.62820108190222
350,200.55124406111645,68.62820108190222
350,204.5950623746255,68.62820108190222
350,217.5355078125,68.62820108190222
350,204.5950623746255,68.34473752071519
350,200.55124406111645,68.62820108190222
350,193.76821814788445,68.34473752071519
350,217.5355078125,69.4842988807443
350,209.83357909845745,68.62820108190222
350,209.83357909845745,68.62820108190222
350,217.5355078125,69.4842988807443
350,209.83357909845745,68.62820108190222
350,169.06274108387197,67.49998142878677
350,85.49531755900826,67.78063281362931
350,87.58269262545595,68.34473752071519
350,107.07171296296299,69.77158472708471
350,114.24243475542254,68.62820108190222
350,99.18758012014003,68.62820108190222
350,97.60712818394539,68.34473752071519
350,99.18758012014003,69.4842988807443
350,99.18758012014003,69.4842988807443
350,99.18758012014003,69.4842988807443
350,100.79465825482662,69.4842988807443
350,100.39035140646503,68.34473752071519
350,100.39035140646503,68.62820108190222
350,100.39035140646503,69.4842988807443
350,102.01789710387688,67.49998142878677
350,102.01789710387688,67.49998142878677
350,102.01789710387688,67.78063281362931
350,102.01789710387688,68.34473752071519
350,102.01789710387688,68.62820108190222
350,102.01789710387688,68.34473752071519
350,103.67342185028708,67.78063281362931
350,102.01789710387688,67.78063281362931
350,102.01789710387688,68.34473752071519
350,102.01789710387688,69.4842988807443
350,102.01789710387688,67.78063281362931
350,102.42912389402277,67.49998142878677
350,102.01789710387688,68.62820108190222
350,102.01789710387688,68.06221647779994
350,103.67342185028708,69.4842988807443
350,102.01789710387688,69.77158472708471
350,102.01789710387688,68.62820108190222
350,102.01789710387688,68.34473752071519
350,103.67342185028708,69.4842988807443
350,103.67342185028708,69.4842988807443
350,103.25687349695018,68.62820108190222
350,106.64039301245533,67.78063281362931
350,110.59219021905842,70.05983940564919
350,116.1187745541218,69.77158472708471
350,115.6463960222545,68.34473752071519
350,117.54932989622513,68.06221647779994
350,122.97402402005416,68.62820108190222
350,122.97402402005416,68.06221647779994
350,120.96791495198902,68.06221647779994
350,120.96791495198902,68.34473752071519
350,123.48173098391565,68.34473752071519
350,123.48173098391565,68.91261234141224
350,122.97402402005416,68.62820108190222
350,123.48173098391565,69.4842988807443
350,123.48173098391565,68.62820108190222
350,122.97402402005416,68.62820108190222
350,120.96791495198902,68.62820108190222
350,122.97402402005416,69.19797652023927
350,123.48173098391565,69.77158472708471
350,119.48872484281542,69.4842988807443
350,122.97402402005416,69.4842988807443
350,123.48173098391565,69.4842988807443
350,121.46577508525321,69.4842988807443
350,119.48872484281542,69.19797652023927
350,119.48872484281542,69.4842988807443
350,119.48872484281542,69.77158472708471
350,120.96791495198902,68.34473752071519
350,119.48872484281542,68.34473752071519
350,121.46577508525321,69.77158472708471
350,119.97940936186019,68.34473752071519
350,119.00039350579969,68.34473752071519
350,120.96791495198902,68.62820108190222
350,120.96791495198902,69.77158472708471
350,119.48872484281542,69.4842988807443
350,117.54932989622513,69.4842988807443
350,121.46577508525321,68.62820108190222
350,118.03071468684017,68.62820108190222
350,121.46577508525321,68.62820108190222
350,120.96791495198902,69.77158472708471
350,119.48872484281542,69.77158472708471
350,119.48872484281542,69.4842988807443
350,119.48872484281542,69.19797652023927
350,118.03071468684017,69.4842988807443
350,117.54932989622513,69.4842988807443
350,119.48872484281542,69.77158472708471
350,119.00039350579969,68.62820108190222
350,119.00039350579969,68.62820108190222
350,119.48872484281542,69.4842988807443
350,119.48872484281542,69.19797652023927
350,119.48872484281542,68.06221647779994
350,119.48872484281542,68.34473752071519
350,119.48872484281542,68.62820108190222
350,119.00039350579969,68.91261234141224
350,121.46577508525321,68.34473752071519
350,120.96791495198902,69.4842988807443
350,123.48173098391565,68.62820108190222
350,119.48872484281542,68.06221647779994
350,121.46577508525321,68.62820108190222
350,119.48872484281542,68.62820108190222
350,119.48872484281542,69.4842988807443
350,119.48872484281542,69.4842988807443
350,119.48872484281542,68.91261234141224
350,118.03071468684017,68.34473752071519
350,119.48872484281542,68.62820108190222
350,117.54932989622513,68.62820108190222
350,120.96791495198902,68.62820108190222
350,121.46577508525321,69.4842988807443
350,120.96791495198902,68.62820108190222
350,121.46577508525321,68.62820108190222
350,115.6463960222545,69.77158472708471
350,120.96791495198902,69.77158472708471
350,122.97402402005416,68.62820108190222
350,119.48872484281542,68.34473752071519
350,121.46577508525321,69.77158472708471
350,119.48872484281542,68.34473752071519
350,121.46577508525321,68.62820108190222
350,117.54932989622513,67.49998142878677
350,119.48872484281542,67.78063281362931
350,119.48872484281542,68.62820108190222
350,117.54932989622513,68.62820108190222
350,119.48872484281542,68.62820108190222
350,120.96791495198902,67.78063281362931
350,119.48872484281542,68.62820108190222
350,121.46577508525321,68.62820108190222
350,122.97402402005416,68.62820108190222
350,122.97402402005416,68.91261234141224
350,122.97402402005416,67.49998142878677
350,122.97402402005416,67.22025726355794
350,127.10724595678433,68.34473752071519
350,127.10724595678433,69.4842988807443
350,127.10724595678433,69.19797652023927
350,130.86345080450468,68.91261234141224
350,133.0716400219368,67.49998142878677
350,128.70058552504696,68.62820108190222
350,131.41118681373968,69.77158472708471
350,131.41118681373968,69.4842988807443
350,121.46577508525321,69.4842988807443
350,125.02001538559743,69.77158472708471
350,135.32678003374082,68.91261234141224
350,131.41118681373968,68.34473752071519
350,144.8524138503214,61.291148139175604
350,140.5815103402657,68.34473752071519
350,169.06274108387197,66.94145529752727
350,222.14369494096815,67.78063281362931
350,163.79290402419446,68.34473752071519
350,217.5355078125,68.34473752071519
350,213.07995053072676,67.49998142878677
350,152.58296952168087,65.28773339355384
350,169.06274108387197,63.39873469614439
350,160.1701604094328,62.60209260613412
350,169.06274108387197,59.74506167884884
350,169.06274108387197,57.4794049456534
350,186.43913637874005,56.73801963304713
350,200.55124406111645,57.23152074315813
350,193.76821814788445,57.23152074315813
350,155.2835201862285,56.98439355745985
350,52.19522819980894,56.73801963304713
350,52.895516203731134,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,52.19522819980894,56.73801963304713
350,52.895516203731134,56.73801963304713
350,52.19522819980894,56.98439355745985
350,52.4279697447479,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.98439355745985
350,52.895516203731134,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,52.895516203731134,56.247516678808225
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.72804994731108
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.49239524101306
350,53.130327719617654,56.98439355745985
350,53.130327719617654,55.5173193359375
350,53.130327719617654,61.55167807146471
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.4794049456534
350,52.895516203731134,57.72804994731108
350,53.130327719617654,56.98439355745985
350,52.895516203731134,56.49239524101306
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.49239524101306
350,53.130327719617654,56.73801963304713
350,53.130327719617654,57.4794049456534
350,53.130327719617654,58.98282123767582
350,53.130327719617654,56.49239524101306
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.247516678808225
350,53.130327719617654,56.247516678808225
350,52.895516203731134,55.5173193359375
350,53.130327719617654,56.003380269997066
350,53.130327719617654,59.49019081154434
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,55.5173193359375
350,52.895516203731134,56.73801963304713
350,52.895516203731134,60.25719575335644
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.247516678808225
350,53.130327719617654,58.227637613363825
350,52.895516203731134,56.73801963304713
350,52.895516203731134,55.5173193359375
350,52.895516203731134,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,58.227637613363825
350,53.130327719617654,56.247516678808225
350,53.130327719617654,57.4794049456534
350,52.895516203731134,56.73801963304713
350,53.130327719617654,55.03418354052637
350,53.130327719617654,56.98439355745985
350,53.130327719617654,60.25719575335644
350,53.130327719617654,56.73801963304713
350,53.130327719617654,55.75998236401652
350,53.130327719617654,56.98439355745985
350,52.66139798284222,56.73801963304713
350,53.130327719617654,56.247516678808225
350,52.895516203731134,56.73801963304713
350,53.130327719617654,56.247516678808225
350,53.130327719617654,55.75998236401652
350,53.130327719617654,56.98439355745985
350,52.4279697447479,56.73801963304713
350,53.130327719617654,55.275387586229286
350,53.130327719617654,57.23152074315813
350,53.130327719617654,58.478587979047475
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,52.895516203731134,55.03418354052637
350,52.895516203731134,56.73801963304713
350,52.895516203731134,56.98439355745985
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,60.51446712094257
350,52.895516203731134,56.98439355745985
350,52.19522819980894,56.98439355745985
350,53.130327719617654,56.73801963304713
350,52.895516203731134,57.23152074315813
350,52.895516203731134,57.4794049456534
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,57.72804994731108
350,53.130327719617654,55.5173193359375
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,52.895516203731134,56.73801963304713
350,52.895516203731134,56.73801963304713
350,52.895516203731134,56.98439355745985
350,52.895516203731134,56.73801963304713
350,53.130327719617654,58.227637613363825
350,53.130327719617654,60.25719575335644
350,53.130327719617654,57.72804994731108
350,52.895516203731134,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.49239524101306
350,53.130327719617654,55.5173193359375
350,52.895516203731134,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,57.4794049456534
350,53.130327719617654,56.98439355745985
350,53.130327719617654,56.247516678808225
350,53.130327719617654,56.98439355745985
350,53.130327719617654,58.478587979047475
350,53.130327719617654,56.247516678808225
350,53.130327719617654,58.227637613363825
350,52.895516203731134,57.23152074315813
350,53.130327719617654,56.73801963304713
350,53.130327719617654,56.73801963304713
350,53.130327719617654,62.075217769700984
