1524430028.066973,data,0,70.06395634794252,54.93604365205748,0.42764888008326807,601.1779677618895,1.3437737904267806,-0.27277875954694336,0.0003672489918154498,-0.04787280204772949,-0.04787280204772949,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.138366,data,0,69.63114143542374,55.36885856457626,0.43281491251877924,601.5142760070577,0.3363082451681976,-0.27282136143055297,0.00040985087542505516,-0.0,-0.0,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.206092,data,0,69.66620443368434,55.33379556631566,0.03506299826059944,601.5043901385827,0.009885868474952986,-0.2728498430535235,0.0004383324983955883,-0.04787280204772949,-0.04787280204772949,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.276593,data,0,70.01481284282524,54.985187157174764,0.3486084091408941,601.8779503013656,0.3735601627828373,-0.27287813549066775,0.00046662493553983886,-0.009613800411224364,-0.009613800411224364,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.348159,data,0,70.11100897313196,54.88899102686804,0.0961961303067227,602.5654704602139,0.6875201588483151,-0.27292031532762323,0.0005088047724953193,-0.06710040287017822,-0.06710040287017822,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.4213,data,0,70.00861227646118,54.99138772353882,0.10239669667078033,601.4265924512702,1.1388780089437205,-0.2729484631388011,0.0005369525836732003,-0.0,-0.0,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.515776,data,0,69.97876185839783,55.02123814160217,0.029850418063347206,601.3549592913882,0.07163315988191243,-0.2729764938600166,0.0005649833048886888,0.019129500818252564,0.019129500818252564,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.59146,data,0,69.89849153204213,55.10150846795787,0.08027032635570208,601.5140977924829,0.1591385010946169,-0.2730049206151511,0.0005934100600231695,-0.0,-0.0,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.668029,data,0,69.8774179270686,55.122582072931394,0.021073604973523175,601.5980415961315,0.08394380364859444,-0.2730625107215414,0.0006510001664135068,0.019129500818252564,0.019129500818252564,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.74723,data,0,69.85503302895887,55.14496697104113,0.022384898109734763,601.7896216217799,0.1915800256484772,-0.2731060985752302,0.0006945880201023047,-0.0,-0.0,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.821197,data,0,69.84079183269913,55.159208167300875,0.014241196259746403,599.8657425589093,1.9238790628705829,-0.2731495762409589,0.0007380656858310131,-0.1149732049179077,-0.1149732049179077,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.897936,data,0,69.76221864927433,55.23778135072567,0.07857318342479402,599.8081968915917,0.057545667317640437,-0.2731785092412313,0.000766998686103415,-0.0,-0.0,[-0.01680093],0.0008182253208159906,[609.34102094]
1524430028.967285,data,0,69.6902917590472,55.3097082409528,0.07192689022713239,599.7488034390295,0.05939345256217621,-0.27322151639403075,0.0008100058389028386,-0.009613800411224364,-0.009613800411224364,[-0.01680093],0.0008182253208159906,[609.34102094]
