1524019119.574032,data,0,2.3980815347721824,122.60191846522781,0.21448778477218244,1.1163337250293772,0.14165018072557978,0.04388261361071906,9.07508091235465e-05,-0.3353058143424988,-0.10535940450668335,[ 0.00971653],[ 4.90799198]
1524019119.643005,data,0,2.4657375145180023,122.534262485482,0.06765597974581983,1.1187214611872147,0.0023877361578374945,0.043867039732402135,0.00010632468744047052,-0.2874330122947693,-0.2874330122947693,[ 0.00971653],[ 4.90799198]
1524019119.710465,data,0,2.5123873873873874,122.48761261261261,0.046649872869385156,1.1807095343680709,0.061988073180856196,0.04385720233897446,0.0001161620808681485,-0.2778192118835449,-0.2778192118835449,[ 0.00971653],[ 4.90799198]
1524019119.779469,data,0,2.6673936750272627,122.33260632497274,0.15500628763987523,1.1880434782608695,0.007333943892798622,0.043851050420003666,0.0001223139998389397,-0.1628460069656372,-0.1628460069656372,[ 0.00971653],[ 4.90799198]
1524019119.8497,data,0,2.6883671291355391,122.31163287086446,0.020973454108276446,1.1912858660998937,0.0032423878390241967,0.04384818165723834,0.00012518276260426592,-0.08622990368843078,-0.08622990368843078,[ 0.00971653],[ 4.90799198]
1524019119.924149,data,0,2.6900523560209426,122.30994764397906,0.0016852268854035124,1.2284527518172379,0.03716688571734417,0.04384686486899265,0.00012649955084995806,-0.1149732049179077,-0.1149732049179077,[ 0.00971653],[ 4.90799198]
1524019119.993843,data,0,2.6995884773662553,122.30041152263374,0.009536121345312676,1.2423935091277891,0.013940757310551222,0.04384381674917377,0.00012954767066883366,-0.1628460069656372,-0.1628460069656372,[ 0.00971653],[ 4.90799198]
1524019120.065188,data,0,2.6884422110552766,122.31155778894473,0.011146266310978703,1.3919052319842053,0.14951172285641623,0.04383948903258397,0.00013387538725863346,-0.09584370409965515,-0.09584370409965515,[ 0.00971653],[ 4.90799198]
1524019120.140045,data,0,2.6771964461994076,122.3228035538006,0.011245764855869034,1.3852855759922555,0.006619655991949802,0.043835502218248855,0.00013786220159375112,-0.2012031086063385,-0.19158930819511413,[ 0.00971653],[ 4.90799198]
1524019120.212841,data,0,2.8605539637058262,122.13944603629417,0.1833575175064186,1.3661305581835383,0.0191550178087172,0.04382990241295045,0.00014346200689215743,-0.29694871270179746,-0.29694871270179746,[ 0.00971653],[ 4.90799198]
1524019120.281221,data,0,2.8699340245051839,122.13006597549482,0.009380060799357715,1.3843283582089552,0.01819780002541682,0.04382588145713346,0.0001474829627091459,-0.3449196147537231,-0.31617631352424624,[ 0.00971653],[ 4.90799198]
1524019120.346926,data,0,2.8666666666666667,122.13333333333334,0.003267357838517171,1.3946642134314629,0.010335855222507684,0.0438191225163946,0.00015424190344800331,-0.43114951844215393,-0.29694871270179746,[ 0.00971653],[ 4.90799198]
1524019120.433186,data,0,2.8686131386861313,122.13138686131387,0.001946472019464629,1.3851717902350813,0.00949242319638155,0.04381223587611408,0.00016112854372852398,-0.2874330122947693,-0.2874330122947693,[ 0.00971653],[ 4.90799198]
1524019120.508899,data,0,2.892569382273948,122.10743061772605,0.023956243587816672,1.4067197170645447,0.021547926829463382,0.043805985826955635,0.00016737859288697143,-0.25868971106529237,-0.25868971106529237,[ 0.00971653],[ 4.90799198]
1524019120.579115,data,0,2.9067722075637641,122.09322779243624,0.01420282528981609,1.4102341717259324,0.003514454661387667,0.0438011670466517,0.00017219737319090767,-0.22033260942459107,-0.22033260942459107,[ 0.00971653],[ 4.90799198]
1524019120.651548,data,0,2.908933217692975,122.09106678230702,0.002161010129210883,1.4257679180887373,0.015533746362804912,0.043798931672113954,0.00017443274772865197,-0.15333030655860902,-0.15333030655860902,[ 0.00971653],[ 4.90799198]
1524019120.736624,data,0,2.9227504244482172,122.07724957555179,0.013817206755242228,1.5120934111759801,0.0863254930872428,0.04379630022044599,0.00017706419939661489,-0.15333030655860902,-0.15333030655860902,[ 0.00971653],[ 4.90799198]
1524019120.82106,data,0,2.9191666666666665,122.08083333333333,0.0035837577815507338,1.5159967186218211,0.0039033074458409978,0.04379464339960274,0.00017872102023986508,-0.2107188090133667,-0.2107188090133667,[ 0.00971653],[ 4.90799198]
1524019120.898651,data,0,2.9212469237079572,122.07875307629205,0.0020802570412907784,1.5354267310789049,0.019430012457083867,0.043793134159095186,0.00018023026074742016,-0.2874330122947693,-0.2874330122947693,[ 0.00971653],[ 4.90799198]
1524019120.976415,data,0,2.9473684210526314,122.05263157894737,0.02612149734467417,1.5515873015873016,0.0161605705083967,0.04379187248706733,0.0001814919327752726,-0.24907591065406798,-0.24907591065406798,[ 0.00971653],[ 4.90799198]
1524019121.05067,data,0,3.175686274509804,121.8243137254902,0.2283178534571726,1.5679687499999999,0.016381448412698285,0.04379245236647316,0.0001809120533694461,-0.1341027057361603,-0.1341027057361603,[ 0.00971653],[ 4.90799198]
1524019121.127132,data,0,3.2177606177606179,121.78223938223938,0.04207434325081394,1.5837173579109063,0.015748607910906376,0.043793349546264675,0.0001800148735779314,-0.09584370409965515,-0.09584370409965515,[ 0.00971653],[ 4.90799198]
1524019121.204497,data,0,3.2146153846153847,121.78538461538461,0.003145233145233295,1.5681470137825422,0.01557034412836411,0.04379509645742259,0.00017826796242001453,-0.12458700532913207,-0.12458700532913207,[ 0.01149485],[ 5.29345892]
1524019121.282036,data,0,3.1870669745958429,121.81293302540416,0.02754841001954178,1.5616858237547893,0.006461190027752917,0.0437963134981558,0.00017705092168680825,-0.1341027057361603,-0.1341027057361603,[ 0.01387575],[ 6.11387575]
1524019121.358792,data,0,3.2183641975308643,121.78163580246914,0.03129722293502146,1.5783410138248848,0.016655190070095527,0.04379808680433792,0.0001752776155046834,-0.25868971106529237,-0.25868971106529237,[ 0.015131],[ 6.59831663]
1524019121.437566,data,0,3.2457496136012365,121.75425038639877,0.02738541607037215,1.5701078582434516,0.008233155581433227,0.04379922016941177,0.00017414425043083687,-0.3544353151607514,-0.3544353151607514,[ 0.0177775],[ 7.31926253]
1524019121.528965,data,0,3.2306501547987616,121.76934984520123,0.015099458802474874,1.5782575173477256,0.00814965910427401,0.04380155467321267,0.00017180974662993342,-0.37366291598320006,-0.37366291598320006,[ 0.01966697],[ 8.10457715]
1524019121.61989,data,0,3.2490302560124129,121.75096974398758,0.0183801012136513,1.6143740340030912,0.03611651665536564,0.04380562486768884,0.00016773955215376724,-0.2299464098358154,-0.2299464098358154,[ 0.02098276],[ 8.76218036]
1524019121.699352,data,0,3.254856254856255,121.74514374514375,0.005825998843842051,1.6457364341085272,0.031362400105436006,0.04381127646082293,0.00016208795901967443,-0.17245980737686156,-0.17245980737686156,[ 0.02186078],[ 9.21412425]
1524019121.779533,data,0,3.294851794071763,121.70514820592824,0.039995539215508025,1.8176923076923077,0.1719558735837805,0.043818036024074754,0.00015532839576785223,-0.14371650614738465,-0.14371650614738465,[ 0.02310427],[ 9.75361924]
1524019121.858858,data,0,3.4743788819875778,121.52562111801242,0.17952708791581484,1.8226676946800309,0.004975386987723152,0.04382687779387093,0.0001464866259716785,-0.06710040287017822,-0.06710040287017822,[ 0.02340864],[ 10.11586373]
1524019121.940005,data,0,3.4645914396887161,121.53540856031128,0.009787442298861748,1.8623356535189481,0.03966795883891727,0.04383752120545426,0.00013584321438834396,-0.15333030655860902,-0.15333030655860902,[ 0.02200487],[ 9.93422044]
1524019122.018939,data,0,3.4906396255850236,121.50936037441498,0.02604818589630753,1.8899224806201551,0.027586827101206968,0.04384514141703602,0.00012822300280658505,-0.1628460069656372,-0.1628460069656372,[ 0.01932118],[ 9.39395591]
1524019122.10222,data,0,3.5023474178403755,121.49765258215963,0.011707792255351901,1.9463452566096422,0.056422775989487084,0.04385751903471355,0.00011584538512905695,-0.2107188090133667,-0.2107188090133667,[ 0.01616493],[ 8.72931463]
1524019122.180918,data,0,3.4988216810683426,121.50117831893166,0.003525736772032939,1.9734789391575662,0.027133682547924032,0.04387028826059517,0.00010307615924743524,-0.1149732049179077,-0.1149732049179077,[ 0.01303599],[ 7.98551503]
1524019122.264928,data,0,3.4752163650668764,121.52478363493313,0.023605316001466203,2.0171740827478533,0.04369514359028703,0.04388381162511837,8.95527947242375e-05,-0.14371650614738465,-0.14371650614738465,[ 0.00990796],[ 7.23194389]
