1524430044.211487,data,0,69.96836874973415,55.031631250265846,0.38566609507194016,580.7361465536129,4.828005337774016,-0.2643979935976358,2.3300675989268438e-05,-0.12458700532913207,-0.12458700532913207,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.278804,data,0,70.21173941407274,54.78826058592726,0.24337066433858467,580.8350607740186,0.09891422040573161,-0.2643957529949925,2.5541278632579267e-05,-0.10535940450668335,-0.10535940450668335,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.350743,data,0,70.29785229910995,54.70214770089005,0.08611288503720971,580.944817726928,0.10975695290937892,-0.2643945684390993,2.672583452578703e-05,-0.18197550778388977,-0.18197550778388977,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.42019,data,0,70.78799921353419,54.21200078646581,0.4901469144242441,580.4469293875625,0.4978883393655451,-0.26439242721166145,2.8867061963644414e-05,-0.08622990368843078,-0.08622990368843078,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.492439,data,0,70.74464465790682,54.25535534209318,0.043354555627374225,580.5947787956727,0.14784940811023262,-0.26439048174734564,3.081252627945563e-05,-0.07661610327720642,-0.07661610327720642,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.560138,data,0,70.93977072730506,54.06022927269494,0.19512606939824195,581.0009212744382,0.40614247876544596,-0.26438781905125835,3.3475222366741164e-05,-0.1341027057361603,-0.1341027057361603,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.628091,data,0,70.34620168272382,54.653798317276184,0.593569044581244,583.4472134808501,2.446292206411954,-0.2643842502023158,3.704407130927789e-05,0.009613800411224364,0.009613800411224364,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.705791,data,0,70.38485666881336,54.615143331186644,0.03865498608953999,583.4389231681859,0.008290312664257726,-0.26438056212378364,4.073214984146034e-05,0.17245980737686156,0.17245980737686156,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.778985,data,0,70.35892601623243,54.64107398376757,0.025930652580925084,583.9760314650483,0.5371082968624705,-0.2643779303912002,4.336388242487388e-05,0.29694871270179746,0.29694871270179746,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.854343,data,0,70.54996327271076,54.450036727289245,0.19103725647832448,584.3170761749735,0.34104470992519964,-0.26437408543141694,4.720884220815735e-05,-0.0,-0.0,[0.11169567],0.04211984870538077,[604.4906405]
1524430044.928001,data,0,70.61250274454939,54.38749725545061,0.06253947183863318,584.3184471123437,0.0013709373702113226,-0.26436923377916577,5.2060494459327256e-05,-0.6993549299144746,-0.6993549299144746,[0.11169567],0.04211984870538077,[604.4906405]
1524430045.003037,data,0,70.63169223278462,54.368307767215384,0.01918948823522726,584.0175689465497,0.30087816579407445,-0.2643650827842164,5.621148940870846e-05,-0.09584370409965515,-0.09584370409965515,[0.11169567],0.04211984870538077,[604.4906405]
1524430045.087158,data,0,70.571462943819,54.428537056181,0.060229288965615524,584.087012170917,0.06944322436731909,-0.2643590960160248,6.219825760028774e-05,-0.5843817249965667,-0.5843817249965667,[0.11169567],0.04211984870538077,[604.4906405]
1524430045.174603,data,0,70.47001395118659,54.52998604881341,0.10144899263241314,584.3611802417147,0.2741680707977139,-0.2643548474086182,6.644686500689723e-05,0.18197550778388977,0.18197550778388977,[0.11169567],0.04211984870538077,[604.4906405]
1524430045.247939,data,0,70.86745418994872,54.13254581005128,0.39744023876212964,584.368060711883,0.006880470168312058,-0.2643522738906199,6.902038300521385e-05,0.29694871270179746,-0.5747679245853424,[0.11169567],0.04211984870538077,[604.4906405]
1524430045.323851,data,0,70.35258352820203,54.64741647179797,0.5148706617466843,585.7463802243191,1.3783195124360645,-0.2643473292806598,7.396499296530301e-05,0.25868971106529237,0.25868971106529237,[0.11169567],0.04211984870538077,[604.4906405]
1524430045.401761,data,0,70.18099221016502,54.819007789834984,0.17159131803701655,587.5297170412535,1.7833368169344794,-0.2643436792863119,7.761498731317928e-05,0.06710040287017822,0.06710040287017822,[0.11169567],0.04211984870538077,[604.4906405]
