1524019840.51943,data,0,595.72369819341122,470.7236981934112,0.007103365825059882,375.20616365568543,0.04182423570694027,-0.2976181008064304,0.00012079374880724636,-0.18197550778388977,-0.19158930819511413,[ 0.01311922],[ 374.77436473]
1524019840.603964,data,0,595.85788923719963,470.85788923719963,0.1341910437884053,375.15256008359455,0.053603572090878515,-0.2976150571582342,0.00012383739700344565,-0.25868971106529237,-0.25868971106529237,[ 0.01311922],[ 374.77436473]
1524019840.721579,data,0,595.59918200408993,470.5991820040899,0.25870723310970334,375.13636363636363,0.01619644723092506,-0.297611718325623,0.00012717622961466724,-0.29694871270179746,-0.29694871270179746,[ 0.01311922],[ 374.77436473]
1524019840.813765,data,0,594.89581205311538,469.8958120531154,0.7033699509745475,375.20770010131713,0.07133646495350376,-0.29760941122864154,0.00012948332659612483,-0.2107188090133667,-0.2107188090133667,[ 0.01311922],[ 374.77436473]
1524019840.893551,data,0,594.93245967741939,469.9324596774194,0.036647624304009696,375.56188605108053,0.354185949763405,-0.29760705349222893,0.00013184106300873077,-0.18197550778388977,-0.18197550778388977,[ 0.01311922],[ 374.77436473]
1524019840.982104,data,0,594.91170634920638,469.9117063492064,0.02075332821300435,375.58089668615986,0.019010635079325766,-0.2976048033949811,0.00013409116025658863,-0.23946211024284364,-0.23946211024284364,[ 0.01311922],[ 374.77436473]
1524019841.067591,data,0,594.60408560311282,469.6040856031128,0.30762074609356205,376.45053868756122,0.8696420014013597,-0.2976025203323946,0.000136374222843072,-0.18197550778388977,-0.18197550778388977,[ 0.01327119],[ 374.80843287]
1524019841.151466,data,0,594.74561403508767,469.74561403508767,0.141528431974848,376.47455968688843,0.024020999327206027,-0.29759895634394745,0.00013993821129021367,-0.15333030655860902,-0.15333030655860902,[ 0.00986937],[ 373.47027655]
1524019841.240498,data,0,594.802734375,469.802734375,0.057120339912330564,376.5380859375,0.06352625061157369,-0.2975966688308857,0.00014222572435196312,-0.2107188090133667,-0.2107188090133667,[ 0.00965428],[ 373.42239679]
1524019841.328475,data,0,594.37782139352305,469.37782139352305,0.42491298147695034,376.84922178988325,0.31113585238324504,-0.29759315375874984,0.00014574079648782545,-0.2299464098358154,-0.2299464098358154,[ 0.00230377],[ 371.91909419]
1524019841.416517,data,0,593.77005870841492,468.7700587084149,0.6077626851081277,377.42662779397472,0.5774060040914719,-0.2975898847110787,0.0001490098441589427,-0.22033260942459107,-0.22033260942459107,[-0.00209478],[ 371.84925852]
1524019841.506011,data,0,593.61432777232585,468.61432777232585,0.1557309360890713,377.48540856031127,0.058780766336553825,-0.297587798613557,0.00015109594168066787,-0.18197550778388977,-0.18197550778388977,[-0.00067575],[ 372.45472545]
1524019841.592232,data,0,593.54043392504934,468.54043392504934,0.0738938472765085,377.85755813953489,0.3721495792236169,-0.29758462749996467,0.00015426705527299411,-0.12458700532913207,-0.12458700532913207,[-0.00313019],[ 371.84788778]
1524019841.680719,data,0,593.53399014778324,468.53399014778324,0.00644377726609946,378.32854406130269,0.47098592176780585,-0.2975825597547101,0.00015633480052756887,-0.18197550778388977,-0.18197550778388977,[-0.00187546],[ 372.14219639]
1524019841.784863,data,0,593.02144249512673,468.02144249512673,0.512547652656508,378.46576663452265,0.13722257321995812,-0.29758081011867243,0.0001580844365652312,-0.23946211024284364,-0.23946211024284364,[-0.00495146],[ 371.23765932]
1524019841.876485,data,0,592.9707602339181,467.9707602339181,0.05068226120863528,379.27696793002917,0.8112012955065211,-0.2975782605496703,0.00016063400556737273,-0.22033260942459107,-0.22033260942459107,[-0.00841741],[ 370.29543888]
1524019841.966567,data,0,593.09384164222877,468.09384164222877,0.12308140831066794,379.69807692307694,0.42110899304776694,-0.2975755825836101,0.0001633119716275555,-0.2299464098358154,-0.2299464098358154,[-0.00802861],[ 370.62083367]
1524019842.0588,data,0,592.4667309546769,467.4667309546769,0.6271106875518626,380.28011472275335,0.5820377996764137,-0.2975722796001201,0.00016661495511754998,-0.23946211024284364,-0.23946211024284364,[-0.00931545],[ 370.61648096]
