1,10.012131692130197,1.6842376473460376,10.012131692130197,1.6842376473460376
2,5.2572242087079815,6.677246830269581,4.754907483422215,4.993009182923544
3,7.0919757764816325,0.8079901861243286,12.349199985189614,5.869256644145253
4,7.0919757764816325,4.664961835390727,0.0,5.472952021515056
5,4.285669481049808,12.480258247762492,2.806306295431824,17.14522008315322
6,8.530367829375962,0.8079901861243286,4.244698348326153,11.672268061638164
7,5.677246830269581,2.6045888718027186,2.8531209991063804,3.412579057927047
8,8.530367829375962,2.5699913510173644,2.8531209991063804,5.174580222820083
9,9.015180745934686,9.012131692130197,0.4848129165587238,11.582123043147561
10,0.1920098138756714,8.091975776481632,9.207190559810357,17.10410746861183
11,4.285669481049808,2.1859325787747537,4.47767929492548,10.277908355256386
12,9.992948596352875,0.3733892264983183,5.707279115303066,2.559321805273072
13,0.1920098138756714,10.532473058650538,10.184958410228546,10.905862285148856
14,9.502701000153138,3.847333217302463,9.69471081402881,6.685139841348075
15,0.24493408756967483,3.016475675745852,9.257766912583463,6.863808893048315
16,2.465388023671636,2.125917730266707,2.2204539361019613,0.890557945479145
17,19.853852436607582,3.435273808448727,17.388464412935946,5.561191538715434
18,6.146225771357223,1.2449340875696748,13.707626665250359,4.680207896018402
19,1.5699913510173644,2.6045888718027186,4.576234420339858,3.8495229593723934
20,1.5699913510173644,0.9165209745064828,0.0,1.6880678972962357
21,9.627123712847748,3.916745868715111,11.197115063865112,4.833266843221594
22,9.502701000153138,0.3733892264983183,19.129824713000886,3.543356642216793
23,9.24011968444779,4.826868729258109,18.74282068460093,4.453479502759791
24,2.465388023671636,6.210840176523021,11.705507708119427,1.383971447264912
25,5.210840176523021,2.125917730266707,2.745452152851385,4.084922446256314
26,0.24493408756967483,6.677246830269581,4.965906088953346,4.551329100002874
27,14.531300617235729,9.012131692130197,14.286366529666054,15.689378522399778
28,7.56878489858542,12.755361136149872,6.962515718650309,3.7432294440196756
29,2.916745868715111,0.8079901861243286,4.652039029870309,13.563351322274201
30,0.6842376473460376,0.05888536106985498,2.2325082213690735,0.8668755471941836
31,12.281015205994535,0.8079901861243286,12.965252853340573,0.8668755471941836
32,3.370566841147024,12.389585138120353,15.65158204714156,13.197575324244681
33,1.058885361069855,0.05888536106985498,4.429452202216879,12.330699777050498
34,2.465388023671636,3.016475675745852,3.524273384741491,3.075361036815707
35,6.146225771357223,6.671867350497152,3.6808377476855867,9.688343026243004
36,18.687182824422365,2.6045888718027186,24.833408595779588,4.067278478694433
37,5.677246830269581,3.465388023671636,24.364429654691946,6.069976895474355
38,4.285669481049808,0.3733892264983183,1.391577349219773,3.091998797173318
39,1.125917730266707,12.755361136149872,3.1597517507831014,13.12875036264819
40,1.9165209745064828,7.146225771357223,3.04243870477319,19.901586907507095
41,5.2572242087079815,3.0210307985547047,3.3407032342014986,10.167256569911927
42,4.285669481049808,1.7650463350608163,9.54289368975779,1.2559844634938884
43,5.210840176523021,2.6045888718027186,0.9251706954732128,0.8395425367419023
44,15.556695895762005,8.56878489858542,20.767536072285026,11.173373770388139
45,2.465388023671636,2.6045888718027186,18.02208391943364,11.173373770388139
46,4.435273808448727,1.3419144198502124,6.900661832120363,1.2626744519525062
47,9.015180745934686,2.125917730266707,13.450454554383413,3.4678321501169194
48,5.677246830269581,9.39515720492713,3.3379339156651042,11.521074935193838
49,4.021030798554705,1.3419144198502124,9.698277628824286,8.053242785076918
50,4.285669481049808,7.6177957724413545,8.306700279604513,8.959710192291567
51,9.015180745934686,1.7650463350608163,4.729511264884877,9.38284210750217
52,2.465388023671636,1.2449340875696748,6.549792722263049,3.009980422630491
53,4.285669481049808,13.841622015916613,1.8202814573781723,15.086556103486288
54,12.485809831242477,13.841622015916613,8.200140350192669,0.0
55,0.6842376473460376,0.3733892264983183,11.80157218389644,14.215011242414931
56,4.746987205945402,3.435273808448727,4.062749558599364,3.8086630349470454
57,8.851105908535857,4.2572242087079815,13.598093114481259,0.8219504002592544
58,5.210840176523021,9.530367829375962,14.061946085058878,13.787592038083943
59,6.6177957724413545,12.021943895772608,1.4069555959183333,21.55231172514857
60,5.210840176523021,3.847333217302463,1.4069555959183333,8.174610678470145
61,4.746987205945402,9.39515720492713,0.4638529705776193,5.5478239876246676
62,7.56878489858542,0.3733892264983183,2.8217976926400183,9.768546431425449
63,3.6045888718027186,10.907702257056584,11.173373770388139,11.281091483554903
64,0.24493408756967483,4.2572242087079815,3.8495229593723934,6.650478048348603
65,0.24493408756967483,4.664961835390727,0.0,0.4077376266827457
66,3.6045888718027186,15.264602246308115,3.8495229593723934,10.599640410917388
67,16.623800780345817,4.2572242087079815,20.228389652148536,11.007378037600134
68,8.04824242787464,4.2572242087079815,8.575558352471177,0.0
69,2.465388023671636,3.465388023671636,5.582854404203005,7.722612232379618
70,2.7650463350608163,3.016475675745852,5.230434358732452,0.44891234792578416
71,12.485809831242477,0.4888500011244332,15.250856166303294,3.505325676870285
72,11.480258247762492,12.755361136149872,1.0055515834799849,12.26651113502544
73,7.0919757764816325,13.48136724314638,4.38828247128086,0.7260061069965076
74,4.746987205945402,4.826868729258109,2.3449885705362306,18.30823597240449
75,9.992948596352875,4.2572242087079815,5.245961390407473,9.08409293796609
76,18.346254927262265,3.016475675745852,28.33920352361514,7.273699884453833
77,8.530367829375962,10.532473058650538,26.876622756638227,13.54894873439639
78,5.210840176523021,10.532473058650538,3.3195276528529405,0.0
79,1.5699913510173644,5.875403119434395,3.640848825505657,4.657069939216143
80,10.9817067525305,1.7650463350608163,9.411715401513135,4.110356784373579
81,15.04996330330465,3.0210307985547047,4.0682565507741515,1.2559844634938884
82,7.56878489858542,6.274675243797617,7.4811784047192305,3.2536444452429123
83,6.6177957724413545,5.875403119434395,0.9509891261440657,0.3992721243632218
84,2.016475675745852,2.6045888718027186,4.601320096695503,3.2708142476316766
85,1.5699913510173644,15.615897237476574,0.44648432472848754,13.011308365673855
86,10.9817067525305,3.847333217302463,9.411715401513135,11.76856402017411
87,13.502766799301924,2.6045888718027186,2.5210600467714244,1.2427443454997444
88,10.48594372256261,9.776213719272562,3.016823076739314,7.171624847469843
89,2.465388023671636,0.05888536106985498,8.020555698890973,9.717328358202707
90,7.56878489858542,5.875403119434395,5.103396874913784,5.81651775836454
91,8.530367829375962,5.070561020551622,0.9615829307905415,0.8048420988827729
92,9.015180745934686,14.20006087401353,0.4848129165587238,9.129499853461908
93,7.0919757764816325,11.281015205994535,1.923204969453053,2.9190456680189953
94,6.875403119434395,6.274675243797617,13.967378895916028,5.006339962196918
95,5.2572242087079815,6.671867350497152,1.6181789107264137,0.397192106699535
96,17.688126389666735,6.274675243797617,22.945350598374716,0.397192106699535
97,3.6045888718027186,10.907702257056584,21.292715261469453,4.6330270132589675
98,2.916745868715111,15.615897237476574,6.52133474051783,4.708194980419989
99,7.56878489858542,6.671867350497152,4.652039029870309,8.944029886979422
100,7.0919757764816325,3.0210307985547047,0.4768091221037878,3.6508365519424473
101,12.485809831242477,12.389585138120353,5.393834054760845,9.368554339565648
102,8.851105908535857,8.627123712847748,21.336915739778334,3.7624614252726047
103,8.04824242787464,1.3419144198502124,16.899348336410497,7.285209292997536
104,5.2572242087079815,5.474036559194047,13.305466636582622,4.132122139343835
105,3.370566841147024,9.012131692130197,8.627791049855006,3.5380951329361494
106,4.746987205945402,17.346254927262265,1.3764203647983777,8.334123235132068
107,9.992948596352875,16.313229280587862,5.245961390407473,1.0330256466744032
108,0.24493408756967483,0.4888500011244332,9.7480145087832,15.824379279463429
109,2.916745868715111,0.05888536106985498,2.6718117811454363,0.42996464005457824
110,10.39515720492713,9.012131692130197,13.311903073642242,8.953246331060342
111,6.6177957724413545,21.64971729028882,17.012952977368485,12.637585598158623
112,0.1920098138756714,18.699880312779825,6.809805586317026,2.949836977508994
113,2.465388023671636,9.012131692130197,2.6573978375473075,9.687748620649629
114,4.021030798554705,2.5699913510173644,6.486418822226341,11.582123043147561
115,15.911539059850085,25.914541816919638,11.89050826129538,23.344550465902273
116,5.210840176523021,21.64971729028882,21.122379236373106,47.56425910720846
117,1.125917730266707,37.66510329549368,4.084922446256314,16.01538600520486
118,0.6266107735016817,56.84079488085601,1.7525285037683886,19.17569158536233
119,0.6266107735016817,115.50637002546742,0.0,172.34716490632343
120,14.015575760936315,393.98158169314513,14.642186534437997,278.47521166767774
121,2.3419144198502124,333.3881636039756,16.357490180786527,60.59341808916952
122,1.9165209745064828,449.5439128943759,0.4253934453437296,116.15574929040031
123,7.671867350497152,172.01134801123595,5.755346375990669,277.53256488313997
124,6.070561020551622,244.21707508280412,1.6013063299455297,72.20572707156816
125,3.6045888718027186,192.34928596327677,2.4659721487489037,51.867789119527345
126,0.6266107735016817,265.1384120321943,2.977978098301037,72.78912606891754
127,4.435273808448727,324.30704419663186,3.8086630349470454,59.168632164437554
128,5.2572242087079815,327.3044519695057,0.8219504002592544,2.997407772873828
