3.733811427916635,0.05080545061312591,3.733811427916635,0.05080545061312591
2.3883084023070182,2.71008360973417,1.3455030256096165,2.659278159121044
0.5761699672943621,6.257340304842003,1.8121384350126561,3.5472566951078335
2.5786627522986976,5.4347626621727585,2.0024927850043355,0.8225776426692448
0.5020213900811825,6.246403251897476,2.076641362217515,0.8116405897247176
8.234245330769738,13.671161593197382,8.73626672085092,7.424758341299906
3.3542760977475723,5.704371572110773,4.879969233022166,7.966790021086609
2.9572642683232857,11.148534976293405,6.311540366070858,5.444163404182632
1.058923670196208,9.129509851088386,4.016187938519494,2.019025125205019
6.722607837523981,1.2443864816666235,7.781531507720189,10.37389633275501
0.29226853984607715,3.920739384109069,6.430339297677904,5.165125865775693
1.5034434770940663,5.33438944595575,1.2111749372479892,1.4136500618466812
2.0555452400138847,0.242693282246222,0.5521017629198184,5.091696163709528
1.175041295998966,8.350334727068258,3.2305865360128507,8.107641444822036
14.638157725586865,1.323216817760425,13.463116429587899,7.027117909307833
5.999579633849663,7.923384876008242,20.637737359436528,6.600168058247817
1.4003140632011082,5.9141304668284675,4.599265570648555,2.009254409179775
11.86778596147272,0.7484316146395713,13.268100024673828,6.662562081468039
7.971901342285605,3.644391655145185,19.839687303758325,4.392823269784756
8.36802874739979,3.4762500922996225,0.39612740511418565,0.16814156284556248
7.740496768495973,5.427828336111816,0.6275319789038178,1.9515782438121931
0.0811313072904909,12.603198821432528,7.821628075786464,7.1753704853207125
7.175789170245537,1.1145625395324004,7.256920477536028,11.488636281900128
6.065152622936921,2.1296488986414914,1.1106365473086157,1.015086359109091
0.6334407433140541,4.631773571624848,6.698593366250975,2.5021246729833564
3.7504066019043307,3.0762504139524083,3.1169658585902766,7.708023985577256
1.1036227910723824,4.479912063755123,2.6467838108319484,7.556162477707531
5.886402344595581,5.717794367968921,6.990025135667963,1.237882304213798
4.255958906627825,11.559279280734955,10.142361251223406,5.841484912766035
7.854153478234963,10.089454466955914,3.598194571607138,1.4698248137790415
3.2784782082873107,1.6141667471449068,4.575675269947652,8.475287719811007
4.2095915044562275,9.875015504566846,0.9311132961689168,8.26084875742194
0.23124809312309935,10.92603606582773,4.440839597579327,1.0510205612608843
1.4341349308362226,9.777173704642848,1.2028868377131232,1.1488623611848823
11.74528710892173,6.592974866943166,13.179422039757952,3.1841988376996824
7.207434458148981,8.287045973215072,4.537852650772749,1.694071106271906
2.5265188840832877,12.228092906037915,9.733953342232269,3.941046932822843
0.7324137169694325,11.94557818656051,1.7941051671138553,0.2825147194774047
5.319346633384242,6.013109627832733,6.051760350353675,5.932468558727777
14.321119557614253,6.0047792079791975,9.00177292423001,0.008330419853535886
4.4221899306648424,9.155186659930507,9.89892962694941,3.1504074519513097
6.704836491477863,11.074286673884387,2.2826465608130206,1.91910001395388
6.812665548333001,2.042034302680065,13.517502039810864,9.032252371204322
1.813562942712906,3.44668599814473,8.626228491045907,1.4046516954646648
3.440527041535006,6.023940262742215,5.254089984247912,2.577254264597485
4.369678906540287,5.60218527479681,7.810205948075293,11.626125537539025
3.0394001484768864,5.435340934664964,1.3302787580634003,11.037526209461774
8.522615295610905,3.1999610670969076,11.562015444087791,2.2353798675680565
9.52395557766377,7.321797024948367,18.046570873274675,10.521758092045275
3.2655955621635258,0.362081118013279,12.789551139827296,6.959715906935088
3.9115552022425106,1.2782497172681957,7.177150764406036,0.9161685992549167
8.285738557660949,5.0400833788958295,4.374183355418438,6.318333096164025
12.815299102756285,3.0171773710755616,4.529560545095336,8.057260749971391
14.553989666676756,8.803088039599487,1.7386905639204713,11.820265410675049
5.313614185776316,6.508634848856033,9.24037548090044,2.2944531907434538
11.542663620815887,1.0665359571272859,6.22904943503957,5.442098891728747
0.9235898165023002,8.408553221124947,12.466253437318187,7.342017263997661
9.129437212075658,2.5605843332716063,8.205847395573358,10.969137554396553
0.7730678360395871,0.6477063582700282,8.35636937603607,3.2082906915416345
8.998539548831019,6.677211120861287,8.225471712791432,6.029504762591259
5.6956624571758425,5.913119620369969,3.3028770916551764,12.590330741231256
8.003755295745805,5.51573095914911,13.699417752921647,11.428850579519079
2.49155644836668,7.105267269471298,10.495311744112485,1.5895363103221882
1.7295867696590506,4.7459829414561625,0.7619696787076293,2.3592843280151357
3.075755608354598,4.728622626493589,4.805342378013648,0.017360314962573398
0.8639698831954092,1.588166348055097,2.2117857251591886,6.316788974548686
3.891476165532822,2.48021267582412,4.755446048728231,4.068379023879217
0.14764084102017705,1.665257217647877,3.743835324512645,0.814955458176243
9.334342724476556,8.726315303473825,9.18670188345638,7.061058085825948
7.014608160392953,5.373491854262028,16.34895088486951,3.3528234492117974
3.587601355721887,6.238345037541151,10.60220951611484,0.8648531832791235
3.2015972601743385,4.04733253658496,6.789198615896225,2.191012500956191
9.905064844253815,5.239676749073183,6.703467584079476,1.1923442124882229
2.7959405210384034,3.7371535214738714,12.701005365292218,1.502523227599312
8.241763817861653,5.780976447762555,11.037704338900056,2.0438229262886836
3.9401404455964837,1.8696410171175586,12.181904263458136,3.9113354306449963
4.101508471439502,6.301892082520041,8.041648917035985,4.4322510654024825
6.464261051832892,4.611840512754625,10.565769523272394,1.6900515697654157
8.959946418578312,1.1770360112345486,2.4956853667454197,3.4348045015200768
5.9479031735893955,9.690910233166449,14.907849592167707,8.5138742219319
0.7497858965504349,7.673812751204338,6.69768907013983,2.017097481962111
5.138577801146653,3.4578560183280587,5.888363697697088,4.215956732876279
1.129101203503808,5.78602071553189,4.009476597642845,2.3281646972038317
1.4260254766258527,5.354997810734133,2.5551266801296606,0.4310229047977572
13.308043601457385,14.284986544708602,11.882018124831532,8.929988733974469
14.030827313840078,13.862332018956494,0.722783712382693,0.42265452575210816
0.6643955754522324,27.728686245208934,13.366431738387845,13.86635422625244
2.2299612927706107,8.124003391023763,1.5655657173183783,19.60468285418517
0.08498314232141979,12.938569508766847,2.3149444350920305,21.06257289979061
13.881996213876775,13.408314786942299,13.966979356198195,0.4697452781754521
7.539358418450263,34.56536964979847,6.342637795426512,47.97368443674077
9.34566888613682,37.25878854704246,16.885027304587084,2.693418897243987
5.7214929695462615,57.494846198384096,3.624175916590559,20.23605765134164
5.660645767072907,53.03269565204124,11.382138736619169,4.462150546342855
0.47099360241813315,43.61921826959187,5.189652164654774,9.413477382449372
1.2042325656287005,15.83214462678589,0.7332389632105674,27.78707364280598
5.776323098509835,7.588072773415888,6.980555664138535,23.42021740020178
16.0503339246754,4.0183035717393665,21.826657023185234,11.606376345155255
9.451362336085225,139.33247422067438,6.5989715885901745,135.31417064893503
2.9912999496566783,427.4711235755258,12.442662285741903,288.1386493548514
4.049648460670369,1520.6133364767138,1.0583485110136905,1093.142212901188
3.526320978781598,1522.2632546201485,0.5233274818887708,1.649918143434661
1.3369954713440109,1040.9885403552184,2.1893255074375872,481.27471426493025
1.2014877622674476,926.2007412445852,2.5384832336114584,114.78779911063316
11.062185922791713,1756.1147997572302,12.26367368505916,829.9140585126449
5.037116490064761,1260.1539296072374,6.025069432726951,495.96087014999284
6.423422267856381,954.2177332798559,1.3863057777916197,305.93619632738137
5.033681829543298,834.3251952792565,11.457104097399679,119.89253800059942
3.5008944762070087,937.6231911619487,1.532787353336289,103.29799588269225
9.706418226081325,976.0257635828826,6.205523749874317,38.40257242093389
38.00626190007216,1159.952279069374,28.299843673990836,183.92651548649155
39.792911634836074,1196.4044466559226,1.7866497347639125,36.452167586548285
8.835832197948179,1228.945246693227,30.957079436887895,32.54080003730451
171.45498053555664,1823.2529137405427,180.29081273350482,594.3076670473158
253.9081857097502,2246.588761792898,82.45320517419356,423.335848052355
141.53758052364267,1071.7742819544487,112.37060518610753,1174.814479838449
82.78534191589543,1042.447498564317,58.752238607747245,29.32678339013205
97.43843006037113,734.4082219403493,14.653088144475703,308.03927662396745
93.3464868972444,426.49912939354624,4.091943163126729,307.9090925468031
89.8862019157209,299.70285471648236,3.4602849815235004,126.79627467706388
90.93594418536185,567.106905707348,1.0497422696409444,267.40405099086564
105.73941100568811,209.3142909334178,14.803466820326264,357.7926147739302
105.35383603583361,50.232473610396084,0.38557496985450257,159.0818173230217
98.10928600975251,13.043798777485293,7.2445500260811,63.27627238788138
94.93010177703755,12.047507159012596,3.1791842327149595,0.9962916184726964
95.79523958518172,57.022387832588265,0.8651378081441692,69.06989499160086
101.35542715205,519.9557565667989,5.560187566868279,462.9333687342106
89.31742741645408,960.3161486856571,12.037999735595918,440.3603921188583
79.34878734379362,1188.6157124962047,9.968640072660463,228.29956381054762
67.9883304452504,1158.4594045785361,11.36045689854322,30.156307917668528
97.80710795525326,1122.4335360299942,29.81877751000286,36.025868548541894
85.3404039317096,1062.6345734125607,12.466704023543656,59.798962617433745
36.79800237385237,1106.5221167873633,48.54240155785723,43.88754337480259
63.08638796556343,1315.3431033622537,26.288385591711062,208.82098657489064
115.6299052033944,1041.300833632176,52.54351723783097,274.0422697300778
147.38675528908576,1574.7675012540572,31.756850085691354,533.466667621881
145.84863070687638,1121.0373051993633,1.5381245822093774,453.7301960546936
322.99479123966364,582.1333620059737,177.1461605327873,538.9039431933898
317.9356523547307,579.0808187290098,5.05913888493302,3.0525432769638883
333.1847461132386,416.29536866124863,15.249093758507968,162.7854500677612
354.8969884201109,399.9104749027149,21.712242306872326,16.384893758533735
326.2800817854379,341.5964839900024,28.616906634673,58.313990912712484
315.2976948143895,357.0332633001284,10.98238697104847,15.436779310125985
321.5046897830357,246.54893993146203,6.2069949686462,110.48432336866637
342.53289653853165,168.57073936402384,21.028206755496,77.9782005674382
390.7783363024962,158.0443868299185,48.245439763964555,10.526352534105342
306.29365144939027,152.93639483849267,84.48468485310599,5.10799199142582
350.0865553731261,71.016593747493,43.79290392373588,81.91980109099967
333.1744175705204,53.14430961477689,16.91213780260574,17.872284132716118
295.32085433841735,122.67796151884875,37.853563232103,69.53365190407186
284.64445133187473,102.96497910993682,10.676403006542614,19.712982408911927
288.5635412621664,49.70054046354238,3.9190899302916478,53.26443864639444
313.54717459313747,29.34460481042342,24.983633330971088,20.355935653118962
333.39755658896865,28.563567339322987,19.85038199583113,0.7810374711004329
340.88905939412825,45.3143467652485,7.491502805159598,16.750779425925515
285.30763696337283,50.38592813153525,55.58142243075537,5.07158136628675
288.9206073966808,40.09428524760739,3.6129704333079644,10.291642883927864
211.51083755962586,46.87325752185038,77.40976983705497,6.778972274242989
98.8089364958364,35.6353428789391,112.70190106378945,11.237914642911278
107.32210064905274,37.06583232469481,8.513164153216337,1.4304894457557111
138.56353648257536,40.224013906892594,31.241435833522615,3.158181582197784
199.29171997481902,23.032168083704875,60.72818349224366,17.19184582318772
226.25538726650095,25.236776458353717,26.96366729168193,2.204608374648842
227.6594164071864,26.13006899049111,1.4040291406854521,0.8932925321373943
235.68529930105686,17.40143065413531,8.02588289387046,8.7286383363558
242.0213798563129,13.62469164768467,6.336080555256046,3.77673900645064
259.428599847476,16.862768605625234,17.40721999116306,3.2380769579405637
250.5560065117609,12.894892954675953,8.872593335715067,3.9678756509492814
241.48125560049854,9.470473699318575,9.074750911262356,3.4244192553573782
241.78541318093292,5.597504908708331,0.3041575804343779,3.872968790610244
226.8246442474398,16.556587915414724,14.960768933493114,10.959083006706393
214.43564551857676,10.854274746422163,12.388998728863044,5.702313168992561
257.07202293035857,14.87507309623706,42.63637741178178,4.020798349814896
245.18059100773038,15.250581554441908,11.891431922628158,0.37550845820484824
236.51119491425115,5.882959144510693,8.669396093479236,9.367622409931215
264.83394153069605,4.501842788801795,28.32274661644493,1.3811163557088975
261.12027583248357,2.4847672979672666,3.7136656982124805,2.0170754908345288
208.0677157488673,8.297651168308704,53.0525600836163,5.812883870341437
208.44730797853734,7.482551264231688,0.37959222967003825,0.8150999040770159
390.15731929113485,7.124180155326528,181.71001131259754,0.35837110890516044
148.22575670827322,8.214509579900096,241.93156258286166,1.090329424573568
145.21090372465855,26.507809103175305,3.0148529836146736,34.7223186830754
3.3656917285746886,15.439980472583827,141.84521199608386,11.067828630591478
4.068396951900979,2.905718583479427,0.7027052233262907,18.345699056063253
21.144833513978,10.899599665146184,17.07643656207702,7.993881081666757
24.85084085172656,15.509179858855674,3.7060073377485594,4.6095801937094905
15.447932100040703,22.10450393180571,9.402908751685857,6.595324072950035
16.533167458150416,8.135079452778484,1.0852353581097134,13.969424479027225
35.71436511426589,3.6306364952798162,19.181197656115472,4.504442957498668
21.70219941584574,15.178306834393084,14.012165698420148,11.547670339113267
12.99942948623277,8.819084445402495,8.70276992961297,6.359222388990588
20.745922274845583,3.300765744881687,7.746492788612812,5.518318700520808
17.086205628728266,7.693585885693437,3.6597166461173174,4.39282014081175
15.730735480354099,10.72590216792895,1.3554701483741667,3.032316282235513
12.028589680784847,17.95526209789125,3.7021457995692515,7.2293599299623
28.803566593746098,11.03157155453684,16.77497691296125,6.923690543354411
8.903945016179193,4.341770137175587,19.899621577566904,6.689801417361252
16.841345857931117,20.628381562155454,7.9374008417519235,16.286611424979867
13.40911252957332,28.09774102209559,3.432233328357796,7.4693594599401365
