1524429580.359806,data,0,121.82484638035766,3.1751536196423444,0.5757263836305668,851.7203585420173,4.6623753722794845,-0.06955095640228706,0.00010902958119429762,-0.19158930819511413,-0.19158930819511413,[-0.16426353],0.07185555261925092,[844.01501814]
1524429580.438542,data,0,122.20688738006665,2.7931126199333534,0.3820409997089911,850.7773085544372,0.9430499875800251,-0.06955655326812563,0.00011462644703286173,-0.18197550778388977,-0.18197550778388977,[-0.16426353],0.07185555261925092,[844.01501814]
1524429580.517465,data,0,122.09106251374851,2.9089374862514887,0.11582486631813538,848.2914428155414,2.485865738895882,-0.06956002434415257,0.00011809752305980137,-0.1628460069656372,-0.1628460069656372,[-0.16426353],0.07185555261925092,[844.01501814]
1524429580.602111,data,0,121.9591835116467,3.0408164883533004,0.1318790021018117,846.4133449386093,1.8780978769320882,-0.06956429796449082,0.00012237114339805344,-0.2778192118835449,-0.2778192118835449,[-0.16426353],0.07185555261925092,[844.01501814]
1524429580.677921,data,0,121.24773691701022,3.752263082989785,0.7114465946364845,844.6788486877075,1.7344962509017705,-0.06956818841936545,0.0001262615982726839,-0.1628460069656372,-0.1628460069656372,[-0.16426353],0.07185555261925092,[844.01501814]
1524429580.775004,data,0,121.14335005577234,3.856649944227655,0.10438686123787022,843.5017151001116,1.177133587595904,-0.06957170530160195,0.00012977848050918506,-0.15333030655860902,-0.15333030655860902,[-0.16426353],0.07185555261925092,[844.01501814]
1524429580.873043,data,0,121.02320854570452,3.97679145429548,0.1201415100678247,840.6621169311426,2.839598168969019,-0.06957377638387616,0.00013184956278339266,-0.1628460069656372,-0.1628460069656372,[-0.16426353],0.07185555261925092,[844.01501814]
1524429580.960246,data,0,120.95099027138187,4.049009728618131,0.07221827432265115,836.7957322412597,3.8663846898829206,-0.0695765654923374,0.0001346386712446357,-0.24907591065406798,-0.24907591065406798,[-0.16426353],0.07185555261925092,[844.01501814]
1524429581.085902,data,0,120.89597713856504,4.104022861434956,0.05501313281682485,834.841653765489,1.9540784757706433,-0.06957850742654945,0.00013658060545668205,-0.30656251311302185,-0.30656251311302185,[-0.16426353],0.07185555261925092,[844.01501814]
1524429581.175637,data,0,120.73687242542938,4.263127574570618,0.15910471313566177,833.2125661175737,1.6290876479152985,-0.06958095208659353,0.00013902526550076122,-0.19158930819511413,-0.19158930819511413,[-0.16426353],0.07185555261925092,[844.01501814]
1524429581.264496,data,0,120.45909686613034,4.540903133869662,0.2777755592990445,832.1468325657981,1.0657335517755655,-0.06958488158607053,0.00014295476497776238,-0.24907591065406798,-0.24907591065406798,[-0.16426353],0.07185555261925092,[844.01501814]
1524429581.356803,data,0,119.9707526503124,5.029247349687594,0.4883442158179321,829.2696634293056,2.877169136492512,-0.06958818622124896,0.00014625940015619565,-0.2107188090133667,-0.2107188090133667,[-0.13896238],0.05449903601887951,[848.86407315]
1524429581.453422,data,0,119.59430283140138,5.405697168598621,0.376449818911027,828.2326195423966,1.0370438869090322,-0.0695907654219542,0.0001488386008614423,-0.17245980737686156,-0.17245980737686156,[-0.11001182],0.036795500278814064,[850.70836874]
1524429581.545342,data,0,119.4358118989544,5.564188101045602,0.15849093244698054,824.5509652893726,3.6816542530240213,-0.06959432870704524,0.0001524018859524745,-0.19158930819511413,-0.19158930819511413,[-0.10790474],0.035998474695757565,[849.11971711]
1524429581.64078,data,0,119.45967438519712,5.540325614802882,0.023862486242720138,822.7215555071359,1.8294097822366666,-0.06959669353722696,0.00015476671613419424,-0.24907591065406798,-0.24907591065406798,[-0.07775854],0.01937143644464001,[853.87089964]
1524429581.72941,data,0,118.69360074510163,6.306399254898366,0.7660736400954846,821.6818254472945,1.0397300598414176,-0.06959960722103026,0.00015768039993749317,-0.15333030655860902,-0.15333030655860902,[-0.08112947],0.021086660157696446,[851.18629425]
1524429581.820637,data,0,118.53041188360432,6.469588116395684,0.16318886149731782,818.3918838325887,3.2899416147057536,-0.06960166407681419,0.00015973725572142328,-0.15333030655860902,-0.15333030655860902,[-0.06108499],0.012046293790105134,[855.15586801]
1524429581.915995,data,0,118.09636096404424,6.903639035955763,0.4340509195600788,817.1053315176862,1.2865523149025648,-0.06960369606753163,0.00016176924643886148,-0.14371650614738465,-0.14371650614738465,[-0.05070443],0.008295860642409947,[856.62444296]
1524429582.005021,data,0,118.01177310998025,6.988226890019746,0.08458785406398306,812.7813903401386,4.323941177547567,-0.06960651375099783,0.00016458692990506396,-0.2107188090133667,-0.2107188090133667,[-0.06649738],0.014314482435733189,[852.58526878]
