1524429478.332663,data,0,162.44602040564604,37.44602040564604,0.40815965416609856,6956.409180941562,389.7440544313358,-0.022929548544086662,0.00011778623370874847,-0.12458700532913207,-0.12458700532913207,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.407164,data,0,162.43970543588918,37.43970543588918,0.006314969756857636,6853.427517081659,102.98166385990316,-0.022918742826976528,0.00012859195081888278,-0.019129500818252564,-0.019129500818252564,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.479847,data,0,162.46286946404268,37.46286946404268,0.02316402815350216,6732.142962397337,121.28455468432185,-0.022908321543965767,0.00013901323382964348,-0.06710040287017822,-0.06710040287017822,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.548169,data,0,162.3007925354226,37.3007925354226,0.16207692862008116,6608.00312744232,124.13983495501725,-0.022897450140574788,0.00014988463722062292,-0.0,-0.0,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.614794,data,0,162.3686631665812,37.3686631665812,0.06787063115859837,6476.892050342133,131.11107710018678,-0.022889810536980276,0.00015752424081513436,-0.15333030655860902,-0.15333030655860902,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.682486,data,0,162.32239850923014,37.32239850923014,0.04626465735105967,6300.349033233509,176.54301710862455,-0.022882138405373034,0.00016519637242237706,-0.18197550778388977,-0.18197550778388977,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.755615,data,0,163.12559519401395,38.125595194013954,0.8031966847838135,6190.272580753591,110.07645247991786,-0.02287028966114835,0.00017704511664706074,-0.038357101640701295,-0.038357101640701295,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.830233,data,0,163.06718544707212,38.06718544707212,0.05840974694183387,6083.599966012528,106.67261474106272,-0.0228625011927742,0.00018483358502121086,-0.05748660245895385,-0.05748660245895385,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.903774,data,0,163.12228939233944,38.12228939233944,0.05510394526731943,5963.053063740306,120.54690227222181,-0.02285148543206699,0.00019584934572841953,-0.1149732049179077,-0.1149732049179077,[11.15446039],0.030391737414888542,[11777.72852269]
1524429478.979673,data,0,162.9664365341136,37.9664365341136,0.15585285822584183,5842.165858404031,120.88720533627566,-0.022841129245514468,0.00020620553228094252,-0.1149732049179077,-0.1149732049179077,[11.15446039],0.030391737414888542,[11777.72852269]
1524429479.057086,data,0,162.92597375071128,37.92597375071128,0.04046278340231879,5697.304261849009,144.8615965550216,-0.022831164872492045,0.0002161699053033657,-0.06710040287017822,-0.06710040287017822,[11.15446039],0.030391737414888542,[11777.72852269]
1524429479.128691,data,0,162.4091735174475,37.4091735174475,0.5168002332637798,5592.115403949209,105.18885789979959,-0.022820625487189397,0.0002267092906060135,-0.10535940450668335,-0.10535940450668335,[11.15446039],0.030391737414888542,[11777.72852269]
1524429479.204341,data,0,162.37286275912345,37.37286275912345,0.036310758324049175,5498.708432596179,93.40697135303071,-0.02280945363921734,0.00023788113857807144,-0.09584370409965515,-0.09584370409965515,[11.15446039],0.030391737414888542,[11777.72852269]
1524429479.279841,data,0,162.33292579863365,37.33292579863365,0.039936960489797,5414.324084012277,84.38434858390156,-0.02279859044297721,0.0002487443348181996,-0.028743301229476926,-0.028743301229476926,[11.15446039],0.030391737414888542,[11777.72852269]
1524429479.353709,data,0,162.23549934239279,37.235499342392785,0.09742645624086776,5333.906351206442,80.41773280583493,-0.02278830607454341,0.0002590287032519997,-0.07661610327720642,-0.07661610327720642,[11.15446039],0.030391737414888542,[11777.72852269]
1524429479.426356,data,0,162.42777392901854,37.42777392901854,0.19227458662575714,5184.850224877368,149.05612632907378,-0.022778009517680543,0.00026932526011486796,-0.10535940450668335,-0.10535940450668335,[11.15446039],0.030391737414888542,[11777.72852269]
