1524429675.954702,data,0,165.43388613396905,40.433886133969054,2.0241812669680996,605.4766153123525,1.2298598064990074,-0.12984582039843712,7.135742489552954e-05,-0.1628460069656372,-0.1628460069656372,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.030511,data,0,163.70255873112768,38.70255873112768,1.731327402841373,605.4456495187356,0.030965793616815063,-0.12984271350421261,7.446431912003226e-05,-0.23946211024284364,-0.23946211024284364,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.110334,data,0,162.74324478366978,37.74324478366978,0.9593139474579004,605.4112122823267,0.034437236408962235,-0.12983857734391,7.860047942265247e-05,-0.14371650614738465,-0.14371650614738465,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.185989,data,0,160.54262085716965,35.54262085716965,2.2006239265001284,605.3450867912823,0.06612549104443133,-0.12983436587834918,8.281194498346856e-05,-0.25868971106529237,-0.25868971106529237,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.269708,data,0,159.43125435229803,34.431254352298026,1.1113665048716257,603.265900796984,2.0791859942982,-0.12983200201551323,8.517580781941536e-05,-0.17245980737686156,-0.17245980737686156,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.357221,data,0,158.26161408825092,33.26161408825092,1.1696402640471035,603.3290038988149,0.06310310183084766,-0.12982890553942864,8.827228390401176e-05,-0.2107188090133667,-0.2107188090133667,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.4428,data,0,155.9697396357056,30.969739635705594,2.291874452545329,603.5413711247023,0.2123672258874194,-0.1298268909156541,9.028690767853842e-05,-0.25868971106529237,-0.25868971106529237,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.522893,data,0,152.4864394904402,27.486439490440205,3.483300145265389,603.5411409387765,0.00023018592582957353,-0.1298240754285728,9.31023947598475e-05,-0.25868971106529237,-0.25868971106529237,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.604833,data,0,151.93806051512203,26.938060515122032,0.5483789753181725,603.6375122930189,0.09637135424236476,-0.1298220027146438,9.51751086888386e-05,-0.2107188090133667,-0.2107188090133667,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.705698,data,0,150.2254864509253,25.225486450925303,1.7125740641967298,603.4182879156731,0.2192243773457676,-0.12981978949454887,9.738832878378179e-05,-0.2682054114723206,-0.2682054114723206,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.79952,data,0,148.67299508750173,23.672995087501732,1.5524913634235702,602.1632646305794,1.255023285093671,-0.12981656663889665,0.0001006111844359947,-0.2299464098358154,-0.2299464098358154,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.885262,data,0,147.87167799019227,22.871677990192268,0.8013170973094645,602.0214555371673,0.141809093412121,-0.12981336054112302,0.00010381728220962283,-0.22033260942459107,-0.25868971106529237,[-0.03686044],0.004961766787815347,[610.79265802]
1524429676.974282,data,0,145.16184141762326,20.161841417623265,2.709836572569003,600.4934913322606,1.5279642049066524,-0.1298102712064466,0.00010690661688605996,-0.2012031086063385,-0.2012031086063385,[-0.03686044],0.004961766787815347,[610.79265802]
1524429677.061409,data,0,143.75769609055757,18.757696090557573,1.4041453270656916,598.9398536262053,1.5536377060553832,-0.12980833655041388,0.00010884127291876933,-0.24907591065406798,-0.24907591065406798,[-0.03686044],0.004961766787815347,[610.79265802]
1524429677.14977,data,0,142.06567768975137,17.065677689751368,1.6920184008062051,597.2136045790859,1.7262490471193814,-0.12980662218368852,0.00011055563964412762,-0.2299464098358154,-0.2299464098358154,[-0.03686044],0.004961766787815347,[610.79265802]
1524429677.262076,data,0,140.76235173314805,15.762351733148051,1.3033259566033166,596.9687965450948,0.2448080339910348,-0.12980436943701562,0.00011280838631702594,-0.15333030655860902,-0.15333030655860902,[-0.03686044],0.004961766787815347,[610.79265802]
1524429677.353771,data,0,139.13934389988626,14.139343899886256,1.623007833261795,596.8464316234972,0.12236492159763657,-0.129802451305655,0.00011472651767766018,-0.22033260942459107,-0.22033260942459107,[-0.03686044],0.004961766787815347,[610.79265802]
1524429677.48806,data,0,136.56665989594714,11.56665989594714,2.5726840039391163,595.7400053328275,1.106426290669674,-0.12980106729588814,0.00011611052744450734,-0.23946211024284364,-0.23946211024284364,[-0.02069256],0.00162208971822686,[612.5130043]
1524429677.579123,data,0,136.12368055556797,11.123680555567972,0.44297934037916775,595.5538027955674,0.18620253726010105,-0.12979774787345671,0.00011942994987593214,-0.2012031086063385,-0.2012031086063385,[-0.01446244],0.0008296948995286658,[611.47385951]
1524429677.669989,data,0,134.13178388435284,9.131783884352842,1.9918966712151303,595.7303567105366,0.17655391496919037,-0.12979379001265479,0.00012338781067786075,-0.2778192118835449,-0.2778192118835449,[-0.01761759],0.00129383017361695,[608.56477004]
1524429677.761836,data,0,131.83080921188102,6.830809211881018,2.300974672471824,595.4863376772885,0.24401903324815066,-0.12979092081472132,0.0001262570086113246,-0.24907591065406798,-0.24907591065406798,[-0.01569524],0.001045737545506964,[606.5805856]
1524429677.852898,data,0,130.6059602472414,5.6059602472413985,1.2248489646396195,593.4110032651856,2.0753344121028476,-0.12978905516474432,0.00012812265858833105,-0.1628460069656372,-0.24907591065406798,[0.00116437],5.8251948201748505e-06,[609.76058567]
1524429677.940025,data,0,127.15335998538615,2.153359985386146,3.4526002618552525,591.8321516653697,1.5788515998159482,-0.1297851356543976,0.00013204216893505927,-0.2682054114723206,-0.19158930819511413,[-0.00094481],3.878906680965244e-06,[607.99557286]
1524429678.022584,data,0,126.02207081971501,1.0220708197150117,1.1312891656711344,592.0033008666828,0.17114920131314193,-0.1297808839316406,0.00013629389169203532,-0.14371650614738465,-0.14371650614738465,[-0.0145415],0.0009171825271320211,[604.73373402]
