1524430214.788874,data,0,137.0470248594885,12.047024859488488,0.8117574018266396,131.90336771407925,5.15779346931302,-0.24969758029889397,6.971135039651744e-05,-0.2107188090133667,-0.2107188090133667,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430214.856596,data,0,137.26083424537654,12.260834245376543,0.2138093858880552,132.856369766635,0.9530020525557461,-0.24968961504960135,7.767659968913043e-05,-0.23946211024284364,-0.23946211024284364,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430214.929329,data,0,137.72931501098108,12.729315010981082,0.46848076560453933,133.8542028763667,0.9978331097317152,-0.24968502600629133,8.226564299915196e-05,-0.24907591065406798,-0.24907591065406798,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430214.999856,data,0,137.91059921687065,12.91059921687065,0.18128420588956828,134.7641823495295,0.9099794731627924,-0.24968048487619798,8.680677309250151e-05,-0.17245980737686156,-0.17245980737686156,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.076408,data,0,137.84257471283496,12.84257471283496,0.06802450403569082,136.48959109409637,1.725408744566863,-0.24967512115015836,9.217049913212705e-05,-0.22033260942459107,-0.22033260942459107,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.14682,data,0,137.9036082063976,12.903608206397593,0.06103349356263266,137.18296486683454,0.6933737727381697,-0.24967042124751387,9.687040177661088e-05,-0.2012031086063385,-0.2012031086063385,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.220804,data,0,137.84867450716445,12.848674507164446,0.05493369923314617,138.93842107035556,1.755456203521021,-0.249666471874849,0.00010081977444148515,-0.18197550778388977,-0.18197550778388977,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.296685,data,0,137.76069194261424,12.760691942614244,0.08798256455020237,139.7531337455482,0.8147126751926521,-0.2496634912547316,0.0001038003945588728,-0.2012031086063385,-0.2012031086063385,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.379655,data,0,137.50735561940627,12.507355619406269,0.25333632320797506,140.46186625333615,0.7087325077879427,-0.24965814418311785,0.00010914746617263216,-0.19158930819511413,-0.19158930819511413,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.452811,data,0,136.86094740055321,11.860947400553215,0.646408218853054,142.09739408132862,1.6355278279924619,-0.2496530931117132,0.00011419853757729803,-0.23946211024284364,-0.23946211024284364,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.532847,data,0,136.85333396202276,11.85333396202276,0.007613438530455596,143.2334010079426,1.1360069266139874,-0.24964931175422467,0.0001179798950658173,-0.23946211024284364,-0.23946211024284364,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.609725,data,0,136.89026391971504,11.89026391971504,0.03692995769227991,144.88538178941263,1.65198078147003,-0.24964371568088808,0.0001235759684024007,-0.17245980737686156,-0.17245980737686156,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.697304,data,0,136.90504821176128,11.905048211761283,0.014784292046243763,147.02860029036836,2.143218500955726,-0.24963796143848951,0.00012933021080097085,-0.17245980737686156,-0.17245980737686156,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.777641,data,0,136.9335481314478,11.933548131447793,0.02849991968651011,147.89042948296313,0.8618291925947688,-0.24963136723002366,0.0001359244192668252,-0.23946211024284364,-0.23946211024284364,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.859287,data,0,136.7950932160723,11.795093216072303,0.13845491537549037,149.7291621340915,1.8387326511283675,-0.24962695435554813,0.00014033729374235415,-0.24907591065406798,-0.24907591065406798,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430215.935978,data,0,136.86971851940584,11.869718519405836,0.07462530333353357,151.04052555609826,1.3113634220067638,-0.2496194535669405,0.00014783808234997142,-0.19158930819511413,-0.19158930819511413,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.015191,data,0,136.54841925547848,11.548419255478478,0.32129926392735797,152.51244864799608,1.4719230918978212,-0.24961435365560095,0.0001529379936895392,-0.2107188090133667,-0.2107188090133667,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.093501,data,0,136.8548941866352,11.854894186635192,0.3064749311567141,153.91008097375902,1.3976323257629417,-0.24960707306613777,0.00016021858315271031,-0.2778192118835449,-0.2778192118835449,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.186781,data,0,136.3330493458659,11.333049345865902,0.5218448407692904,154.1262636892786,0.21618271551957946,-0.24960240869159842,0.00016488295769206962,-0.19158930819511413,-0.19158930819511413,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.294241,data,0,136.68486586642507,11.68486586642507,0.35181652055916857,154.17741072154513,0.0511470322665275,-0.2495964560742219,0.00017083557506858416,-0.19158930819511413,-0.19158930819511413,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.383971,data,0,136.33579602864012,11.335796028640118,0.3490698377849526,154.1804342066612,0.0030234851160741982,-0.24959462488086404,0.00017266676842644935,-0.22033260942459107,-0.22033260942459107,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.48039,data,0,136.262950927693,11.262950927692998,0.07284510094712005,154.16954648086949,0.010887725791718594,-0.24958931316323507,0.00017797848605541344,-0.24907591065406798,-0.24907591065406798,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.564124,data,0,136.46403925760833,11.464039257608334,0.20108832991533632,155.53829078110024,1.3687443002307589,-0.2495847032435279,0.00018258840576257374,-0.23946211024284364,-0.23946211024284364,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.650739,data,0,136.4684489770741,11.468448977074104,0.004409719465769513,156.2423441486008,0.7040533675005634,-0.24958043728861146,0.0001868543606790285,-0.19158930819511413,-0.19158930819511413,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.736549,data,0,136.37199915243392,11.371999152433915,0.09644982464018881,156.985440791674,0.7430966430731871,-0.24957743313608519,0.00018985851320529878,-0.23946211024284364,-0.23946211024284364,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.821353,data,0,136.2082130461436,11.208213046143612,0.16378610629030277,158.29047013557062,1.3050293438966207,-0.24957338259910633,0.0001939090501841545,-0.2299464098358154,-0.2299464098358154,[-0.01030479],0.0016561014832547902,[127.63872815]
1524430216.914053,data,0,135.9771124282304,10.977112428230413,0.23110061791319936,159.21529479867704,0.9248246631064205,-0.2495695746205497,0.00019771702874077368,-0.23946211024284364,-0.23946211024284364,[-0.00741551],0.0008959973090041372,[127.41179935]
1524430217.00373,data,0,135.80560852584748,10.805608525847475,0.17150390238293767,160.6333765196494,1.418081720972367,-0.24956604852175998,0.00020124312753050377,-0.2299464098358154,-0.2299464098358154,[-0.00963053],0.0015529334453757704,[126.44067377]
1524430217.092033,data,0,135.853271711719,10.853271711719003,0.04766318587152796,161.19985004254474,0.5664735228953361,-0.2495628427906951,0.0002044488585953852,-0.29694871270179746,-0.29694871270179746,[-0.01075803],0.001962545788052883,[125.22239568]
1524430217.18409,data,0,134.72054117128914,9.720541171289142,1.1327305404298613,163.60684583758365,2.4069957950389096,-0.24956039055269452,0.00020690109659596279,-0.2012031086063385,-0.2012031086063385,[-0.01291865],0.00282367893140012,[124.36121845]
1524430217.273528,data,0,134.67420989062308,9.674209890623075,0.04633128066606673,165.02529941620483,1.4184535786211825,-0.24955743449242104,0.00020985715686944184,-0.22033260942459107,-0.22033260942459107,[-0.01633287],0.004564386607791238,[124.05264523]
1524430217.363091,data,0,134.54095384888453,9.540953848884527,0.133256041738548,166.15276343784794,1.1274640216431067,-0.24955404035498285,0.00021325129430763146,-0.19158930819511413,-0.19158930819511413,[-0.02048259],0.007128606826026007,[122.89253265]
1524430217.457035,data,0,134.33709759872588,9.337097598725876,0.20385625015865116,167.51002659898265,1.3572631611347106,-0.24955125956708485,0.00021603208220563608,-0.2682054114723206,-0.2682054114723206,[-0.01206627],0.0024794481308929583,[125.11303088]
1524430217.566264,data,0,134.2688187778103,9.26881877781031,0.06827882091556603,170.92760723470158,3.4175806357189344,-0.24954832184001707,0.00021896980927341159,-0.23946211024284364,-0.23946211024284364,[-0.01400413],0.003253312652881868,[124.61961327]
1524430217.653941,data,0,134.13345762183343,9.13345762183343,0.1353611559768808,171.89996548236354,0.9723582476619583,-0.24954392962509317,0.00022336202419731555,-0.2778192118835449,-0.2778192118835449,[-0.00902576],0.0013814622553226519,[125.42309647]
1524430217.745105,data,0,133.989415751118,8.989415751118003,0.1440418707154265,173.1258642685289,1.2258987861653452,-0.2495388322850065,0.00022845936428397828,-0.2778192118835449,-0.2778192118835449,[-0.00901422],0.0013894909680799428,[124.91202098]
1524430217.830026,data,0,134.07949531419098,9.079495314190979,0.09007956307297604,174.96279511868133,1.8369308501524415,-0.24953342613213483,0.0002338655171556514,-0.2299464098358154,-0.2299464098358154,[-0.01601616],0.004416655193162811,[122.37697315]
